,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001914_68370,126.4802751225666,33.475113851049514,2023-07-16 20:18:00,h_h001914,1,제주특별자치도 제주시 진군남4길 7-8,제주특별자치도,제주시,,흑돼지가있는풍경 본점,http://place.map.kakao.com/9620057,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz2G86x7T-QVx2gkK9Sr358_FLr89Mueb7FEiB_3FOw1BlrAGkkO-I3s8WveAY-wpKcB8feD77jlVw2jur4-qEDzrui0d_ygIt1X4NBU9fW9k9FEEzdw7spsggyRQPtC3XAcu2Zc3CA-hHvK00=s4800-w3200-h1800
1,1,1,1,h001914_68370,126.48173862659694,33.4763087152684,2023-07-16 20:42:00,h_h001914,1,제주특별자치도 제주시 노형동 765,제주특별자치도,제주시,노형동,별오름 노형점,http://place.map.kakao.com/2132953481,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxkEi4muBr4vd8Bg68oDBXR2v_exLpXm_moePMwxyX6QLZbV_2VoArdbdrprz65oFggJywbFabfoB84p_mIlnks-mg9t1I7P4G21b00ucToy0fm50afLzxQi9hTXZCPYU8iHixFyxghpnfhvg=s4800-w4032-h3024
2,2,2,2,h001914_68370,126.47944055794682,33.47844279564387,2023-07-16 20:54:00,h_h001914,1,제주특별자치도 제주시 노형동 747-2,제주특별자치도,제주시,노형동,바로족발보쌈,http://place.map.kakao.com/24975923,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw2Yvy-gD5_HwJzi_2RMHqo_Y4QBpbyxkEbb0HDmykFF9sA8MR-KaoMnpf0qLSCvegoWIp3Kj-Zx7bCfE176m9WMTb5Ko8QflJqWOQ14SI3Exl5yjLU7wF8BAAdX1zX_-6y_07sw9UDdQQOOg=s4800-w4624-h2084
3,3,3,3,h001914_68370,126.47766086787014,33.47774826411164,2023-07-16 21:13:00,h_h001914,1,제주특별자치도 제주시 노형동 765,제주특별자치도,제주시,노형동,신해바라기분식 한라대점,http://place.map.kakao.com/1443560399,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyKF5f-hdAoZ6POPFos5JURtf8CmtxnknyLDbmulpmEJKHDN_97GrMpG9sK_0vmEFBjUH7qCzMCK82ykQK8MY7HMx-heHcMEWNlO4C_Qack8mnwr6dO1J2ys1CjDTSl9D_w3pGa6SBxYQPRNw=s4800-w4000-h1848
4,4,4,4,h001914_68370,126.43635442553668,33.4947951508889,2023-07-17 00:25:00,h_h001914,2,제주특별자치도 제주시 내도동 559,제주특별자치도,제주시,내도동,제주몽돌,http://place.map.kakao.com/1379596966,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDypWGsLkBaU7WNfbRCQzgtVt4GM6dNEF4vLihv_t2E66mHAEdWq-n-Qj4Txn_GBXiHs1ItZT8OLykZ6KNUrE8nKFKO4Ey2250JAnJv3Cnxdgq7iQYDk9Zo5WxWhYR8nONPnXqZQyeWGDbg-Fw=s4800-w1440-h1800
5,5,5,6,h001914_68370,126.48076923887189,33.478965506126045,2023-07-17 02:45:00,h_h001914,2,제주특별자치도 제주시 노형동 766,제주특별자치도,제주시,노형동,아벡아트홀,http://place.map.kakao.com/603509594,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDwfI59BIwa006s6sCvwVvlrVKx1f9fJ5vuEOmgE9HK7xNoOJK7Y_wCb3OEnLWMbJuVQTy9MxAqjUZv03jx7DCcMK-FG6GLp8tvksG3nVrcuI06eLS1I8y2vqMp6DSXEBiBriIG8jX4k1KMZGV4=s4800-w2252-h4000
6,6,6,7,h001914_68370,126.48052893688342,33.48210262512674,2023-07-17 03:05:00,h_h001914,2,제주특별자치도 제주시 노형동 765,제주특별자치도,제주시,노형동,화이트리에 제주직영점,http://place.map.kakao.com/1433829743,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwIqMMIkDb4hfLXEGF93x-wvunxbIAcLsd51PpxxH9fkKUbEm3EfcfAGSblMmrJqH-T6BuRy1XyVpml4AP3-_EBx8r5_S5hX9kDhIcl44wQa3CMcxZdiSFerkZ5XKCIcIW9YRy5_UVA7arTSw=s4800-w3000-h4000
7,7,7,8,h001914_68370,126.47831886401194,33.4774413685447,2023-07-17 10:44:00,h_h001914,2,제주특별자치도 제주시 노형동 766,제주특별자치도,제주시,노형동,복닥키친,http://place.map.kakao.com/1066961353,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw8BiYk9kHzGR6mlD1ZMrSRDTMIRuGWAXxFIO7r5SEdn7MelMM2Gj6OGdEHRRuNyq5abUuS6kn5pzuiPV6bEg69pRvuMK6YZWfWhUuIHymhLf9Z3DJwkbprtgQ_1tGG3om5xWQSTDowIZG2=s4800-w4032-h3024
8,8,8,9,h001914_68370,126.47796237887432,33.47865740660781,2023-07-17 13:19:00,h_h001914,2,제주특별자치도 제주시 노형동 765,제주특별자치도,제주시,노형동,돈까스가있는풍경,http://place.map.kakao.com/8890861,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzAOQhNqjlUOg-oXVpM2tqfjWIw5ZdrZkcicvCz7niEtVoXz8m-sjOOkR1KAP-xqQHqR9yBZYU2NmKVN7cO4F_K03zOZWcnkKw9ipw3QBZ3UvZ0uFMxzIhF2WfD6aps0Z-1rqvVHB2NXsdhw-4=s4800-w4624-h3468
9,9,9,10,h001914_68370,126.51799549224545,33.513499198521764,2023-07-17 14:53:00,h_h001914,2,제주특별자치도 제주시 용담일동 25-1,제주특별자치도,제주시,용담일동,철이네해장국,http://place.map.kakao.com/1256766499,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwqic7LfvG9iH7VVpwycVZo_m5iu0n0z-CNvALomHA_8CT43dK-VI9DqBzlwEDeRUVOx7wYqL7bbYMJh_MWMGeY1oqr7Lq2z6f-XeoSvOpvSfC7eVhlpGKqPMikXUnfde6YURZQTqCDAWHUIA=s4800-w1280-h1280
