,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002548_72447,126.47867589439224,33.49352309034104,2023-08-11 21:26:00,h_h002548,1,제주특별자치도 제주시 노형동 1094-3,제주특별자치도,제주시,노형동,중앙식당 공항점,http://place.map.kakao.com/2118481635,음식점
1,1,1,h002548_72447,126.49235853178232,33.489846305891184,2023-08-11 22:05:00,h_h002548,1,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,중원,http://place.map.kakao.com/16881740,음식점
2,2,2,h002548_72447,126.49293887481475,33.49033584409495,2023-08-11 22:44:00,h_h002548,1,제주특별자치도 제주시 삼무로3길 27,제주특별자치도,제주시,,차돌집,http://place.map.kakao.com/9424973,음식점
3,3,3,h002548_72447,126.49273828042818,33.48986116295347,2023-08-11 23:02:00,h_h002548,1,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,배두리광장,http://place.map.kakao.com/1647303670,음식점
4,4,4,h002548_72447,126.49242619995633,33.49014507609752,2023-08-11 23:44:00,h_h002548,1,제주특별자치도 제주시 삼무로 57,제주특별자치도,제주시,,돈백꽃 신제주직영점,http://place.map.kakao.com/736286722,음식점
5,5,5,h002548_72447,126.39264675804318,33.304275859141974,2023-08-12 11:45:00,h_h002548,2,제주특별자치도 서귀포시 안덕면 산록남로762번길 69,제주특별자치도,서귀포시,안덕면,본태박물관,http://place.map.kakao.com/18539729,문화시설
6,6,7,h002548_72447,126.26046005130878,33.41467667548122,2023-08-12 16:52:00,h_h002548,2,제주특별자치도 제주시 한림읍 한림리 1377-53,제주특별자치도,제주시,한림읍 한림리,한림수협 활어센터,http://place.map.kakao.com/476587132,음식점
7,7,8,h002548_72447,126.26046751999996,33.39030074999999,2023-08-12 22:02:00,h_h002548,2,제주특별자치도 제주시 한림읍 명재로 100-47,제주특별자치도,제주시,한림읍,길리리조트,http://place.map.kakao.com/1889502414,숙박
8,8,9,h002548_72447,126.37760698367228,33.483997575655614,2023-08-13 12:33:00,h_h002548,3,제주특별자치도 제주시 애월읍 구엄리 603-1,제주특별자치도,제주시,애월읍 구엄리,참좋은해물라면 애월점,http://place.map.kakao.com/26355125,음식점
9,9,10,h002548_72447,126.41376465159446,33.48948702245537,2023-08-13 14:25:00,h_h002548,3,제주특별자치도 제주시 애월읍 하귀1리 353-8,제주특별자치도,제주시,애월읍 하귀1리,커피냅로스터스 제주,http://place.map.kakao.com/2040536932,카페
10,10,11,h002548_72447,126.53011999246972,33.49677323535892,2023-08-13 19:40:00,h_h002548,3,제주특별자치도 제주시 이도이동 1187-5,제주특별자치도,제주시,이도이동,코코분식,http://place.map.kakao.com/8101542,음식점
11,11,12,h002548_72447,126.53100768115978,33.49652408159672,2023-08-14 00:11:00,h_h002548,4,제주특별자치도 제주시 이도이동 1009-15,제주특별자치도,제주시,이도이동,일품순두부 시청점,http://place.map.kakao.com/58224221,음식점
12,12,13,h002548_72447,126.53253454441112,33.49578968294238,2023-08-14 11:27:00,h_h002548,4,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,맥도날드 제주시청DT점,http://place.map.kakao.com/17593004,음식점
13,13,14,h002548_72447,126.77219893548632,33.45728884964728,2023-08-14 12:38:00,h_h002548,4,제주특별자치도 제주시 구좌읍 송당리 2793,제주특별자치도,제주시,구좌읍 송당리,인터포레스트,http://place.map.kakao.com/1228240223,카페
14,14,15,h002548_72447,126.88907521848022,33.52729809409727,2023-08-14 18:48:00,h_h002548,4,제주특별자치도 제주시 구좌읍 하도리 474-1,제주특별자치도,제주시,구좌읍 하도리,석다원,http://place.map.kakao.com/10804417,음식점
