,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002713_73448,126.5037578,33.5090661,2023-08-17 09:31:00,h_h002713,1,제주특별자치도 제주시 용담이동 850-1,제주특별자치도,제주시,용담이동,일품순두부 용담점,http://place.map.kakao.com/182845520,음식점
1,1,1,h002713_73448,126.487295,33.5179194,2023-08-17 10:26:00,h_h002713,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,고기장,http://place.map.kakao.com/2117609179,음식점
2,2,2,h002713_73448,126.4547609,33.5006947,2023-08-17 11:29:00,h_h002713,1,제주특별자치도 제주시 이호일동 375-53,제주특별자치도,제주시,이호일동,라반 이호테우점,http://place.map.kakao.com/1371805920,음식점
3,3,3,h002713_73448,126.3767138,33.4835505,2023-08-17 12:59:00,h_h002713,1,제주특별자치도 제주시 애월읍 구엄리 1254-1,제주특별자치도,제주시,애월읍 구엄리,글라 레스토랑,http://place.map.kakao.com/1738347752,음식점
4,4,4,h002713_73448,126.2333611,33.3891646,2023-08-17 15:00:00,h_h002713,1,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,우피후피 금능점,http://place.map.kakao.com/1557694297,음식점
5,5,5,h002713_73448,126.2562708,33.4053309,2023-08-17 15:39:00,h_h002713,1,제주특별자치도 제주시 한림읍 옹포리 328-1,제주특별자치도,제주시,한림읍 옹포리,문쏘,http://place.map.kakao.com/444905118,음식점
6,6,6,h002713_73448,126.4547909,33.3077356,2023-08-18 08:36:00,h_h002713,2,제주특별자치도 서귀포시 대포동 산 2-1,제주특별자치도,서귀포시,대포동,거린사슴 전망대,http://place.map.kakao.com/13337646,관광명소
7,7,7,h002713_73448,126.3659942,33.389691,2023-08-18 09:19:00,h_h002713,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,스페이스제로,http://place.map.kakao.com/1957735346,카페
8,8,9,h002713_73448,126.3661262,33.3898851,2023-08-18 11:50:00,h_h002713,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
9,9,10,h002713_73448,126.2942728,33.359047,2023-08-18 13:12:00,h_h002713,2,제주특별자치도 제주시 한림읍 중산간서로 4302,제주특별자치도,제주시,한림읍,금악정육식당,http://place.map.kakao.com/26873160,음식점
10,10,11,h002713_73448,126.2935717,33.3599708,2023-08-18 13:24:00,h_h002713,2,제주특별자치도 제주시 한림읍 금악리 2135-4,제주특별자치도,제주시,한림읍 금악리,금악무짠지냉면,http://place.map.kakao.com/1736432882,음식점
11,11,12,h002713_73448,126.4215703,33.2438036,2023-08-18 17:16:00,h_h002713,2,제주특별자치도 서귀포시 중문관광로 205,제주특별자치도,서귀포시,,무비랜드왁스뮤지엄 제주,http://place.map.kakao.com/1902052815,문화시설
12,12,13,h002713_73448,126.5656843,33.2479377,2023-08-18 18:49:00,h_h002713,2,제주특별자치도 서귀포시 서귀동 401-11,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점
13,13,14,h002713_73448,126.5651001,33.2489156,2023-08-18 19:53:00,h_h002713,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽕뽕식당,http://place.map.kakao.com/862135436,음식점
14,14,15,h002713_73448,126.5668473,33.2473471,2023-08-18 21:34:00,h_h002713,2,제주특별자치도 서귀포시 명동로 46,제주특별자치도,서귀포시,,바다어멍,http://place.map.kakao.com/943237992,음식점
15,15,16,h002713_73448,126.5637916,33.2445903,2023-08-19 10:04:00,h_h002713,3,제주특별자치도 서귀포시 서귀동 581-4,제주특별자치도,서귀포시,서귀동,덕성원 본점,http://place.map.kakao.com/15838018,음식점
16,16,17,h002713_73448,126.8011173,33.4890087,2023-08-19 14:05:00,h_h002713,3,제주특별자치도 제주시 구좌읍 비자림로 2134-47,제주특별자치도,제주시,구좌읍,메이즈랜드 미로박물관,http://place.map.kakao.com/23253833,문화시설
17,17,18,h002713_73448,126.7801078,33.4719806,2023-08-19 15:32:00,h_h002713,3,제주특별자치도 제주시 구좌읍 송당리 2774,제주특별자치도,제주시,구좌읍 송당리,송당찬가,http://place.map.kakao.com/1447488031,숙박
18,18,19,h002713_73448,126.7873041,33.3987107,2023-08-19 17:42:00,h_h002713,3,제주특별자치도 서귀포시 표선면 성읍리 2045-1,제주특별자치도,서귀포시,표선면 성읍리,성읍랜드,http://place.map.kakao.com/17382302,관광명소
19,19,20,h002713_73448,126.5640933,33.2486505,2023-08-19 19:17:00,h_h002713,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점
20,20,21,h002713_73448,126.5587442,33.2390957,2023-08-20 11:03:00,h_h002713,4,제주특별자치도 서귀포시 남성중로 40,제주특별자치도,서귀포시,,해녀의집,http://place.map.kakao.com/21513669,음식점
21,21,22,h002713_73448,126.4902411,33.4798528,2023-08-20 17:22:00,h_h002713,4,제주특별자치도 제주시 연동 1500,제주특별자치도,제주시,연동,노조미,http://place.map.kakao.com/259228710,음식점
22,22,23,h002713_73448,126.4894256,33.4879345,2023-08-20 18:22:00,h_h002713,4,제주특별자치도 제주시 연동 261,제주특별자치도,제주시,연동,제원칼집 본점,http://place.map.kakao.com/12597193,음식점
23,23,24,h002713_73448,126.4816798,33.4859864,2023-08-21 06:05:00,h_h002713,5,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,엘앤엘시티호텔,http://place.map.kakao.com/886351978,숙박
24,24,25,h002713_73448,126.4822475,33.4853198,2023-08-21 08:03:00,h_h002713,5,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,제주모다정,http://place.map.kakao.com/486799187,음식점
25,25,26,h002713_73448,126.4814598,33.4850813,2023-08-21 09:09:00,h_h002713,5,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,제주 드림타워 그랜드 키친,http://place.map.kakao.com/1699848441,음식점
26,26,27,h002713_73448,126.4813991,33.4864844,2023-08-21 11:04:00,h_h002713,5,제주특별자치도 제주시 원노형3길 46,제주특별자치도,제주시,,동백별장,http://place.map.kakao.com/203710945,음식점
27,27,28,h002713_73448,126.4839557,33.4859597,2023-08-21 12:24:00,h_h002713,5,제주특별자치도 제주시 노형동 930-5,제주특별자치도,제주시,노형동,제주마음,http://place.map.kakao.com/1683647899,음식점
28,28,29,h002713_73448,126.5278621,33.510444,2023-08-21 13:27:00,h_h002713,5,제주특별자치도 제주시 일도일동 1095-23,제주특별자치도,제주시,일도일동,남수각하늘길벽화거리,http://place.map.kakao.com/43687775,관광명소
