,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001511_66444,126.84462862592244,33.32415399399128,2023-06-23 15:48:00,h_h001511,1,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,모루,http://place.map.kakao.com/1056724363,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzmkIxWrwwQHBQ74ClwPvvGULu_VH8HrUUZ2vwtLb1sCaHIYSn1b85cZt7I7D3BdLWovovOyVPOs3aVJLWU6GdUNvKxTUiEhGrVT29fwf2FQSQAKnctezg2IPNPXkAl_eYHdhvRuY6RhZyUbQ=s4800-w4000-h3000
1,1,1,1,h001511_66444,126.8442379823142,33.32423199881272,2023-06-23 16:11:00,h_h001511,1,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,흑돼지고을 별관,http://place.map.kakao.com/1679445964,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDypiJFdPDxWSosgKuA_syBFB2V3GU1cwINyhVTnWidbMFg9ulhLkFgH1guIdmRH0uXNRWNbengAeNU-WQ478zp0xPzxnl2u-tjNPVidwNCelEHPtsObUgel6NZ6PBwaLWWWyJjzM2PNfBVSXNY=s4800-w1050-h1400
2,2,2,2,h001511_66444,126.8421407538149,33.3256609454833,2023-06-23 16:41:00,h_h001511,1,제주특별자치도 서귀포시 표선면 표선리 44-7,제주특별자치도,서귀포시,표선면 표선리,표선해변무대,http://place.map.kakao.com/746702158,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDwQdoT_7RT4wmLzIHYHu9tXOrUVjBf1ULsZjXC-NycwwxRTV6B5mTTcK18tgzAwFWgEfczgL4pLjSpkh8MOuCQ3rrgFoVB3gU6aJJpNMpBU50IvXGXnxkFZJgQwVqysTALUL167AC_SPWn63bg=s4800-w2252-h4000
3,3,3,3,h001511_66444,126.84510184553064,33.322492736605305,2023-06-23 17:27:00,h_h001511,1,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔&리조트 제주 하노루,http://place.map.kakao.com/21458223,음식점,https://lh3.googleusercontent.com/places/ANXAkqHrTRBSW6xCgP0kQAM7Ov11itBQ9H9p3MqKz0qwj9leDZMc2XStPoB5enjnDi4hflx2yBcNN13eLbqJF4FeQaACK2e1Snrw-sM=s4800-w2661-h2000
4,4,4,5,h001511_66444,126.84456719954372,33.32368399211361,2023-06-24 11:18:00,h_h001511,2,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔앤드리조트 마고,http://place.map.kakao.com/21573685,음식점,https://lh3.googleusercontent.com/places/ANXAkqHrTRBSW6xCgP0kQAM7Ov11itBQ9H9p3MqKz0qwj9leDZMc2XStPoB5enjnDi4hflx2yBcNN13eLbqJF4FeQaACK2e1Snrw-sM=s4800-w2661-h2000
5,5,5,6,h001511_66444,126.86459100135092,33.52535218446283,2023-06-24 15:28:00,h_h001511,2,제주특별자치도 제주시 구좌읍 하도리 3200-17,제주특별자치도,제주시,구좌읍 하도리,면수동흑돼지,http://place.map.kakao.com/1022683359,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyCol-Ntr_qT_CqMFIfIQmy_-Mi_Epj1q4-BAulyYN2Ep7k5J1EuBTXqme5H4-einzhSBj36k9sTCCJKIb_tKQD_r6pekMDbYIE4fLVAkWmOctkpSHi1KBeV0GjvqqGqOMPUKv1l9X5YZ5T0sj2TUZMWg=s4800-w4800-h3600
6,6,6,7,h001511_66444,126.88443761222234,33.52660245403281,2023-06-24 16:11:00,h_h001511,2,제주특별자치도 제주시 구좌읍 하도리 1767-5,제주특별자치도,제주시,구좌읍 하도리,종달구좌해안도로,http://place.map.kakao.com/8516270,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyxhc4XfS2FnDO6eKdPwZ6-kP8RklxILyb35na0Ibk3a93PQ_nMvMEM4HSG3ljLXF0p4hUvnQO08bPFNW0zEXETG1HlQrPYCMQYLhwm-RUQ7n_f5sOpKZkq7FG6SddPxdvQuqvHQSSQmHPysQ=s4800-w3000-h4000
7,7,7,8,h001511_66444,126.89043887188272,33.52689395511779,2023-06-24 17:33:00,h_h001511,2,제주특별자치도 제주시 구좌읍 하도리 468,제주특별자치도,제주시,구좌읍 하도리,제주에빠진사람들,http://place.map.kakao.com/953787012,카페,
8,8,8,9,h001511_66444,126.91135181613882,33.49939907468453,2023-06-24 18:50:00,h_h001511,2,제주특별자치도 제주시 구좌읍 종달리 457-3,제주특별자치도,제주시,구좌읍 종달리,어멍이해녀,http://place.map.kakao.com/27214339,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwEsxZvZ9U-95ilDpbYU3r5Lat0rXuO8wGXWB1nTOwsN5ROg_VPprCm-QHjcpkXgZz38cEdkhOkHFSGBT5Th91Eopek1Whaw4bjIEHnkOgnKCq8al_uD3KHtozZfX8S64pdcHPQ85p7mrtq=s4800-w4032-h3024
9,9,9,10,h001511_66444,126.90918708871234,33.49640757758938,2023-06-24 19:00:00,h_h001511,2,제주특별자치도 제주시 구좌읍 종달리 486-13,제주특별자치도,제주시,구좌읍 종달리,종달삐삐통닭,http://place.map.kakao.com/1916134163,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzyZ3EIMrpXWd45rGtKLzCYx5QXuKUQz_zaWYtsQ1PT7SV8E1XJuL33MvlGBNxaPQV6YzA7tk8pkbTuWcnuU-slKIugjHFl7zkh4_2iAB8x8ucovsDmWwSLC28u2EpS_7hWXTZKfyK1nzvF0zY=s4800-w4223-h4800
