,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002641_72990,126.36508476082166,33.40998761698262,2023-08-07 12:44:00,h_h002641,1,제주특별자치도 제주시 애월읍 납읍리 120-2,제주특별자치도,제주시,애월읍 납읍리,킹스통나무펜션,http://place.map.kakao.com/12525924,숙박
1,1,2,h002641_72990,126.36630782153642,33.39030067689911,2023-08-07 13:20:00,h_h002641,1,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
2,2,3,h002641_72990,126.56488744333484,33.249813255555054,2023-08-07 19:33:00,h_h002641,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,메로식당,http://place.map.kakao.com/9026632,음식점
3,3,4,h002641_72990,126.56366016584042,33.24993942393987,2023-08-07 20:03:00,h_h002641,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
4,4,5,h002641_72990,126.56502316241532,33.25023072315472,2023-08-07 21:31:00,h_h002641,1,제주특별자치도 서귀포시 서귀동 270-9,제주특별자치도,서귀포시,서귀동,바당국수,http://place.map.kakao.com/1701981130,음식점
5,5,6,h002641_72990,126.56340025999994,33.25045775999999,2023-08-07 22:29:00,h_h002641,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,갤러리 섬,http://place.map.kakao.com/318375018,문화시설
6,6,7,h002641_72990,126.41797304309895,33.253162735927425,2023-08-08 12:28:00,h_h002641,2,제주특별자치도 서귀포시 중문동 2785-1,제주특별자치도,서귀포시,중문동,천제연난대림,http://place.map.kakao.com/12721329,관광명소
7,7,8,h002641_72990,126.40514167452888,33.25847796244522,2023-08-08 14:28:00,h_h002641,2,제주특별자치도 서귀포시 색달동 3391,제주특별자치도,서귀포시,색달동,중문색달통갈치,http://place.map.kakao.com/1602465884,음식점
8,8,9,h002641_72990,126.28955306710589,33.30626643287824,2023-08-08 15:54:00,h_h002641,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
9,9,10,h002641_72990,126.28968617545476,33.30568523532428,2023-08-08 16:45:00,h_h002641,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,http://place.map.kakao.com/11332661,카페
10,10,11,h002641_72990,126.41443091858984,33.25560194697633,2023-08-08 20:52:00,h_h002641,2,제주특별자치도 서귀포시 색달동 2507-3,제주특별자치도,서귀포시,색달동,제주오성 순살갈치조림,http://place.map.kakao.com/10627937,음식점
11,11,12,h002641_72990,126.56386371591412,33.24999785972337,2023-08-09 11:33:00,h_h002641,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
12,12,13,h002641_72990,126.56221996955132,33.25209311783964,2023-08-09 11:47:00,h_h002641,3,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,제주부싯돌,http://place.map.kakao.com/21929928,음식점
13,13,14,h002641_72990,126.67234104152608,33.4517117356341,2023-08-09 15:34:00,h_h002641,3,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 갤러리카페&베이커리,http://place.map.kakao.com/1355470067,카페
14,14,15,h002641_72990,126.67242134576504,33.450787103826144,2023-08-09 18:27:00,h_h002641,3,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 올데이다이닝레스토랑,http://place.map.kakao.com/767625382,음식점
15,15,16,h002641_72990,126.39224096023176,33.485997017370885,2023-08-10 15:03:00,h_h002641,4,제주특별자치도 제주시 애월읍 하귀2리 2696-1,제주특별자치도,제주시,애월읍 하귀2리,문개항아리 애월점,http://place.map.kakao.com/992012189,주차장
16,16,17,h002641_72990,126.30370646078713,33.44907413915208,2023-08-10 15:59:00,h_h002641,4,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,호봉토스트 애월점,http://place.map.kakao.com/742788381,음식점
17,17,18,h002641_72990,126.30743603804716,33.45198122490693,2023-08-10 16:15:00,h_h002641,4,제주특별자치도 제주시 애월읍 곽지리 1565-10,제주특별자치도,제주시,애월읍 곽지리,임순이네밥집,http://place.map.kakao.com/27575902,음식점
18,18,19,h002641_72990,126.5232005055339,33.51326849220247,2023-08-10 18:08:00,h_h002641,4,제주특별자치도 제주시 관덕로 지하 38,제주특별자치도,제주시,,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설
