,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000147_57626,126.3366046,33.2390332,2023-06-05 13:03:00,h_h000147,1,제주특별자치도 서귀포시 안덕면 화순리 645-5,제주특별자치도,서귀포시,안덕면 화순리,화순한가네식당,https://lh3.googleusercontent.com/place-photos/AEkURDznHz_KoEIfN7nUgQmOUeQT0qJq0lnwd1mqd2cS7bYI98Sp_oknDEhdImiaws3n2nctXKDe048lSsuncXHHk0vunmYFyBadHfxh05VW5UWAcIM7TEGG0LMM5rNQpoUtaWN3C2Wk0kcTNl1-fg=s4800-w4032-h2268,http://place.map.kakao.com/623072470,음식점
1,1,1,1,h000147_57626,126.4141655,33.2525871,2023-06-05 13:52:00,h_h000147,1,제주특별자치도 서귀포시 중문관광로 93,제주특별자치도,서귀포시,,여미지식물원,https://lh3.googleusercontent.com/place-photos/AEkURDw5EwuTUQHYxgMpeS8D89XehedWDi5pCs2Th47d75J-aRcZY2ecO_Lh6PlLsJEbMJb4k79Os-9PT85eVRX57aA6JZ11mQnCk6brumxtCoo9Q6ejecZ1p11D3NzUnfLsg7N-RbKzKmpPaHMIwAU=s4800-w4032-h3024,http://place.map.kakao.com/8004227,관광명소
2,2,2,2,h000147_57626,126.4139045,33.254534,2023-06-05 15:07:00,h_h000147,1,제주특별자치도 서귀포시 색달동 2558-3,제주특별자치도,서귀포시,색달동,맥도날드 제주중문DT점,https://lh3.googleusercontent.com/place-photos/AEkURDxaFP42rscf2OawFPE-W7O-gO0U3iigVhWu4hkCSvY1vdHlBf4lFFPGGFsZbrKxyD2pB4IOwsPSZcSpcx31r8elUkWxPq6NNX3YUReaooKsMKZKYgN2Coi8Xh96ut-7WrFNmuT5pM5np-Zz=s4800-w4000-h3000,http://place.map.kakao.com/772452159,음식점
3,3,3,4,h000147_57626,126.508698,33.2529441,2023-06-05 18:32:00,h_h000147,1,제주특별자치도 서귀포시 강정동 187,제주특별자치도,서귀포시,강정동,명륜진사갈비 제주신서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDwfyOUqYXce2oMZ_Wy_TYzZTcAImkNvLOQFxk7N0DUCtmOF2t0fOpgXWIQGyfhk_7xEfgjJsUB7Vo5cmx21OBoQaPePY-iBFUi4ow2sQBpybIuUZKhP0M_Lvpw2fA9YrDqYriy35ZoarpMwZA=s4800-w2848-h1602,http://place.map.kakao.com/1889117838,음식점
4,4,4,5,h000147_57626,126.5155246,33.240035,2023-06-05 19:24:00,h_h000147,1,제주특별자치도 서귀포시 법환동 455-1,제주특별자치도,서귀포시,법환동,안뜨르,https://lh3.googleusercontent.com/place-photos/AEkURDwgDZB6HLPYMQ9y9yC79ZHJtXM3O2h6fBM0vL1dw2E6fCgZlf8nMtB9e_DzZu2riF2tAdE2GNo_mWo71LFlCf6Q_30oqY1CG4KNY2O653DHxvmjJsOctCdlaKUFE4w63AlvsyWXiEJEjwra9Thogxn2Ng=s4800-w4000-h2252,http://place.map.kakao.com/1862128530,음식점
5,5,5,6,h000147_57626,126.5095448,33.2490375,2023-06-05 20:24:00,h_h000147,1,제주특별자치도 서귀포시 법환동 1654-18,제주특별자치도,서귀포시,법환동,길림성,https://lh3.googleusercontent.com/place-photos/AEkURDyYzuEIly4c2tnqC6kkDUZ4g3BrlWfv4DTsPA8uxPuO0ZxnXlL9rzQSUldrYOZnUMIIDHpkuVGjqNXS7u3I3vdERj4T5XkUyeJ1Hx1c1XxuWDxr29Ihg2LgMLTW4h0YbptwcWm-SM83nydzXg=s4800-w4800-h3603,http://place.map.kakao.com/1951496996,음식점
6,6,6,7,h000147_57626,126.5092817,33.2528096,2023-06-06 03:38:00,h_h000147,2,제주특별자치도 서귀포시 법환동 757,제주특별자치도,서귀포시,법환동,세이모푸드컴퍼니,,http://place.map.kakao.com/767082029,음식점
7,7,7,8,h000147_57626,126.5091678,33.252307,2023-06-06 04:34:00,h_h000147,2,제주특별자치도 서귀포시 법환동 746-1,제주특별자치도,서귀포시,법환동,세이모키친,https://lh3.googleusercontent.com/places/ANXAkqFRa8gXpSRpYDcR8bIA09Epx5-0tl0_qUNMaVdT3GTS2dCMQShvPBp2MlhG7lCiypKiGPJaPDJ-eJekaMPMVKNdPBNUT6wL1Hg=s4800-w3024-h4032,http://place.map.kakao.com/1617308179,음식점
8,8,8,9,h000147_57626,126.5085851,33.2533678,2023-06-06 09:42:00,h_h000147,2,제주특별자치도 서귀포시 강정동 162-1,제주특별자치도,서귀포시,강정동,던킨 서귀포혁신점,,http://place.map.kakao.com/1141761640,음식점
9,9,9,10,h000147_57626,126.5110329,33.2527578,2023-06-06 09:53:00,h_h000147,2,제주특별자치도 서귀포시 법환동 753,제주특별자치도,서귀포시,법환동,산 석쇠불고기,https://lh3.googleusercontent.com/place-photos/AEkURDzK__q1Q_RRIO2eace2yS_KeUbu7I4B3eupHbC8OxC5t4KGbHWK6KIszKZx5CmUJA5hbas5PR2-o0tcRVV2fTr7MMkXUctUcWdnH6Ac9JA5U08BRdMxinzOhwrNT7yfXce0L6hzfqbqyFFjFcg=s4800-w4032-h3024,http://place.map.kakao.com/384174528,음식점
