,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002667_73209,126.4841834,33.4876374,2023-08-19 09:48:00,h_h002667,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,대춘해장국 노형점,http://place.map.kakao.com/2097782769,음식점
1,1,2,h002667_73209,126.2564043,33.4059558,2023-08-19 11:51:00,h_h002667,1,제주특별자치도 제주시 한림읍 옹포리 324-3,제주특별자치도,제주시,한림읍 옹포리,문쏘,http://place.map.kakao.com/444905118,음식점
2,2,3,h002667_73209,126.2418605,33.3949725,2023-08-19 12:25:00,h_h002667,1,제주특별자치도 제주시 한림읍 한림로 358,제주특별자치도,제주시,한림읍,운치 협재갈치전문점,http://place.map.kakao.com/1289355312,음식점
3,3,4,h002667_73209,126.3281229,33.3477328,2023-08-19 15:34:00,h_h002667,1,제주특별자치도 제주시 한림읍 금악리 142-2,제주특별자치도,제주시,한림읍 금악리,우유부단,http://place.map.kakao.com/825851613,카페
4,4,5,h002667_73209,126.3058617,33.3511189,2023-08-19 16:31:00,h_h002667,1,제주특별자치도 제주시 한림읍 금악리 1209,제주특별자치도,제주시,한림읍 금악리,그모르메,http://place.map.kakao.com/1994161512,카페
5,5,6,h002667_73209,126.3668876,33.4487225,2023-08-19 17:51:00,h_h002667,1,제주특별자치도 제주시 애월읍 하가리 4,제주특별자치도,제주시,애월읍 하가리,제주황토리조트,http://place.map.kakao.com/20495082,숙박
6,6,7,h002667_73209,126.3658295,33.4466724,2023-08-20 10:47:00,h_h002667,2,제주특별자치도 제주시 애월읍 신상로 308,제주특별자치도,제주시,애월읍,스테이베다니,http://place.map.kakao.com/1589918157,숙박
7,7,8,h002667_73209,126.2497959,33.3999661,2023-08-20 12:57:00,h_h002667,2,제주특별자치도 제주시 한림읍 옹포2길 10,제주특별자치도,제주시,한림읍,옹포횟집,http://place.map.kakao.com/2130013103,음식점
8,8,9,h002667_73209,126.2154029,33.3779367,2023-08-20 13:28:00,h_h002667,2,제주특별자치도 제주시 한림읍 월령리 359-4,제주특별자치도,제주시,한림읍 월령리,선인장,http://place.map.kakao.com/24123423,음식점
9,9,10,h002667_73209,126.4075153,33.2474258,2023-08-21 10:23:00,h_h002667,3,제주특별자치도 서귀포시 중문관광로72번길 75,제주특별자치도,서귀포시,,제주신라호텔 더 파크뷰,http://place.map.kakao.com/21287112,음식점
10,10,11,h002667_73209,126.405988,33.2444812,2023-08-21 10:51:00,h_h002667,3,제주특별자치도 서귀포시 중문관광로72번길 100,제주특별자치도,서귀포시,,파르나스호텔제주 콘페티,http://place.map.kakao.com/323649373,음식점
11,11,12,h002667_73209,126.2018693,33.2714394,2023-08-21 12:18:00,h_h002667,3,제주특별자치도 서귀포시 대정읍 무릉리 2802,제주특별자치도,서귀포시,대정읍 무릉리,제주고로,http://place.map.kakao.com/1012927839,음식점
12,12,13,h002667_73209,126.2270898,33.3345395,2023-08-21 12:52:00,h_h002667,3,제주특별자치도 제주시 한경면 조수리 1472-3,제주특별자치도,제주시,한경면 조수리,크래커스커피 한경점,http://place.map.kakao.com/239838125,카페
13,13,14,h002667_73209,126.4781364,33.4945492,2023-08-21 15:29:00,h_h002667,3,제주특별자치도 제주시 노형동 1100-7,제주특별자치도,제주시,노형동,애월빵공장 제주공항점,http://place.map.kakao.com/722834589,음식점
