,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004997_90867,126.4786439921166,33.49347894816649,2023-09-02 16:50:00,h_h004997,1,제주특별자치도 제주시 노형동 1094-3,제주특별자치도,제주시,노형동,중앙식당 공항점,http://place.map.kakao.com/2118481635,음식점
1,1,2,h004997_90867,126.66912028418156,33.542784132925306,2023-09-02 17:55:00,h_h004997,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
2,2,3,h004997_90867,126.66905659242585,33.543701937548576,2023-09-02 18:43:00,h_h004997,1,제주특별자치도 제주시 조천읍 조함해안로 519-10,제주특별자치도,제주시,조천읍,델문도,http://place.map.kakao.com/26867476,카페
3,3,4,h004997_90867,126.6695055120671,33.54189383530719,2023-09-02 20:24:00,h_h004997,1,제주특별자치도 제주시 조천읍 함덕리 1004-3,제주특별자치도,제주시,조천읍 함덕리,갈치옥 함덕,http://place.map.kakao.com/1241483286,음식점
4,4,5,h004997_90867,126.77975405146556,33.471816395127185,2023-09-03 11:45:00,h_h004997,2,제주특별자치도 제주시 구좌읍 송당리 1287-2,제주특별자치도,제주시,구좌읍 송당리,송당찬가,http://place.map.kakao.com/1447488031,숙박
5,5,6,h004997_90867,126.93548739658844,33.46239008586012,2023-09-03 13:50:00,h_h004997,2,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,맛있는여행,http://place.map.kakao.com/27353173,음식점
6,6,7,h004997_90867,126.9397188435638,33.45918664383659,2023-09-03 14:41:00,h_h004997,2,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
7,7,8,h004997_90867,126.93476004081027,33.46360270785334,2023-09-03 15:53:00,h_h004997,2,제주특별자치도 서귀포시 성산읍 성산리 197-3,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,http://place.map.kakao.com/8577081,음식점
8,8,9,h004997_90867,126.91756307759924,33.43623578681489,2023-09-03 16:13:00,h_h004997,2,제주특별자치도 서귀포시 성산읍 고성리 508-1,제주특별자치도,서귀포시,성산읍 고성리,섭지코지해녀밥상,http://place.map.kakao.com/24856855,음식점
9,9,10,h004997_90867,126.2307709970845,33.33347698601362,2023-09-03 19:31:00,h_h004997,2,제주특별자치도 제주시 한경면 조수2길 32,제주특별자치도,제주시,한경면,제주돗,http://place.map.kakao.com/287748982,음식점
10,10,11,h004997_90867,126.3198308111144,33.30055563831461,2023-09-03 21:15:00,h_h004997,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 139,제주특별자치도,서귀포시,안덕면,BHC치킨 제주신화월드점,http://place.map.kakao.com/272877827,음식점
11,11,12,h004997_90867,126.32026002244008,33.30109711205569,2023-09-03 22:33:00,h_h004997,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 139,제주특별자치도,서귀포시,안덕면,벨라,http://place.map.kakao.com/1709040328,카페
12,12,13,h004997_90867,126.31131261312925,33.23639130456608,2023-09-04 11:40:00,h_h004997,3,제주특별자치도 서귀포시 안덕면 사계리 157-2,제주특별자치도,서귀포시,안덕면 사계리,제주칼국수 장수상회,http://place.map.kakao.com/1727990140,음식점
