,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003483_77090,126.47350048467672,33.49731426827093,2023-08-12 14:56:00,h_h003483,1,제주특별자치도 제주시 도두일동 1205-2,제주특별자치도,제주시,도두일동,장터옛날통닭 제주본점,http://place.map.kakao.com/776323582,음식점
1,1,2,h003483_77090,126.66966091500116,33.542074811734146,2023-08-12 17:47:00,h_h003483,1,제주특별자치도 제주시 조천읍 함덕리 1004-61,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
2,2,3,h003483_77090,126.66936197701104,33.54106225294959,2023-08-12 19:01:00,h_h003483,1,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
3,3,4,h003483_77090,126.52825475323372,33.51251600954963,2023-08-12 19:43:00,h_h003483,1,제주특별자치도 제주시 일도일동 1141-15,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
4,4,5,h003483_77090,126.52626703942828,33.51196184818402,2023-08-12 20:26:00,h_h003483,1,제주특별자치도 제주시 이도일동 1333-5,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
5,5,6,h003483_77090,126.52586104845028,33.51199151749149,2023-08-12 20:45:00,h_h003483,1,제주특별자치도 제주시 이도일동 1431-2,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소
6,6,7,h003483_77090,126.52942683163046,33.50030432225675,2023-08-12 21:24:00,h_h003483,1,제주특별자치도 제주시 이도이동 1938-1,제주특별자치도,제주시,이도이동,스시도모다찌 제주점,http://place.map.kakao.com/12748422,음식점
7,7,8,h003483_77090,126.31741256265664,33.442464420956966,2023-08-12 22:31:00,h_h003483,1,제주특별자치도 제주시 애월읍 곽지리 852-5,제주특별자치도,제주시,애월읍 곽지리,곽지로온,http://place.map.kakao.com/520945542,숙박
8,8,9,h003483_77090,126.32802438333334,33.43996533333333,2023-08-13 11:50:00,h_h003483,2,제주특별자치도 제주시 애월읍 납읍리 2787,제주특별자치도,제주시,애월읍 납읍리,콜체스카페,http://place.map.kakao.com/1453243851,카페
9,9,10,h003483_77090,126.23671826311616,33.38129801235564,2023-08-13 12:43:00,h_h003483,2,제주특별자치도 제주시 한림읍 금능남로 127,제주특별자치도,제주시,한림읍,액티브파크,http://place.map.kakao.com/627270178,관광명소
10,10,11,h003483_77090,126.51286045416067,33.50159462073209,2023-08-13 19:48:00,h_h003483,2,제주특별자치도 제주시 용담일동 2830,제주특별자치도,제주시,용담일동,해림식당,http://place.map.kakao.com/493129721,음식점
11,11,12,h003483_77090,126.30362427611338,33.44868214794105,2023-08-13 21:12:00,h_h003483,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,http://place.map.kakao.com/1737615002,음식점
12,12,13,h003483_77090,126.3808537660738,33.48429969948497,2023-08-14 08:23:00,h_h003483,3,제주특별자치도 제주시 애월읍 구엄리 509-1,제주특별자치도,제주시,애월읍 구엄리,담백 애월점,http://place.map.kakao.com/1620081617,음식점
13,13,14,h003483_77090,126.5197263945686,33.51265879961685,2023-08-14 09:18:00,h_h003483,3,제주특별자치도 제주시 삼도이동 848,제주특별자치도,제주시,삼도이동,다정이네김밥 제주공항점,http://place.map.kakao.com/36711405,음식점
14,14,15,h003483_77090,126.51668625825862,33.511293270633786,2023-08-14 11:04:00,h_h003483,3,제주특별자치도 제주시 용담일동 131-10,제주특별자치도,제주시,용담일동,카페이엘라도,http://place.map.kakao.com/464181930,카페
15,15,16,h003483_77090,126.48136760922591,33.48140596473548,2023-08-14 12:06:00,h_h003483,3,제주특별자치도 제주시 노형동 768,제주특별자치도,제주시,노형동,영성반점,http://place.map.kakao.com/11266793,음식점
16,16,17,h003483_77090,126.5352079884392,33.519692031839625,2023-08-14 12:58:00,h_h003483,3,제주특별자치도 제주시 임항로 111,제주특별자치도,제주시,,국수나무 제주항점,http://place.map.kakao.com/1872631508,음식점
