,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002995_75006,126.94437620247942,33.5068394267118,2023-08-19 14:42:00,h_h002995,1,제주특별자치도 제주시 우도면 연평리 2431-2,제주특별자치도,제주시,우도면 연평리,명원펜션,http://place.map.kakao.com/18170161,숙박
1,1,1,h002995_75006,126.95268088579432,33.49241748879613,2023-08-19 15:09:00,h_h002995,1,제주특별자치도 제주시 우도면 연평리 1732-1,제주특별자치도,제주시,우도면 연평리,공간포차,http://place.map.kakao.com/1342354860,음식점
2,2,3,h002995_75006,126.408237434191,33.24994297570313,2023-08-19 23:51:00,h_h002995,1,제주특별자치도 서귀포시 중문관광로72번길 53,제주특별자치도,서귀포시,,블룸호텔,http://place.map.kakao.com/953071258,숙박
3,3,4,h002995_75006,126.48234748680512,33.23479798292795,2023-08-20 12:48:00,h_h002995,2,제주특별자치도 서귀포시 강정동 2857-4,제주특별자치도,서귀포시,강정동,굿올데이즈,http://place.map.kakao.com/78102814,카페
4,4,5,h002995_75006,126.5621688489796,33.24994173974631,2023-08-20 13:58:00,h_h002995,2,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,올레삼다정,http://place.map.kakao.com/26845442,음식점
5,5,6,h002995_75006,126.39217259999998,33.48598205,2023-08-20 19:19:00,h_h002995,2,제주특별자치도 제주시 애월읍 하귀2리 2696-1,제주특별자치도,제주시,애월읍 하귀2리,문개항아리 애월점,http://place.map.kakao.com/992012189,주차장
6,6,7,h002995_75006,126.36498891666668,33.47516345,2023-08-20 20:18:00,h_h002995,2,제주특별자치도 제주시 애월읍 신엄리 2667-6,제주특별자치도,제주시,애월읍 신엄리,커피 커뮤니티,http://place.map.kakao.com/99061592,카페
7,7,8,h002995_75006,126.4148604,33.486946483333334,2023-08-21 15:17:00,h_h002995,3,제주특별자치도 제주시 애월읍 하귀1리 240-3,제주특별자치도,제주시,애월읍 하귀1리,강김밥집,http://place.map.kakao.com/2070035287,음식점
8,8,9,h002995_75006,126.4642773258231,33.49929597501564,2023-08-21 16:22:00,h_h002995,3,제주특별자치도 제주시 이호이동 1961-1,제주특별자치도,제주시,이호이동,지그라나다,http://place.map.kakao.com/184384827,카페
9,9,10,h002995_75006,126.4890314687904,33.50184944120461,2023-08-21 17:15:00,h_h002995,3,제주특별자치도 제주시 다호5길 17,제주특별자치도,제주시,,컴포즈커피 제주공항렌트카점,http://place.map.kakao.com/762756110,카페
10,10,11,h002995_75006,126.49325433198966,33.50772817156612,2023-08-21 17:46:00,h_h002995,3,제주특별자치도 제주시 용담이동 2002,제주특별자치도,제주시,용담이동,미도인 제주공항점,http://place.map.kakao.com/397956777,음식점
