,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000768_63389,126.4742945,33.4903058,2023-06-20 17:32:00,h_h000768,1,제주특별자치도 제주시 노형동 1243-15,제주특별자치도,제주시,노형동,모이세해장국 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDyPKdeOPCrLZZTBvBD-oYv__eUs-5Agxv175Xf6Bb98BPjiNYmOyO86U6tgm4rI0sa6cyRJXrmImufo1TmIkh17lFjhCWpRCH3-JShvO-F2tC772uAAw7-C2PbSpnqU80tOOkTirRujp1A5qqfftaK28A=s4800-w4000-h2252,http://place.map.kakao.com/27461642,음식점
1,1,1,2,h000768_63389,126.48985,33.4800073,2023-06-20 20:11:00,h_h000768,1,제주특별자치도 제주시 연동 1545,제주특별자치도,제주시,연동,노조미,https://lh3.googleusercontent.com/place-photos/AEkURDwXjvC9A8QnwbrjRZKKfsRQzMWCfL2asd5a8rKNcd3YsDwQheZQ415NtjMAZpQWEpM--kSHiY9AhgZ8ZKRCrFSE4gD52SouQmrIr_od4G7SkKHUq91jzcKM_GDI7S_iEWj4ioop3wmBH2DGmwE=s4800-w4032-h3024,http://place.map.kakao.com/259228710,음식점
2,2,2,3,h000768_63389,126.3950569,33.4133943,2023-06-20 20:41:00,h_h000768,1,제주특별자치도 제주시 애월읍 평화로 2175,제주특별자치도,제주시,애월읍,비사벌,https://lh3.googleusercontent.com/place-photos/AEkURDzxgbw_lt1pE9ELPJ_Gb9m4UuMgJ8_kLK6QhPqgZpNT8H1ntnKVpCS0b8O5C1yarzgbdk3T5Hyyd0yCCePySA0HpeH49z8gywhyVzD6bukl9RLe7AvwlMZkOubl3UeW1QL8XTUD9H7s0l3W5jw=s4800-w2100-h1575,http://place.map.kakao.com/15290523,음식점
3,3,3,4,h000768_63389,126.3783142,33.4012827,2023-06-21 11:53:00,h_h000768,2,제주특별자치도 제주시 애월읍 상가리 4-5,제주특별자치도,제주시,애월읍 상가리,녹색식당,https://lh3.googleusercontent.com/place-photos/AEkURDz0aHpyIq7WOyAidLHpOn7iDomqroBT4Yo9Tmg5VuIbibHA9mWpHjuTHnJQPlr6GP1M-yd7sIBh5gVt4u0yzlWcNKIINMrwYa3Mjq3m0srKOtTEOS5vkOVR-6Mbe4u6ezuRQQGmhFHS0R3UHg=s4800-w3000-h4000,http://place.map.kakao.com/1924812819,음식점
4,4,4,5,h000768_63389,126.3282541,33.3478194,2023-06-21 14:30:00,h_h000768,2,제주특별자치도 제주시 한림읍 금악리 142-2,제주특별자치도,제주시,한림읍 금악리,우유부단,https://lh3.googleusercontent.com/place-photos/AEkURDwtCjJJ8SiQI94ORVLzQQM-ZEIR_T0Pcccp8N7g7nxI21_baTVTDaXlmVO55vNf8WeSJlf1zpQEupy6o6LlVBeQfvSfFGIL5LWSWhJCg_OJzbSL4TOZqMK9IKrR73C7JfB0mhxiBUimPim1JA=s4800-w4800-h3600,http://place.map.kakao.com/825851613,카페
5,5,5,6,h000768_63389,126.2339335,33.3885436,2023-06-21 16:32:00,h_h000768,2,제주특별자치도 제주시 한림읍 협재리 2696-2,제주특별자치도,제주시,한림읍 협재리,비치클리프,https://lh3.googleusercontent.com/places/ANXAkqEi3id_wKILsQuTFjqqyI8a68c2uJZaSpqQpm0B-d5YsMPjprfUZ3Qapj8Uqm8LR-wn7DiUlPZ4nefso4s77QsK97tPnqoTyos=s4800-w3410-h4800,http://place.map.kakao.com/388192489,음식점
6,6,6,7,h000768_63389,126.2398214,33.3940832,2023-06-21 17:26:00,h_h000768,2,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,협재해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDzh88VZuiIWSWnY7COyPseli7i46boJt0JsbQx1tcyKd3z9nL25jANyvr_NavGJdxDun5V8iJFd-LwCl7pSBCb3XVNRsNge2o9VXXfVGCgWneDNrd7vrfber5aKQq-4T9vDhf_XcFCjHkQe6Q=s4800-w4032-h3024,http://place.map.kakao.com/8159415,관광명소
7,7,7,8,h000768_63389,126.2375917,33.3905104,2023-06-21 19:02:00,h_h000768,2,제주특별자치도 제주시 한림읍 협재리 2482-2,제주특별자치도,제주시,한림읍 협재리,야자수카페,https://lh3.googleusercontent.com/place-photos/AEkURDz3aKqrgsHICD8fxG0i99cjhuTQjitWXz6Iah9ih7qW0MbbWfiLXwuP5uNVlakNFaHIkfj_1zwvOCXpKb4z7H79B5-vPqpHH6gt2-DaQj7HbU-PBj1A7NANwvwXjrSj1BgG1t5rH7-4uMA5Eg=s4800-w3024-h4032,http://place.map.kakao.com/696207450,카페
8,8,8,9,h000768_63389,126.3050955,33.4490193,2023-06-22 12:39:00,h_h000768,3,제주특별자치도 제주시 애월읍 곽지리 1574-2,제주특별자치도,제주시,애월읍 곽지리,곽돈,https://lh3.googleusercontent.com/place-photos/AEkURDxWUaTV6sPROwr3V4Qv_n3QPsGHsNHXknpLJrVHjsYBI9gRAlLG2LsCK0ZJWZqYlkibGsNnhUqJrL9bOuBSCoqVUJlu5vJ2mOleiTkkgbAH4a74tebHGBGE6paApbDbXofDMOugZGTqfCQqYw=s4800-w4032-h2268,http://place.map.kakao.com/1054558358,음식점
9,9,9,10,h000768_63389,126.304889,33.4499865,2023-06-22 15:58:00,h_h000768,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,투썸플레이스 제주곽지과물해변점,https://lh3.googleusercontent.com/place-photos/AEkURDwp3VWRV5XbrYRqzTgrCvs7TQrfqeHfeBGbDa4ZHT-FbMx60L8NKw-ASZCmdE-7IXUHRT2BcVrz4lv-MNjcRp1pvbRSOk_323ZE1Df9yizk_JlRPdN6uHL7qNwcQkiZWDGjx8nRgWlNmShoUQ=s4800-w4032-h3024,http://place.map.kakao.com/26849825,카페
