,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002322_70533,126.67317370776892,33.54128567548878,2023-07-27 17:42:00,h_h002322,1,제주특별자치도 제주시 조천읍 함덕리 955-5,제주특별자치도,제주시,조천읍 함덕리,함덕4구상점가,http://place.map.kakao.com/1999143006,관광명소
1,1,2,h002322_70533,126.66328174274928,33.54278312121906,2023-07-27 19:17:00,h_h002322,1,제주특별자치도 제주시 조천읍 함덕리 1240-4,제주특별자치도,제주시,조천읍 함덕리,존맛식당,http://place.map.kakao.com/71913450,음식점
2,2,3,h002322_70533,126.66404775367997,33.54254488919735,2023-07-27 19:34:00,h_h002322,1,제주특별자치도 제주시 조천읍 신북로 505,제주특별자치도,제주시,조천읍,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
3,3,4,h002322_70533,126.66516554240816,33.54279628194463,2023-07-27 20:02:00,h_h002322,1,제주특별자치도 제주시 조천읍 함덕리 1252-11,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
4,4,5,h002322_70533,126.6717611200741,33.54196124856674,2023-07-27 22:23:00,h_h002322,1,제주특별자치도 제주시 조천읍 함덕로 32,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
5,5,6,h002322_70533,126.6708305839365,33.542683237489754,2023-07-28 00:34:00,h_h002322,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점
6,6,7,h002322_70533,126.6681310752144,33.54272701823259,2023-07-28 02:17:00,h_h002322,2,제주특별자치도 제주시 조천읍 함덕리 1004-51,제주특별자치도,제주시,조천읍 함덕리,이어돈 함덕 그 첫번째이야기,http://place.map.kakao.com/44372119,음식점
7,7,8,h002322_70533,126.6733706354371,33.54070098514526,2023-07-28 10:47:00,h_h002322,2,제주특별자치도 제주시 조천읍 함덕로 9,제주특별자치도,제주시,조천읍,제주갈치명가 함덕점,http://place.map.kakao.com/1974784323,음식점
8,8,9,h002322_70533,126.66350289619264,33.54203819239417,2023-07-28 11:51:00,h_h002322,2,제주특별자치도 제주시 조천읍 함덕16길 55,제주특별자치도,제주시,조천읍,호랑이,http://place.map.kakao.com/1542427351,음식점
9,9,10,h002322_70533,126.65907012354744,33.54386192034474,2023-07-28 12:30:00,h_h002322,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,흑본오겹 함덕점,http://place.map.kakao.com/1317601096,음식점
