,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000815_63482,126.4507797,33.4954962,2023-06-16 08:39:00,h_h000815,1,제주특별자치도 제주시 이호일동 1728,제주특별자치도,제주시,이호일동,나라국밥,https://lh3.googleusercontent.com/place-photos/AEkURDyLwtbqx3kMtDG4OhS6TTLnA825Wwbb3uergce9bYBGp-F2avhwTlZNs3xPQ7mXLEmim8d-9lSXEGAZU8DrqBcdX1VmIipospnC8HBw1xtL-MLOlWAoTjQ5IAiShRC8Qyd7N7jxGIXw85llKg=s4800-w3000-h4000,http://place.map.kakao.com/1368448199,음식점
1,1,1,2,h000815_63482,126.4721679,33.5090131,2023-06-16 10:01:00,h_h000815,1,제주특별자치도 제주시 서해안로 248,제주특별자치도,제주시,,섬횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzCMsHgjOiq2Oqg1OSNwwMFW6-Pjv9gMoGervv-goDEDzrlGXQamLFCgrKwYfX4EVQyy0MuzWboBU5Ub50BA9wg3HcTGiK3GNyQpquV2gfPzG29n3prGJ5JZViTA-oNDGbXfq9g-u-554biamk=s4800-w4608-h3456,http://place.map.kakao.com/11124589,음식점
2,2,2,3,h000815_63482,126.4700426,33.5081667,2023-06-16 10:24:00,h_h000815,1,제주특별자치도 제주시 도두일동 1741-4,제주특별자치도,제주시,도두일동,바다길횟집,https://lh3.googleusercontent.com/place-photos/AEkURDxUvPVaIVpKoGADuIWNAw0c-DbzMGbXR5uAmMh-1S23mTqhexvyJtX2XIdZ8VLkbWrQ3sS6MvjqFN0ekfexgT-ohl6613scTKbmZFR0XsmjEDw8sbGu1r8OuFOHC79JKnJp-cJrCXeLNWGwGw=s4800-w4800-h3600,http://place.map.kakao.com/17440653,음식점
3,3,3,4,h000815_63482,126.4506609,33.4968077,2023-06-16 12:07:00,h_h000815,1,제주특별자치도 제주시 이호일동 1962,제주특별자치도,제주시,이호일동,이호테우에오면,https://lh3.googleusercontent.com/place-photos/AEkURDzxC_fNp67FNz5MXN3el0mVzMBje7k2EE4QNBl3L0foAMg21AC_6kTdXoFJISVaE2VOiuq41wT3pFJy-rUz1cKDiVGtUCOYZ5Mqv3V_SNELzpDxyvbOcMg1xYaWU9r4Qvd67_Bivfw19UxigA=s4800-w1812-h1168,http://place.map.kakao.com/18780577,음식점
4,4,4,5,h000815_63482,126.485338,33.4859119,2023-06-16 12:55:00,h_h000815,1,제주특별자치도 제주시 노형동 940-1,제주특별자치도,제주시,노형동,신중산간 제주흑돼지전문점,https://lh3.googleusercontent.com/place-photos/AEkURDy3t1JIWQMvC3z5wiR55lz0IV7B6Y9lYcm8NkO3YXWKZHfaJ4UYAf296H1XGj42C2NUgKp3qO-L5ALPKMeQBf-lAq69TFaJpBmYOfcoPF8DsrlcE2e6Fu0LaSwnjCfQh9JdnJZej9Ogjes8Z4PsbLq5lw=s4800-w4032-h3024,http://place.map.kakao.com/1082470949,음식점
5,5,5,6,h000815_63482,126.4731888,33.480031,2023-06-16 13:25:00,h_h000815,1,제주특별자치도 제주시 노형동 3811,제주특별자치도,제주시,노형동,늘봄흑돼지,https://lh3.googleusercontent.com/places/ANXAkqGR4osY--SwePk0O0RlTLnIuaAASNkM6mqltI2nq6_3J4hbjEysxx8wk-cGY3JCGQ4Y2-eDFPhxVdjepBQCWuOYR_ScsgsEW8o=s4800-w3456-h2304,http://place.map.kakao.com/8856076,음식점
6,6,6,7,h000815_63482,126.2406703,33.393347,2023-06-16 17:57:00,h_h000815,1,제주특별자치도 제주시 한림읍 협재리 1751-6,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,,http://place.map.kakao.com/26919625,관광명소
7,7,7,8,h000815_63482,126.2372051,33.3903411,2023-06-17 09:32:00,h_h000815,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,야자수카페,https://lh3.googleusercontent.com/place-photos/AEkURDz3aKqrgsHICD8fxG0i99cjhuTQjitWXz6Iah9ih7qW0MbbWfiLXwuP5uNVlakNFaHIkfj_1zwvOCXpKb4z7H79B5-vPqpHH6gt2-DaQj7HbU-PBj1A7NANwvwXjrSj1BgG1t5rH7-4uMA5Eg=s4800-w3024-h4032,http://place.map.kakao.com/696207450,카페
8,8,8,9,h000815_63482,126.4298895,33.2513579,2023-06-17 13:40:00,h_h000815,2,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,추천해꼬막짬뽕 중문점,https://lh3.googleusercontent.com/place-photos/AEkURDxOoXjhl2l-syh9rcNeKe7YrgxZSctF2-9ZRMDXpW25dbNwpodgPJwuuQHMbsaaHT8CYj-5PDOJpbr-f32dbnkBBPEIsAjHfCnEnmzUarXP0sc1dEyazrl8FxIp77gwcwBBhaPHwrLVjwdbkg=s4800-w4000-h3000,http://place.map.kakao.com/1908222460,음식점
9,9,9,10,h000815_63482,126.5117712,33.2475257,2023-06-17 14:11:00,h_h000815,2,제주특별자치도 서귀포시 법환상로2번길 97-18,제주특별자치도,서귀포시,,세리월드,https://lh3.googleusercontent.com/place-photos/AEkURDzSbAmXKcORfN7rnhDDmog_I16i2nA2B-NNzIWlJG7lOX-hnAR525gTvOrBy9pV0c9zGAfGMfjuCTeZET7pwJY-YCwUGbr-9Mv8p1DwTHxYQ-CO6O-XC1JX9otnxNxBKomjz7wP4PzAIs6ZcQ=s4800-w4032-h2268,http://place.map.kakao.com/10472331,관광명소
