,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001038_64026,126.3163429,33.304901,2023-06-15 16:10:00,h_h001038,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,https://lh3.googleusercontent.com/places/ANXAkqHvds4_jktRoaCXHwRw-_j5mBK38Oar8Otfs9Fbjmi0nLtJqbdwF9kkrZO7C-a5344E6mEgXFgi3bH2QscP1qOBa8fswzkFDn8=s4800-w1000-h600,http://place.map.kakao.com/240176054,음식점
1,1,1,1,h001038_64026,126.3155409,33.3047243,2023-06-15 16:20:00,h_h001038,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,신화테마파크,https://lh3.googleusercontent.com/places/ANXAkqGmsyv3RJmBbN6DKVVX1ZAKHtUWH9BZpxU7EKLfbb-yR301jIgW9Ne3nug6b5fMS5BnKnc9uYTsqdDUL0wpkLm8ZI6emzIUZ3U=s4800-w4800-h3200,http://place.map.kakao.com/1214707005,관광명소
2,2,2,2,h001038_64026,126.3125668,33.3055073,2023-06-15 18:18:00,h_h001038,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,모모쥬동물원,https://lh3.googleusercontent.com/places/ANXAkqH3p0BNGdFNI9UmTtqxGxtmgP_KrP1CU1NKNEQQ8KuDh_z7ZKJkk6KbOb2ym-0s3HMouZZHKysvgKPm1RsN3XNG8Y_ANaKDYVc=s4800-w994-h994,http://place.map.kakao.com/616836970,관광명소
3,3,3,3,h001038_64026,126.3133597,33.3053536,2023-06-15 18:37:00,h_h001038,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,제주신화월드 범프 스낵,https://lh3.googleusercontent.com/places/ANXAkqGmsyv3RJmBbN6DKVVX1ZAKHtUWH9BZpxU7EKLfbb-yR301jIgW9Ne3nug6b5fMS5BnKnc9uYTsqdDUL0wpkLm8ZI6emzIUZ3U=s4800-w4800-h3200,http://place.map.kakao.com/901880561,음식점
4,4,4,5,h001038_64026,126.405954,33.2593053,2023-06-16 09:30:00,h_h001038,2,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,연돈,https://lh3.googleusercontent.com/place-photos/AEkURDxF1cEkwWd_toLhLhvs3J8s0xRtQxvxVx4Agw-xs9lav2SVJB9tNiIxgajWieQRstPRPBzqdm0HroxKAhDwgIsjWqI3yqYSMP1lsuL8IbmkWocIi53ngRs-e3A6DED8DtKoKT9d0biNqEgB9Q=s4800-w4032-h3024,http://place.map.kakao.com/1890778114,음식점
5,5,5,6,h001038_64026,126.4137676,33.2578349,2023-06-16 09:51:00,h_h001038,2,제주특별자치도 서귀포시 색달동 2276-4,제주특별자치도,서귀포시,색달동,중문통갈치조림구이 기원은갈치 본점,https://lh3.googleusercontent.com/place-photos/AEkURDyCEgJ5xqrXOaV-u0GrHm-3hyZL0VVk5k2LH0HTn0JGEtYR8gUt7J1r0yW6zpkGFuBxQoyT5ymZU7PkdnCV_SXI7W-hh4-8NpjFSASYMW2ah475N7stB4Z4DILwNN1WY5FVPVB-oqbTKcRS=s4800-w4032-h1960,http://place.map.kakao.com/10207672,음식점
6,6,6,7,h001038_64026,126.3705173,33.3002367,2023-06-16 12:26:00,h_h001038,2,제주특별자치도 서귀포시 안덕면 병악로 269,제주특별자치도,서귀포시,안덕면,뽀로로앤타요테마파크 제주,https://lh3.googleusercontent.com/place-photos/AEkURDwuu_9ekD928UllhJ8Uzmags0PfO74TJcib6G0yHbibkMbGnMkZ_ggl8qbnQIvE-gxjSfCdWQXyT_kdmtPJQJ_-gsy2J1l52BwJbnYCNxkjitnnLLu1gLoeLEQYYX0PCy_5xDVFqsJTiTa8XmyuEZVOnw=s4800-w3600-h4800,http://place.map.kakao.com/942616668,관광명소
7,7,7,8,h001038_64026,126.4036938,33.2600577,2023-06-16 15:43:00,h_h001038,2,제주특별자치도 서귀포시 색달로81번길 101,제주특별자치도,서귀포시,,보양산염소탕,https://lh3.googleusercontent.com/place-photos/AEkURDxzLahrCEXaY2-VHqQ8GFcrxwojBMh9McPkPWuq_cNjDHZ13R5PnY2oxZeTVq72JYm7QfIDouelVzFoQpRPSM7k9YtBDwo98GH-BWUMZCafdXmT4e7O_Tmi6N03MtWX2U5z4TxIsl1ygRQFwbtrawv8=s4800-w4000-h2252,http://place.map.kakao.com/400851620,음식점
8,8,8,9,h001038_64026,126.4057096,33.2595348,2023-06-16 16:55:00,h_h001038,2,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,호텔더본 탐모라,https://lh3.googleusercontent.com/places/ANXAkqFaCARgF-Oihj9CkbjqMJqw46riFEux0j_7lAdmDANg42ioKIvEOybwK27wArfRRIw2dNNiiglstXRIW4UcvYwoyj9ek_PzDfs=s4800-w1634-h693,http://place.map.kakao.com/175192421,음식점
9,9,9,10,h001038_64026,126.4060444,33.2599017,2023-06-16 18:06:00,h_h001038,2,제주특별자치도 서귀포시 색달동 2138,제주특별자치도,서귀포시,색달동,다다익고정육점식당,https://lh3.googleusercontent.com/place-photos/AEkURDwggw_-YwjOD7qgna2z4SchggGaYogAkv17x8Vawv7lZ5nrazd2seyYtfgumuTGJPmaf3_e7SpWpb4Kw8o4cko4eCQtOhiLfpI7gZsscOiziyA28T2DcY-ypffiZMgMzi1Xm0u-jJq8q4DXvQ=s4800-w4608-h3456,http://place.map.kakao.com/1227447555,음식점
