,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001535_66563,126.5120608,33.5097171,2023-06-24 09:55:00,h_h001535,1,제주특별자치도 제주시 용담일동 306-10,제주특별자치도,제주시,용담일동,넉둥베기고사리육개장,http://place.map.kakao.com/455216502,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUpQhmZSH1f4sNa0wBWg3QgZ-q8yARDFFaywKcIjwf77eXuLKnOCJJhugG6bTZ23aHYDTsUSX8t8A5i1nPnMPKY8RCrm9ibv9aFk6HNjHSFJoG0fTgqnuFiwEiLgr6UTt-FyBrWcBOpggsGTyDyRufpA=s4800-w4032-h3024
1,1,1,1,h001535_66563,126.5235089,33.5125296,2023-06-24 10:26:00,h_h001535,1,제주특별자치도 제주시 삼도이동 104-3,제주특별자치도,제주시,삼도이동,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설,https://lh3.googleusercontent.com/places/ANXAkqFOTeHl7IbzSis60qfVrpzEMN54AtZZQe2op9Ouf-uExt-4KWw1mgMpGy0jUFJZJujqdPDvFjIct9MlRHq2inYqjsSCgfyAjnc=s4800-w4032-h3024
2,2,2,2,h001535_66563,126.6686955,33.5422192,2023-06-24 12:30:00,h_h001535,1,제주특별자치도 제주시 조천읍 함덕리 1004-3,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,http://place.map.kakao.com/1730219412,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzykxuPcFcHs1NPurzkIJUYiis1j3Gb9K8q1yQ-gopWIU-9RDkuZyLA_OVj0VSlGuI1nIqjGuRP7viGfcYKlcS9tYQgbtD72x2BX-GM16WaWZFgoIfI1B5f_JC2r-FT2h9ak2zwbQQ7ZNYt8A=s4800-w4032-h3024
3,3,3,3,h001535_66563,126.7602351,33.5566133,2023-06-24 14:40:00,h_h001535,1,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕성세기해변 인증센터,http://place.map.kakao.com/24325332,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzagW02OTbz7CTxylKH83Ng7lahO8WHZ7v89CAa1epAI_GW0Wl4RYLnuGneA5hqUlJ36_h59X5pNxgqwi2ck6YJFZReB5kaGM-L1yb82zZbGHSBYtk3qIj49xazwcITccEIyLdiwZ8w-ymo2Nk=s4800-w4032-h3024
4,4,4,4,h001535_66563,126.669425,33.5426776,2023-06-24 15:11:00,h_h001535,1,제주특별자치도 제주시 조천읍 함덕리 1004-35,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
5,5,5,5,h001535_66563,126.2959706,33.3578076,2023-06-24 17:22:00,h_h001535,1,제주특별자치도 제주시 한림읍 금악리 2108-2,제주특별자치도,제주시,한림읍 금악리,병두못,http://place.map.kakao.com/7892246,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzbNUiUMVi5DSTtIWaFqQiqjs9UJnExDegzb5fHT9dM7aQRUG5EHLbYBAvxPRoozG_m1kKGVi6N0NFHZoZ9njGlTZm8QmI7J2xTlUVpqOdoz3W9m2ZeMPz1shZ-cdbAFk3P5WLou-7rsZboKA=s4800-w4032-h3024
6,6,6,7,h001535_66563,126.3179562,33.3064084,2023-06-25 16:55:00,h_h001535,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 델리,http://place.map.kakao.com/1382675450,카페,https://lh3.googleusercontent.com/places/ANXAkqEloDpDTcBHWVYHmMcK8bc6pjFjOa9syssMeWGbSCYf0QMzy9bCGwnSlv5joJyqo22wY7w9LRFGdA498J43RSNFyv30WOwtqTQ=s4800-w1140-h684
7,7,7,8,h001535_66563,126.2531195,33.4041017,2023-06-26 13:00:00,h_h001535,3,제주특별자치도 제주시 한림읍 옹포리 510-1,제주특별자치도,제주시,한림읍 옹포리,후원,http://place.map.kakao.com/27118802,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz37MEkt75wxApH74EouSfODQ67_3L6Hddpu8BgaOfhj8aAnEFkswF-O9V3Kb0brcJn5XoBp2gCbdtMxWSRSGn4ex7HQLGVmrPRtS82QE1OzgRX3SncrXdKpBG8j48YJk6Isij87z1YQmRo8A=s4800-w4032-h2268
8,8,8,9,h001535_66563,126.2799864,33.4419092,2023-06-26 13:52:00,h_h001535,3,제주특별자치도 제주시 한림읍 귀덕리 4043,제주특별자치도,제주시,한림읍 귀덕리,롱로드,http://place.map.kakao.com/216762434,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzIm0PpqvQCBag_uDMS07zJkUewfNoz0a5pEOpSV2H8j3Cbd88lwMH4HVZgRLKPEhO1kWuOqQpqnxgO4sguAGkSNXHr4TrZX7pQYUt20KIT4IJdLfoVpChEleamaZBJIXvSXEdrEr64mO9E=s4800-w4032-h3024
9,9,9,10,h001535_66563,126.2974948,33.446485,2023-06-26 14:08:00,h_h001535,3,제주특별자치도 제주시 한림읍 귀덕리 4176,제주특별자치도,제주시,한림읍 귀덕리,집의기록상점,http://place.map.kakao.com/1737366648,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxF6xeZxPj_NJdDwc_Bi8NuvhfDws5xCKuZxg5BaNWnL8cd3gQa49XA1MG1kwrg_LNbnkHeY0KUm9y9XY-nAxAvHo5vBsG8AZbCzvYANcu80mLGvGNc8X2Zd1Ofod1Rj8RjZce8KvRc4moDNg0=s4800-w2580-h3737
10,10,10,11,h001535_66563,126.341555,33.4702948,2023-06-26 14:52:00,h_h001535,3,제주특별자치도 제주시 애월읍 고내리 460,제주특별자치도,제주시,애월읍 고내리,망고홀릭 애월해안도로점,http://place.map.kakao.com/221879692,카페,https://lh3.googleusercontent.com/places/ANXAkqHW53NGcBlm-RQQcVY7PmE6sDE5TuEOQr1oaTMK7PC_O8qcQaGJa89NVpOJ8TpPtwdXqs50b4zkO64yA-b31W9de3cnXXAGOLI=s4800-w4800-h2700
