,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000654_62868,126.66644329089236,33.54232945912011,2023-06-09 20:05:00,h_h000654,1,제주특별자치도 제주시 조천읍 함덕리 1269-21,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDwGZ8U3I6U1iUXD62t8F8AP_o-wZvFAVt0MqP64AdBXFqJCXQ3q9hS5LcSpeEgRqHD_9u-WnpkVFFShE5BA9U4fCN7GhHRAd2cW_BJlqC9raLjTN1dcKS-apsiLVE1xmuKImYnJNIYdoGiw43I=s4800-w3024-h4032,http://place.map.kakao.com/2145368679,음식점
1,1,1,1,h000654_62868,126.9183877302684,33.44948679762226,2023-06-10 10:04:00,h_h000654,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,스피닝울프,https://lh3.googleusercontent.com/place-photos/AEkURDy8LVGiP8CtvCI8PbDHCmX1J27NVeSLNWCl5yl4_p3FTqmketjyuIxr1XvYAN0G35VyDfA0l_0zHIaCOhQcne909nK2wsb_0_ojtCafWSbFYG7zZ-AIeHsPpMcoEShv2ty9k_lOB4ELTyl-TEo=s4800-w4000-h1800,http://place.map.kakao.com/1672214174,음식점
2,2,2,2,h000654_62868,126.9307205410582,33.467749948881014,2023-06-10 10:50:00,h_h000654,2,제주특별자치도 서귀포시 성산읍 성산리 372-1,제주특별자치도,서귀포시,성산읍 성산리,해비치게스트하우스,https://lh3.googleusercontent.com/place-photos/AEkURDxQsGPlujI_pJAgglK9m5kVC1ZGtJV4gRhcU0Le8m9xhwuVw0iFIG23dAgEH5uO25mkuhFtH8f6bYQe_hT_2zqOO5-DC1mLPf0PTUdjrfansSfxNY0NUQPaS3ob7kPGo1qjrCVFddGnCoeoGg=s4800-w4032-h1908,http://place.map.kakao.com/13021670,숙박
3,3,3,4,h000654_62868,126.7718267541986,33.353352491174675,2023-06-10 14:56:00,h_h000654,2,제주특별자치도 서귀포시 표선면 가시리 1900-2,제주특별자치도,서귀포시,표선면 가시리,가시식당,https://lh3.googleusercontent.com/place-photos/AEkURDxL8YQoRGglvRynIobBnZEH5pC2PfP79F-R19pBWDvQWAgnlfL-8d7Mta7TwV14wUijmUKxHeMfXTdYU4MPBP3-hZF32nlQ_u5_rBOpzGh_9XhP74ifTKm00nhz5PyJYjEukj7p0qaQMEzw4w=s4800-w4000-h3000,http://place.map.kakao.com/8636832,음식점
4,4,4,5,h000654_62868,126.77158194537392,33.35559969145574,2023-06-10 15:27:00,h_h000654,2,제주특별자치도 서귀포시 표선면 가시로613번길 46,제주특별자치도,서귀포시,표선면,포토갤러리자연사랑미술관,https://lh3.googleusercontent.com/place-photos/AEkURDyMpEPmgEYj1rNQRcv5PihJDF2u9LkZlnXVjoKkJ_8N-JCgTovBOKwVU_nCQFKAwUxIv8azY_R-9vNagbgNuUgT9IIoRy8HoQJunQPvsGNtuo9jQ4tVbvvW_MWlu3CpJUywD4QzAh7x9RgQIw=s4800-w4032-h3024,http://place.map.kakao.com/10882773,문화시설
5,5,5,6,h000654_62868,126.7668606055494,33.30056274930067,2023-06-10 16:16:00,h_h000654,2,제주특별자치도 서귀포시 남원읍 신흥리 168-11,제주특별자치도,서귀포시,남원읍 신흥리,여기고씨네,https://lh3.googleusercontent.com/place-photos/AEkURDyHCDZsKlL2pbPpKjqQqEZ-9ENowX4maNU3ArCUCir1y2jx9aa8HkbkPOur51lxipZ73GaAvbBzVZi0gS0Fzyxh4YC74Zc4gSaleE20v0f5tN8XFP2P2tnrUOA9EwPf2itB7e77xXjVYvVDUw=s4800-w4800-h3200,http://place.map.kakao.com/1524818984,음식점
6,6,6,7,h000654_62868,126.65867236482237,33.274640735048905,2023-06-10 18:00:00,h_h000654,2,제주특별자치도 서귀포시 남원읍 위미리 2901-1,제주특별자치도,서귀포시,남원읍 위미리,위미로,https://lh3.googleusercontent.com/place-photos/AEkURDwu2zY35g1lsfMacwkxEOgEEEaFR6wMVwmcRrI9g_ah_qWprOmFtdc87pt-pGxqcBkYtSueajnIJ-FMOwEQ5ghHb7jkknzYCEOcRSwiFem2Kg0BXU8L1AYmmbaxfpjcedeJz00CLfW-bRDWqL-u0t4dkw=s4800-w3600-h4800,http://place.map.kakao.com/639690024,음식점
7,7,7,8,h000654_62868,126.65922582963348,33.274766409300604,2023-06-10 19:08:00,h_h000654,2,제주특별자치도 서귀포시 남원읍 위미리 4591,제주특별자치도,서귀포시,남원읍 위미리,이프위,https://lh3.googleusercontent.com/places/ANXAkqHHjoTDUwZCq8VAHD1EQ6RJ5G0C8VMHoaWCJcoIZLEH6sQLmG-2sSDRYg6MdjbJJi1mGqh2zUUugiGLThV9KqM0BOPYRaC14V8=s4800-w1124-h1124,http://place.map.kakao.com/800160820,음식점
8,8,8,9,h000654_62868,126.4247284099914,33.24159766889759,2023-06-11 13:21:00,h_h000654,3,제주특별자치도 서귀포시 중문관광로 224,제주특별자치도,서귀포시,,제주국제컨벤션센터,https://lh3.googleusercontent.com/place-photos/AEkURDzZklgSxY8eOERAX9XaHATlOeaqQ4I5OOa1P6vq7FNe0Erw_YygdafjwH_bqFKG9hreRAIJGFbtK0HaT2FS-WPsk0LAX4jL3lZogyTrap1CV6EXX-e6llAT8zmTm6Ltby_icEKvKhyCY698Zg=s4800-w4032-h3024,http://place.map.kakao.com/15264265,문화시설
9,9,9,10,h000654_62868,126.42158208280168,33.24509563109731,2023-06-11 15:05:00,h_h000654,3,제주특별자치도 서귀포시 중문관광로 227-24,제주특별자치도,서귀포시,,제주국제평화센터,https://lh3.googleusercontent.com/place-photos/AEkURDw9xgmU921Y3R9K2pgiL09vAUoviXNae4nd0DaWmjOPu6gDi4wHvviqYYHMtdxUe1j7hq6FQhXpuJkfwek5E76O0E-roNpCBLPzSSs5X9NCPO_P1VD87C-0troXpTbP38XPaNc3l04khiDYhw=s4800-w4800-h2700,http://place.map.kakao.com/17809080,문화시설
