,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001185_64888,126.4937903864865,33.49367556653633,2023-06-22 17:28:00,h_h001185,1,제주특별자치도 제주시 연동 1928-4,제주특별자치도,제주시,연동,이도통닭 신제주점,https://lh3.googleusercontent.com/places/ANXAkqHXYSb7wKaP1LQ3RPEE5ceejm4dUhzPUGFunI3Mw5s_UwLKU8WSJjVghtvTPVbKLUtLoq6yXy_AjIcsFvh0v6voCAJu4NrK1hA=s4800-w1024-h1536,http://place.map.kakao.com/2019689353,음식점
1,1,1,1,h001185_64888,126.54229448793411,33.49392626372082,2023-06-22 18:13:00,h_h001185,1,제주특별자치도 제주시 아라이동 3016,제주특별자치도,제주시,아라이동,촐리케이크,https://lh3.googleusercontent.com/place-photos/AEkURDzzrfNBmD9Tf0nyIMaKLN_5-bGUXbyecBHW69QtSczr9ESXY7c0S21nbdqdb993mirlwMkn80SHAj1Czw5I7twuv2TElnfR0XxneRfydHaT8Y7IRAVWGdjwqq-mMw5cOJ7tNhT_A7muqIU7Tqs=s4800-w3024-h4032,http://place.map.kakao.com/129067354,음식점
2,2,2,3,h001185_64888,126.20347408582045,33.36581054467446,2023-06-23 04:37:00,h_h001185,2,제주특별자치도 제주시 한경면 판포리 1684,제주특별자치도,제주시,한경면 판포리,에그플랜트 협재판포점,https://lh3.googleusercontent.com/places/ANXAkqHFWR8bgqdlMrbwOXOy6VsahGkxjsZPoeVDTwSrU35Wbs6-UzTV9HnX8C3ASbrYxuP-fwrnfLFKej7gVt0RcKAqfVcQumT5tTM=s4800-w3024-h4032,http://place.map.kakao.com/2147144946,음식점
3,3,3,4,h001185_64888,126.633960145003,33.30870057962428,2023-06-23 14:45:00,h_h001185,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 용천폭포,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17944780,관광명소
4,4,4,5,h001185_64888,126.63511207723646,33.30953077693296,2023-06-23 15:53:00,h_h001185,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 대나무산책로,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17948240,관광명소
5,5,5,6,h001185_64888,126.90370508013191,33.494954120798305,2023-06-23 17:42:00,h_h001185,2,제주특별자치도 제주시 구좌읍 종달리 565-47,제주특별자치도,제주시,구좌읍 종달리,빈방의빛,,http://place.map.kakao.com/1010271149,숙박
6,6,6,7,h001185_64888,126.92073396888796,33.450055948839534,2023-06-23 18:33:00,h_h001185,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,커큐민흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDyyKoYPZ73rlQpjhUETYCf-WmegchBnD_q1zOiIRCb1bRM9PdghF0CgLD45cTsHHSVlWre91TQzdsnmgfMgwIezBX6YYI_1hpNHXPZp-_ZHldkWMMP6q8AJ1G4V07HDnGnakF5_5sL1lUEUvQ=s4800-w4032-h3024,http://place.map.kakao.com/24910446,음식점
7,7,7,8,h001185_64888,126.92386033751797,33.452565733286214,2023-06-23 19:26:00,h_h001185,2,제주특별자치도 서귀포시 성산읍 고성리 224-2,제주특별자치도,서귀포시,성산읍 고성리,광치기해변,https://lh3.googleusercontent.com/place-photos/AEkURDzZW-dful9KmuPDN57WQ2Y38kEUbIB06ucAmTFb1XYYgcdBy0uPMjDYvJZj8wGd6quIMdPEOErMAGISPDSKnL8iPM30PdLQRAqrLWrStqY7OzU3HRvTFxapNjX7go8OAzi9jVfoIINiIn4271w=s4800-w4000-h3000,http://place.map.kakao.com/13723499,관광명소
8,8,8,9,h001185_64888,126.93421876167552,33.46202901815527,2023-06-23 20:49:00,h_h001185,2,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,동뜬식당,https://lh3.googleusercontent.com/place-photos/AEkURDyvAWaV2wEEcN5jFQ3ygo1dI0tluN_-G39wsPquT7SN9Vg6n5qk3-14xyT385PEeMS2WlAml702OYm5OchqK0awSE0zl1mMpb9AusRjMc7c_6VID89gcVuhOUcBkpXk8qWDNgCR4MQxj2C22JU=s4800-w4624-h3468,http://place.map.kakao.com/1160613071,음식점
9,9,9,10,h001185_64888,126.90115494310128,33.4934531360147,2023-06-23 21:52:00,h_h001185,2,제주특별자치도 제주시 구좌읍 종달리 1113-12,제주특별자치도,제주시,구좌읍 종달리,달집스테이,https://lh3.googleusercontent.com/place-photos/AEkURDw1v8LfuHecDwOEs6UM1NK0VLm4B3BcFZ9WD2Tp29IdzskSpDf-Ej9w_2Hy-SJpDOlqBeJcKMlkmGKWPPYh09XJx7inw4_xoLW8WiRLUlnzh4b2mW4mMithqxKfJDh3cW2n13A5P-fMQfdI=s4800-w4032-h3024,http://place.map.kakao.com/14712006,숙박
10,10,10,11,h001185_64888,126.90312484348682,33.49463502778722,2023-06-24 03:51:00,h_h001185,3,제주특별자치도 제주시 구좌읍 종달논길 6,제주특별자치도,제주시,구좌읍,종달돈가,https://lh3.googleusercontent.com/place-photos/AEkURDx1fmlhIQlBBtXNc468DIVCdf9VmZPjaHnWGlj4GciHKALoz_zcAkkBkBRHlv9xxCv-0uq-yW6YoVBjhY-9nT-tkqtYiSZnJ7OhlOkcq7Agpg4Z0WtUeX-rbVdwzGTclGdQuSMkKVnvugwWUA=s4800-w3024-h3024,http://place.map.kakao.com/1520687991,음식점
11,11,11,12,h001185_64888,126.91266913030444,33.44714012267156,2023-06-24 14:15:00,h_h001185,3,제주특별자치도 서귀포시 성산읍 고성리 1093-13,제주특별자치도,서귀포시,성산읍 고성리,고기에오르다,https://lh3.googleusercontent.com/places/ANXAkqG1pnORlBKpkVyvco_blJwQlcQxmtyRrEnl9s4OUW8omkXMfEvXo87pdfad9VcU3oKeIoYQdzOQSoqEjPhVJZsjMQj1jPXVUug=s4800-w4000-h3000,http://place.map.kakao.com/1694636612,음식점
12,12,12,13,h001185_64888,126.93590315249855,33.46224806240631,2023-06-24 14:45:00,h_h001185,3,제주특별자치도 서귀포시 성산읍 일출로 284-12,제주특별자치도,서귀포시,성산읍,맛있는여행,https://lh3.googleusercontent.com/place-photos/AEkURDzDUkVXki02rsnktbCDXpMmy1qShhyGU5RVnXWgYqVFQLzft9sky5hkkehIJvKI8r7kTnGR430nWVK2FVQMAei_sO-CH503qtFhr9LELBinc3yjxw-5CT2ak6tDdXKDJ-8wCEsPXw1IXwnfua0=s4800-w4032-h3024,http://place.map.kakao.com/27353173,음식점
13,13,13,14,h001185_64888,126.93915474009238,33.45903747392399,2023-06-24 15:22:00,h_h001185,3,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,https://lh3.googleusercontent.com/place-photos/AEkURDxkmj73r5RYruZpMBhI4_nadQxGT8lzXZ2Y4b_ERv55b-Zn1We5gddgjmeECHi9YdOimKO5Y_50-wpOJ8yEZqQiTh6U6SVtS5TuBYRXAJw4BomAJ4FD3ksRIcOGLe1hEBdujFN2n9uq5slqDg=s4800-w4624-h3468,http://place.map.kakao.com/1762278118,관광명소
14,14,14,15,h001185_64888,126.93575008162134,33.46262375481063,2023-06-24 16:09:00,h_h001185,3,제주특별자치도 서귀포시 성산읍 성산리 123-4,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,https://lh3.googleusercontent.com/places/ANXAkqEO53AgM_JDFfxwR2f9t4qZcIAoLL3DRjoOerI1zJg7qx5hf4kfO9EosxDVgdaLuyA5Wn2Bq_CvnNSAH13vqMQW9J63LedrMSY=s4800-w4000-h2250,http://place.map.kakao.com/27459317,음식점
15,15,15,16,h001185_64888,126.91741787050336,33.43940807624009,2023-06-24 18:51:00,h_h001185,3,제주특별자치도 서귀포시 성산읍 고성리 490-10,제주특별자치도,서귀포시,성산읍 고성리,제주어물전,https://lh3.googleusercontent.com/places/ANXAkqHS6cNH14I4e7XCJpKGTqUwxQCmcV970DIwQEu8DTKOGe9NjhXvYDaHhTp_mKlG2QVlFk79_qWwN01lOZ5HlSvfhh-4ggWAaPY=s4800-w2000-h1300,http://place.map.kakao.com/285293706,음식점
