,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005014_91091,126.48860051769694,33.48586171143106,2023-08-28 19:13:00,h_h005014,1,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,거부갈비,http://place.map.kakao.com/1957836536,음식점
1,1,1,h005014_91091,126.53104908233053,33.51305853036001,2023-08-28 20:46:00,h_h005014,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,영미식당,http://place.map.kakao.com/8476704,음식점
2,2,2,h005014_91091,126.53611863005148,33.51020282180847,2023-08-28 21:01:00,h_h005014,1,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,동고량,http://place.map.kakao.com/1754998580,음식점
3,3,3,h005014_91091,126.48570365168771,33.48670623616676,2023-08-29 10:26:00,h_h005014,2,제주특별자치도 제주시 노형동 916-1,제주특별자치도,제주시,노형동,규태네양곱창 본점,http://place.map.kakao.com/8214067,음식점
4,4,5,h005014_91091,126.36129103242492,33.39572584545716,2023-08-29 15:05:00,h_h005014,2,제주특별자치도 제주시 애월읍 어음리 49-1,제주특별자치도,제주시,애월읍 어음리,무병장수테마파크,http://place.map.kakao.com/14513668,관광명소
5,5,6,h005014_91091,126.48501953084646,33.48605634982842,2023-08-29 19:25:00,h_h005014,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,양대감,http://place.map.kakao.com/2024741419,음식점
6,6,7,h005014_91091,126.48473712159128,33.48595977019971,2023-08-29 20:44:00,h_h005014,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,제주마음,http://place.map.kakao.com/1683647899,음식점
7,7,8,h005014_91091,126.48327198822656,33.483128836409726,2023-08-30 03:04:00,h_h005014,3,제주특별자치도 제주시 노형동 951,제주특별자치도,제주시,노형동,김서방재첩해장국,http://place.map.kakao.com/8239305,음식점
8,8,9,h005014_91091,126.48513606856854,33.48606972901937,2023-08-30 03:23:00,h_h005014,3,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,신중산간 제주흑돼지전문점,http://place.map.kakao.com/1082470949,음식점
9,9,10,h005014_91091,126.48528219508376,33.48647384898304,2023-08-30 11:58:00,h_h005014,3,제주특별자치도 제주시 노형동 917-13,제주특별자치도,제주시,노형동,알콜달콜,http://place.map.kakao.com/9265635,음식점
10,10,11,h005014_91091,126.56859690237988,33.476557720011314,2023-08-30 14:59:00,h_h005014,3,제주특별자치도 제주시 영평동 2791,제주특별자치도,제주시,영평동,디니,http://place.map.kakao.com/1810263472,카페
11,11,12,h005014_91091,126.52720617784132,33.51207934331417,2023-08-30 16:09:00,h_h005014,3,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점
12,12,13,h005014_91091,126.5265295804391,33.51306365707103,2023-08-30 17:24:00,h_h005014,3,제주특별자치도 제주시 관덕로 지하 58,제주특별자치도,제주시,,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
13,13,14,h005014_91091,126.48721964130276,33.48997688359954,2023-08-31 13:30:00,h_h005014,4,제주특별자치도 제주시 연동 251,제주특별자치도,제주시,연동,본죽&비빔밥cafe 신제주점,http://place.map.kakao.com/1820759109,음식점
14,14,15,h005014_91091,126.66241615799088,33.54292814359413,2023-08-31 14:37:00,h_h005014,4,제주특별자치도 제주시 조천읍 함덕리 1051,제주특별자치도,제주시,조천읍 함덕리,존맛식당,http://place.map.kakao.com/71913450,음식점
15,15,16,h005014_91091,126.65994526681362,33.5438859876023,2023-08-31 16:19:00,h_h005014,4,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,박여사네,http://place.map.kakao.com/223688354,음식점
16,16,17,h005014_91091,126.50490037868572,33.50236933812057,2023-09-01 09:45:00,h_h005014,5,제주특별자치도 제주시 용담이동 2749-3,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,http://place.map.kakao.com/1418944159,음식점
