,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004220_80892,126.52205547329646,33.51266071203501,2023-08-19 19:05:00,h_h004220,1,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,예술공감,http://place.map.kakao.com/441346085,문화시설
1,1,2,h004220_80892,126.52703364279864,33.51202728423908,2023-08-19 20:11:00,h_h004220,1,제주특별자치도 제주시 일도일동 1482-5,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
2,2,3,h004220_80892,126.52806467063176,33.5124870949444,2023-08-19 20:23:00,h_h004220,1,제주특별자치도 제주시 일도일동 1144-33,제주특별자치도,제주시,일도일동,동진식당,http://place.map.kakao.com/9797621,음식점
3,3,4,h004220_80892,126.5271677026521,33.51300226230384,2023-08-19 20:48:00,h_h004220,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,제라헌 본점,http://place.map.kakao.com/899155913,음식점
4,4,5,h004220_80892,126.52241606645576,33.51317067204065,2023-08-20 09:55:00,h_h004220,2,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설
5,5,6,h004220_80892,126.48483744820638,33.493738315807335,2023-08-20 11:31:00,h_h004220,2,제주특별자치도 제주시 연동 2004-1,제주특별자치도,제주시,연동,곰돌이숯불갈비,http://place.map.kakao.com/748122835,음식점
6,6,7,h004220_80892,126.57797269589516,33.30224388992002,2023-08-20 14:33:00,h_h004220,2,제주특별자치도 서귀포시 상효동 2209,제주특별자치도,서귀포시,상효동,요망진흑돼지,http://place.map.kakao.com/1012643853,음식점
7,7,8,h004220_80892,126.58185829401852,33.30067945673302,2023-08-20 14:43:00,h_h004220,2,제주특별자치도 서귀포시 상효동 1463,제주특별자치도,서귀포시,상효동,돈내코계곡,http://place.map.kakao.com/27156666,관광명소
8,8,9,h004220_80892,126.56782993797188,33.25047174283664,2023-08-20 18:01:00,h_h004220,2,제주특별자치도 서귀포시 서귀동 339,제주특별자치도,서귀포시,서귀동,형아시횟집,http://place.map.kakao.com/36633988,음식점
9,9,10,h004220_80892,126.56338819150568,33.24860393684532,2023-08-20 19:55:00,h_h004220,2,제주특별자치도 서귀포시 중앙로42번길 15,제주특별자치도,서귀포시,,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
10,10,11,h004220_80892,126.56364377406462,33.24931118394602,2023-08-20 20:27:00,h_h004220,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
11,11,12,h004220_80892,126.56743472361596,33.24912310805931,2023-08-20 21:07:00,h_h004220,2,제주특별자치도 서귀포시 동문로 67,제주특별자치도,서귀포시,,오는정김밥,http://place.map.kakao.com/8453998,음식점
12,12,13,h004220_80892,126.62319961047828,33.25232259785598,2023-08-21 09:53:00,h_h004220,3,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,http://place.map.kakao.com/656439095,관광명소
13,13,14,h004220_80892,126.92802358609735,33.432884188234574,2023-08-21 14:40:00,h_h004220,3,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
14,14,15,h004220_80892,126.92651051158204,33.43285234168162,2023-08-21 15:33:00,h_h004220,3,제주특별자치도 서귀포시 성산읍 고성리 127-3,제주특별자치도,서귀포시,성산읍 고성리,아쿠아플라넷제주 마린사이언스,http://place.map.kakao.com/23121320,문화시설
15,15,16,h004220_80892,126.93433731959394,33.4639705658305,2023-08-21 16:34:00,h_h004220,3,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점
16,16,17,h004220_80892,126.92936147977744,33.46087644228829,2023-08-21 17:28:00,h_h004220,3,제주특별자치도 서귀포시 성산읍 성산등용로17번길 55,제주특별자치도,서귀포시,성산읍,하하호호,http://place.map.kakao.com/35626103,음식점
17,17,18,h004220_80892,126.9170778747439,33.44916953468682,2023-08-21 18:25:00,h_h004220,3,제주특별자치도 서귀포시 성산읍 고성리 314-2,제주특별자치도,서귀포시,성산읍 고성리,부촌,http://place.map.kakao.com/10471937,음식점
18,18,19,h004220_80892,126.85308763353068,33.52271484963167,2023-08-22 11:18:00,h_h004220,4,제주특별자치도 제주시 구좌읍 세화리 1561-10,제주특별자치도,제주시,구좌읍 세화리,버거킹 제주세화점,http://place.map.kakao.com/1469451679,음식점
19,19,20,h004220_80892,126.85542508268875,33.527859621474384,2023-08-22 11:36:00,h_h004220,4,제주특별자치도 제주시 구좌읍 평대리 3354,제주특별자치도,제주시,구좌읍 평대리,오는곳세화,http://place.map.kakao.com/1920336018,음식점
20,20,21,h004220_80892,126.81257405903489,33.55906479796463,2023-08-22 15:01:00,h_h004220,4,제주특별자치도 제주시 구좌읍 행원리 575-8,제주특별자치도,제주시,구좌읍 행원리,레이오버,http://place.map.kakao.com/660949313,카페
21,21,22,h004220_80892,126.8834166265809,33.52184869146515,2023-08-22 17:46:00,h_h004220,4,제주특별자치도 제주시 구좌읍 하도리 1621-6,제주특별자치도,제주시,구좌읍 하도리,하도핑크,http://place.map.kakao.com/1053296146,음식점
22,22,23,h004220_80892,126.88197394429709,33.52189259750773,2023-08-22 18:03:00,h_h004220,4,제주특별자치도 제주시 구좌읍 하도서길 22-2,제주특별자치도,제주시,구좌읍,하도생각나,http://place.map.kakao.com/59381550,숙박
23,23,24,h004220_80892,126.87887572999996,33.519321439999985,2023-08-23 08:29:00,h_h004220,5,제주특별자치도 제주시 구좌읍 하도리 2245-1,제주특별자치도,제주시,구좌읍 하도리,제주도독채펜션 돌담감성숙소 밭담점,http://place.map.kakao.com/579525975,숙박
24,24,25,h004220_80892,126.88266708658745,33.52176461124756,2023-08-23 11:02:00,h_h004220,5,제주특별자치도 제주시 구좌읍 하도서길 14,제주특별자치도,제주시,구좌읍,아람별방,http://place.map.kakao.com/1335520713,숙박
25,25,26,h004220_80892,126.86218110164562,33.52466952756144,2023-08-23 11:17:00,h_h004220,5,제주특별자치도 제주시 구좌읍 세화리 1381-5,제주특별자치도,제주시,구좌읍 세화리,미엘드세화,http://place.map.kakao.com/25161778,카페
26,26,27,h004220_80892,126.857782096769,33.525661649323425,2023-08-23 12:21:00,h_h004220,5,제주특별자치도 제주시 구좌읍 세화리 1500-2,제주특별자치도,제주시,구좌읍 세화리,일품순두부 세화점,http://place.map.kakao.com/515941289,음식점
27,27,28,h004220_80892,126.85628105418266,33.52671122497052,2023-08-23 12:33:00,h_h004220,5,제주특별자치도 제주시 구좌읍 세화리 3641-1,제주특별자치도,제주시,구좌읍 세화리,재연식당,http://place.map.kakao.com/24122989,음식점
28,28,29,h004220_80892,126.75138439796989,33.55790699943258,2023-08-23 13:30:00,h_h004220,5,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,넘은 봄,http://place.map.kakao.com/1863530579,음식점
29,29,30,h004220_80892,126.67021994872285,33.542628754330494,2023-08-23 15:05:00,h_h004220,5,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
30,30,31,h004220_80892,126.67216974305364,33.541949864148584,2023-08-23 15:46:00,h_h004220,5,제주특별자치도 제주시 조천읍 함덕로 28,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
31,31,32,h004220_80892,126.67011295104624,33.540980502912106,2023-08-23 16:00:00,h_h004220,5,제주특별자치도 제주시 조천읍 함덕리 960-8,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
32,32,33,h004220_80892,126.4824036391468,33.48728798555255,2023-08-23 17:48:00,h_h004220,5,제주특별자치도 제주시 노형동 904-10,제주특별자치도,제주시,노형동,우림일식,http://place.map.kakao.com/8028947,음식점
33,33,34,h004220_80892,126.48280601252657,33.488133224552264,2023-08-23 18:27:00,h_h004220,5,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,일산칼국수 제주점,http://place.map.kakao.com/1102043208,음식점
34,34,35,h004220_80892,126.48155770451216,33.48792786332636,2023-08-24 03:16:00,h_h004220,6,제주특별자치도 제주시 월랑로2길 24-1,제주특별자치도,제주시,,고니식당 노형점,http://place.map.kakao.com/8766360,음식점
35,35,36,h004220_80892,126.4818205902553,33.487985062879915,2023-08-24 03:39:00,h_h004220,6,제주특별자치도 제주시 도령로 27,제주특별자치도,제주시,,샐러드바스켓 제주점,http://place.map.kakao.com/871315022,음식점
36,36,37,h004220_80892,126.4801414994676,33.486496391333404,2023-08-24 05:56:00,h_h004220,6,제주특별자치도 제주시 노형동 1297-5,제주특별자치도,제주시,노형동,맥도날드 제주노형DT점,http://place.map.kakao.com/11892780,음식점
