,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000825_63508,126.6668825,33.5428005,2023-06-26 17:12:00,h_h000825,1,제주특별자치도 제주시 조천읍 함덕리 1269-12,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992,http://place.map.kakao.com/1717972925,음식점
1,1,1,1,h000825_63508,126.6683257,33.543282,2023-06-26 18:07:00,h_h000825,1,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,델문도,https://lh3.googleusercontent.com/place-photos/AEkURDydHYep4xvjBZKyYOHoZvtRyb_JhfNZiFAsSm_uR9fOmlGcCj-IgvMYtbYyhHJNVE0TW5Bb2lEkDYdvkHWJhxgTeSBBwnTM6CQ0zcYEnslCn56sRt50gFhlMzIQ_8Eu1anQh_OAxrn-XOwavw=s4800-w4800-h2700,http://place.map.kakao.com/26867476,카페
2,2,2,2,h000825_63508,126.6693606,33.5428619,2023-06-26 18:40:00,h_h000825,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
3,3,3,3,h000825_63508,126.6634621,33.5433348,2023-06-27 10:49:00,h_h000825,2,제주특별자치도 제주시 조천읍 조함해안로 474,제주특별자치도,제주시,조천읍,고집돌우럭 함덕점,https://lh3.googleusercontent.com/places/ANXAkqEo1F-rb_3b5FRIp1K9JmHRtnu68g7XgiqCXsHSNBz77Agaxh0BJ_TepQ2uBEYBafdkcy4nF8qHt2OEXneQIKi1YHNxUsHA1XE=s4800-w4800-h3092,http://place.map.kakao.com/28082185,음식점
4,4,4,5,h000825_63508,126.4822611,33.4845095,2023-06-27 15:15:00,h_h000825,2,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,장수국수,https://lh3.googleusercontent.com/places/ANXAkqHjnvPPYkG1Tfwf-GqbHQssdx2HqZOci2JybhVUOUdJlcm3ZfdOa2IqHNL-1ZfN0udfOHSoiriAwOgkUDmiocV_2UeihnPKfJk=s4800-w2048-h1365,http://place.map.kakao.com/1399803587,음식점
5,5,5,6,h000825_63508,126.4810271,33.484666,2023-06-27 21:07:00,h_h000825,2,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,푸동,https://lh3.googleusercontent.com/place-photos/AEkURDzfpmywiDLsizgRavk5z11tL5RupRWyvQ0GArqJMISQKFQNYr88sQ5OgfhAyRLO7NzVsNpECQPh-1_L_3dmhO9i8XWbiITMk46ekO6c87Ps2qtYoo4cft1pdUzIJQGvoV90xcjpVuRA8UB7HQ=s4800-w4800-h3200,http://place.map.kakao.com/1995548608,음식점
6,6,6,7,h000825_63508,126.4784086,33.4862629,2023-06-27 21:24:00,h_h000825,2,제주특별자치도 제주시 노형동 1288-3,제주특별자치도,제주시,노형동,CGV 제주노형,https://lh3.googleusercontent.com/place-photos/AEkURDxfOAeQ81OZNDAKwesOjpG8H8ctKnQ3GCsm1oxnryBtMPD_PyS57mtuQxFPxebpUM7NYlllYeXgsROF0_owmMlcqtbQU8bfjV5a8jFlSdjEo6todGjJkXV68ZIvDeFdjnl2FFs93rYxRFQconk=s4800-w2992-h2992,http://place.map.kakao.com/637234203,문화시설
7,7,7,8,h000825_63508,126.4796726,33.4853574,2023-06-27 22:17:00,h_h000825,2,제주특별자치도 제주시 노형동 3816,제주특별자치도,제주시,노형동,써브웨이 제주노형점,,http://place.map.kakao.com/545813279,음식점
8,8,8,9,h000825_63508,126.4815581,33.4854566,2023-06-27 22:34:00,h_h000825,2,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,제주 드림타워 그랜드 키친,https://lh3.googleusercontent.com/places/ANXAkqH4fygZ_lKLDtNPUCnDWTWtxjFmhWO9OyhKl31WLxHcUJZMasmWCgeArIxN6bwQFnxedpdPb8Qb--wf-XG4djD_N_lAUeqrEZI=s4800-w4800-h3600,http://place.map.kakao.com/1699848441,음식점
9,9,9,10,h000825_63508,126.4832614,33.4834571,2023-06-28 00:08:00,h_h000825,3,제주특별자치도 제주시 노형동 935-11,제주특별자치도,제주시,노형동,김서방재첩해장국,https://lh3.googleusercontent.com/place-photos/AEkURDw2ZEa6szqrgYLQ2nBZkyyCewqyQjpFUTlUBsWSMjvF8sUdzjwyNcO88eUvX3ouUoMLlsKwASoH-lO3kTMTyfgvL83EtSvj80hg0ptAdYulBIeTsOsfeYbRTzEtO4DN3lLp2LqMfzGyLyuFCQSS07RvmA=s4800-w4000-h3000,http://place.map.kakao.com/8239305,음식점
