,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001964_68670,126.42391067638992,33.250214257979,2023-07-20 23:56:00,h_h001964,1,제주특별자치도 서귀포시 중문동 2129-3,제주특별자치도,서귀포시,중문동,제주한라국수,http://place.map.kakao.com/27447640,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxX12hrEUeg7k42pl1rVqdJ4ChFjnLLYQwqey1CF_lwFSPFM8oJc7hrBgqZXoAeGBRZolNps5ps1rrf1EhVhFPLSnPDms1MdPf6dmiSap4nwuGqXW76JNGC6zLgjIJsx0lxEHRRuzHSzbaSKA=s4800-w4032-h3024
1,1,1,1,h001964_68670,126.42325167201749,33.25189628798929,2023-07-21 05:00:00,h_h001964,2,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,우정회센타 중문점,http://place.map.kakao.com/373819004,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx612VIg5pncTB1xjllUsAy7Oy5gmKYPwRyIfk1RyPJbShs8SSLolkrprXy1Cba7hDvmASOzWMKadNlGibYHnfn2WbCCOA-LBm1ca82Hp2vKO6Pm0EKMXHxwFHNe7aUL0OzUEfW9dVjcgIGQg=s4800-w4000-h3000
2,2,2,3,h001964_68670,126.41457354156564,33.24482215620571,2023-07-21 06:00:00,h_h001964,2,제주특별자치도 서귀포시 색달동 2950-3,제주특별자치도,서귀포시,색달동,카오카오베이커리,http://place.map.kakao.com/21497380,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwpSkPDmibdjRV08K-MEKo_xVVB7gQyNykZuET0KZFCsXpnoQEiPIJ3pIZS8FBRO4U4EpyzsC-V2i8vDq_53D5i2asQBErRZe4e27nY9mRYFLl0nuQBlk3iZOZ6dP9BPZ2rRcWuKF1oPwRrfA=s4800-w4032-h3024
3,3,3,4,h001964_68670,126.30586043987374,33.351220819699975,2023-07-21 10:38:00,h_h001964,2,제주특별자치도 제주시 한림읍 금악리 1209,제주특별자치도,제주시,한림읍 금악리,그모르메,http://place.map.kakao.com/1994161512,카페,https://lh3.googleusercontent.com/place-photos/AEkURDza3M6iteEiBuY7ckTdvTZQT-xG7-9O2iA2Mw8wtquKPzshlAkVtx5uldlJxyhUYYvxXam3QWbICSjB0cm_7NvPG-LbMX7g4n6K8JH5ke4u5__-Nq2uXrLH66KgSWklbZ61MEPrpaJPRDyHWcx0-76j=s4800-w1280-h1280
4,4,4,5,h001964_68670,126.38732683970612,33.30547484711148,2023-07-21 14:26:00,h_h001964,2,제주특별자치도 서귀포시 안덕면 산록남로762번길 113,제주특별자치도,서귀포시,안덕면,포비 방주교회점,http://place.map.kakao.com/1967725949,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwOmuqEdLO-gZF2XySWOEe3Jy6uvDix1MpDTEcKfifVqnUupmqOHpNXVjDj167iz4LbeMnSW1W-kjQGoPltnL4_AEOyhotvi40xexWNU0huXdEMkYL1Tk2cJlpXA9Uq9kqK__2UpOo2g9xN4-U=s4800-w4160-h2340
5,5,5,6,h001964_68670,126.43176888333336,33.2512461,2023-07-21 18:58:00,h_h001964,2,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,은희네해장국 중문점,http://place.map.kakao.com/995569353,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDybpu-JBlznWB09ilsUpqSQ3ksyMJNP3V4Qi36GQsuTRpFeJgasKkYQRMLh20aCkQyHCm66vWEALLwsha8XKMcR-fCAusofFeUHp53wpWkxN87lS5p_EsgthMc6arU6_5RfEVw717UlgqAnUpRL5eEOuA=s4800-w4032-h3024
6,6,6,7,h001964_68670,126.43936830232754,33.25411371882075,2023-07-21 19:44:00,h_h001964,2,제주특별자치도 서귀포시 회수동 658-4,제주특별자치도,서귀포시,회수동,제주향농원,http://place.map.kakao.com/11632318,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDx8xMYyNjx9uI_BuTbhNv71Fs9rSUjFrhd41EKBarf-gelAGhSsMhDEhEL7elako3AtBkv4cpovkHxdWv4TFLbwoEWyfyxMo31XcfFS2LRmwxYC930MUJcJDjdZeLazTwkzlW02JbhwQ42GDg=s4800-w4656-h3492
7,7,7,8,h001964_68670,126.38819358098884,33.237588222346645,2023-07-21 20:18:00,h_h001964,2,제주특별자치도 서귀포시 하예동 579-2,제주특별자치도,서귀포시,하예동,논짓물해수족욕카페,http://place.map.kakao.com/15716106,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxpg6iSZmVJK-2dNOkROFDc0v3kKU3uodPCcWfS3Zsq9j5QzPcq1DBEpU_3nRAYnSJWuceDJchtaTsemz7t2VvKiDykbJ3opL0pnzavgLwety2e0T7IaKb-GweeCYNmdRb29KXAumhfPiP6sA=s4800-w4032-h3024
8,8,8,9,h001964_68670,126.5176134407312,33.2550317283308,2023-07-22 12:03:00,h_h001964,3,제주특별자치도 서귀포시 서호동 1600,제주특별자치도,서귀포시,서호동,제주혁신도시 야외공연장,http://place.map.kakao.com/1747287852,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzFPyMXjzJIIYC4BbkZmh_y1PW0N37LEZ_QlJwpk8pJ0Ju6YROdUsN6RSVTYt-nkxiGCR-jpHluNelteWOmVB_h7e7IeWVMw3NjDV7x4s99zL-6NB2rsz62phZ1TIard8XwwkXdpHHP0E6llEk=s4800-w4608-h2592
9,9,9,10,h001964_68670,126.51783753148392,33.254450877437186,2023-07-22 12:18:00,h_h001964,3,제주특별자치도 서귀포시 서호동 1583,제주특별자치도,서귀포시,서호동,고근산흑돼지,http://place.map.kakao.com/1906677042,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxhg0d_IL60ipyN8W5dz1XoIe7yyv2Cy9wM2g0V8oacVfbEDI4IZTIpF8lbwNLZHyzS2Qps0u55m1OzgWuoo_C8-sRUN_QoKGmtmTCJ9WRsbutUtzb-c7ZlNY7vUwkbwyqoAJhWdWM9XwtU7qE=s4800-w4032-h3024
10,10,10,11,h001964_68670,126.56453568449784,33.245536233819095,2023-07-22 13:02:00,h_h001964,3,제주특별자치도 서귀포시 서귀동 512-1,제주특별자치도,서귀포시,서귀동,이중섭미술관 (휴관중),http://place.map.kakao.com/8045145,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080
11,11,11,12,h001964_68670,126.56421053169588,33.24534600877485,2023-07-22 13:12:00,h_h001964,3,제주특별자치도 서귀포시 서귀동 480-6,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,http://place.map.kakao.com/25757959,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080
12,12,12,13,h001964_68670,126.56525021605836,33.24525205329971,2023-07-22 13:49:00,h_h001964,3,제주특별자치도 서귀포시 서귀동 552-3,제주특별자치도,서귀포시,서귀동,서작가초밥집,http://place.map.kakao.com/505706956,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy_i8UhedBmBnwhkLV2xkJd17VuKllZSOUSTMTzL8dm_NsaQGqreioMXVObuN2z_hUI28F8NsZQagrhifPxXab62Ky6KS6_g40fx8JYTKlFd_UvK4R6uC-BhmYLXytObxHaOStjM1lDi_NZK40=s4800-w2560-h1440
13,13,13,14,h001964_68670,126.9303948655512,33.46656837356642,2023-07-22 18:04:00,h_h001964,3,제주특별자치도 서귀포시 성산읍 성산등용로 44,제주특별자치도,서귀포시,성산읍,이어돈 성산흑돼지,http://place.map.kakao.com/1246739506,음식점,https://lh3.googleusercontent.com/places/ANXAkqEZKje7fDtpOdvTeTPSTnZhp4GhgsdwNzzbx7zCNBNAjWHRzkFmB_qyfnh4lrtUo20-2Y9zNtmr0jVTHmCsKHpEVzl6mtRuxQk=s4800-w2992-h2992
