,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000797_63445,126.47868617610304,33.4820595465196,2023-06-17 12:35:00,h_h000797,1,제주특별자치도 제주시 노형동 765,제주특별자치도,제주시,노형동,공평옥 제주본점,https://lh3.googleusercontent.com/place-photos/AEkURDxeadgamMkUtAPO7jXyyycwEBFzkP_12VybwldYxn0HUn7aZlfdq-B3X7N9Ni2n0VNXR2TvoGT6r69z0FsNlZYOoZktfexT0HMvcDOFcwXd3Bx1-G1_7Hm3AJwWuLL-N_nFFm-NfZ485_Di7y2aJ53U=s4800-w3024-h4032,http://place.map.kakao.com/706568594,음식점
1,1,1,1,h000797_63445,126.65683139300808,33.547578242569486,2023-06-17 21:40:00,h_h000797,1,제주특별자치도 제주시 조천읍 함덕리 3295,제주특별자치도,제주시,조천읍 함덕리,해변의돼지,https://lh3.googleusercontent.com/place-photos/AEkURDxIg_QFkDUrESIDxZiT3EN4xBf98Si-28GkqZr4POhw13MZ_iC1T17hZy_mdRgQmzh3wgfkPHLKE3FZ8I0CJFTRTFHcQFUv17lUZbxckjKfVYZ-sAtWMDoplUXr66sregBX8cmcSPKB0lozmtQ=s4800-w3000-h4000,http://place.map.kakao.com/1624444375,음식점
2,2,2,2,h000797_63445,126.6562383816518,33.54704507825232,2023-06-17 22:03:00,h_h000797,1,제주특별자치도 제주시 조천읍 함덕리 3308-2,제주특별자치도,제주시,조천읍 함덕리,인피니티리조트,https://lh3.googleusercontent.com/place-photos/AEkURDyT4R-XEgl_YBAsIuOUpMBddNIKPyYq6eQ2Ga5vkDLWJ7JEDqUA56wbpHs1jgC9r1re6H2BtjRZuOq1mwQQZxhys5zQRWVzF0P95WaGwi5dJCYjRq7w0byNsns-S2nhFVlqK36UshXYHys1SQ=s4800-w4000-h2252,http://place.map.kakao.com/1915158888,숙박
3,3,3,3,h000797_63445,126.52989113151858,33.51665809789249,2023-06-18 08:45:00,h_h000797,2,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,산지천 전망대,https://lh3.googleusercontent.com/place-photos/AEkURDzwxK2loqlDi0bt1n7vnoGPSIms7DnAF4fM1XJePvdwv39ED3HkjfkP9ATv61UahP0t34e7mFp-3l5lUzwV1LomZyx1aM0DeUHB9mBoD6ic2x_rtyBiTELP5If1KR0uoxlQ6aSHMEayg-sniA=s4800-w2992-h2992,http://place.map.kakao.com/1406565611,관광명소
4,4,4,5,h000797_63445,126.6349584322516,33.30975544449673,2023-06-18 11:11:00,h_h000797,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 대나무산책로,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17948240,관광명소
5,5,5,6,h000797_63445,126.62290388132833,33.251727338942146,2023-06-18 12:06:00,h_h000797,2,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,하효쇠소깍해변,https://lh3.googleusercontent.com/place-photos/AEkURDxXDELrWtxq0t52TsLq9AQGaFAa0598YrUrtdsAfJIkpYrTkdsHmSTX-90drWic4QFmEo3HqSfKX8doSuctYJ0PGlKxbVR2BNTbbZ9mK63RiyXPGe7MbY-ZTrMxtw3ERZLZJhI_fZ2wB9XIsC4=s4800-w4080-h3072,http://place.map.kakao.com/22924455,관광명소
6,6,6,7,h000797_63445,126.56264340178434,33.24903463507581,2023-06-18 13:00:00,h_h000797,2,제주특별자치도 서귀포시 서귀동 292-12,제주특별자치도,서귀포시,서귀동,올레왕갈치 서귀포올레시장점,https://lh3.googleusercontent.com/place-photos/AEkURDxK2S89XSvG2zdxCfGSsKWuFs6fdGjSnG0gK2HpZBRMX3cuZtFB6U_NTz_OBYpzdVPhW0zDSlVdg7kCcbY-FPMg0rnGdSLd1boJUqoAupo6vFDo4Xbo-j7s9DSGxO0a6ygGTI55z8e5NpIuVHHvPppF=s4800-w4032-h3024,http://place.map.kakao.com/1056381412,음식점
7,7,7,8,h000797_63445,126.56186331592758,33.248901362659474,2023-06-18 14:06:00,h_h000797,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,김삿갓보쌈족발,https://lh3.googleusercontent.com/place-photos/AEkURDwTNHOM2I9iuq9N_8pBDp-TCpmaHEVzDmGfNiyTep9cX6wRAGk5MZq9CIikkKY9HTtUJXtgoOJbUN6nchXBvIZEEwABP7bRpsIlRcsuze_Ny3vJtMcmpvrwjo2f9a4xcGG7vgYX1p22m2ohyPU=s4800-w4000-h2252,http://place.map.kakao.com/9738853,음식점
8,8,8,9,h000797_63445,126.56150481233156,33.25027404259609,2023-06-18 14:21:00,h_h000797,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,웅담식당,https://lh3.googleusercontent.com/place-photos/AEkURDy7GUkA9MYUyzbJXzwZVOk9Is_aio8TbAh_CLmmh9i8mb_oQbsYqUdzzHI0KuKOxECqjZUpFswwqesWNRM4B9hnhYzp4zIEv0mV5QMJtJyIiigSyHz27BPFEWzhhNNa6yAFL2a3l9EvxOh_5Lc=s4800-w4000-h3000,http://place.map.kakao.com/10688418,음식점
9,9,9,10,h000797_63445,126.55997196161248,33.243949788512666,2023-06-18 15:27:00,h_h000797,2,제주특별자치도 서귀포시 서홍동 680,제주특별자치도,서귀포시,서홍동,섬사랑,https://lh3.googleusercontent.com/place-photos/AEkURDxTNax92el4GyUvVwU5yUwfoo1-GoUx-Au9HhHGenOLWVpRRSNoN6S-_iXl08h3Wh-_Oii81iHdw6A26kwDGWprgoTZaI1WpXn_tT11XqLYKW_tbIu9sRhmd347zYPjeerBwvT5DXqlC7fuwtA=s4800-w4000-h2252,http://place.map.kakao.com/14077710,음식점
10,10,10,11,h000797_63445,126.4157400699292,33.24835169456144,2023-06-18 16:11:00,h_h000797,2,제주특별자치도 서귀포시 색달동 2947-1,제주특별자치도,서귀포시,색달동,한라산전망대,,http://place.map.kakao.com/11211892,관광명소
11,11,11,12,h000797_63445,126.41219512985651,33.25128396443776,2023-06-18 17:37:00,h_h000797,2,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,스타벅스 제주중문점,https://lh3.googleusercontent.com/place-photos/AEkURDzqVhpY_gggImdsE7_uqF-Pdi0ZkxbezToyIlhAKp1kP4so27Lkf9_Zj4VJgongEtgDCXseaWeEVS8uFR60gxZ0cC8AsYoqKIDVttoSRjouyQx1VDMQ0bbJGepyrdcwtPxhFgMgduWX5wZB-ro=s4800-w4000-h3000,http://place.map.kakao.com/17884787,카페
