,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h006313_163277,126.53916572738542,33.502679364186655,2023-09-09 07:07:00,h_h006313,1,제주특별자치도 제주시 이도이동 330,제주특별자치도,제주시,이도이동,군산소문난해물칼국수,http://place.map.kakao.com/8707473,음식점
1,1,2,h006313_163277,126.80963203478332,33.55516406794617,2023-09-09 08:28:00,h_h006313,1,제주특별자치도 제주시 구좌읍 행원리 653-13,제주특별자치도,제주시,구좌읍 행원리,소소재,http://place.map.kakao.com/26887228,숙박
2,2,3,h006313_163277,126.81011310252934,33.55652856474341,2023-09-09 09:36:00,h_h006313,1,제주특별자치도 제주시 구좌읍 행원리 581-10,제주특별자치도,제주시,구좌읍 행원리,올레길 20코스(김녕-하도 올레),http://place.map.kakao.com/17605888,관광명소
3,3,4,h006313_163277,126.79902434529936,33.55502518728289,2023-09-09 10:04:00,h_h006313,1,제주특별자치도 제주시 구좌읍 월정리 33-7,제주특별자치도,제주시,구좌읍 월정리,월정아트센터,http://place.map.kakao.com/1576374199,문화시설
4,4,5,h006313_163277,126.79818827112524,33.55501735146433,2023-09-09 12:30:00,h_h006313,1,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,바당지기,http://place.map.kakao.com/24324074,음식점
5,5,6,h006313_163277,126.79531692735948,33.55583423302882,2023-09-09 13:36:00,h_h006313,1,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,월정리해안도로,http://place.map.kakao.com/832267635,관광명소
6,6,7,h006313_163277,126.79436237627756,33.55524114971919,2023-09-09 14:06:00,h_h006313,1,제주특별자치도 제주시 구좌읍 월정리 469-2,제주특별자치도,제주시,구좌읍 월정리,스시마씸 월정점,http://place.map.kakao.com/246260173,음식점
7,7,8,h006313_163277,126.79332060342485,33.55415253344726,2023-09-09 14:25:00,h_h006313,1,제주특별자치도 제주시 구좌읍 월정리 323,제주특별자치도,제주시,구좌읍 월정리,월하객잔,http://place.map.kakao.com/1279952820,음식점
8,8,9,h006313_163277,126.65004563559576,33.54843376434988,2023-09-09 18:14:00,h_h006313,1,제주특별자치도 제주시 조천읍 신흥리 530-17,제주특별자치도,제주시,조천읍 신흥리,신흥부부,http://place.map.kakao.com/1428106397,숙박
9,9,10,h006313_163277,126.6514511355964,33.54898922122319,2023-09-10 07:05:00,h_h006313,2,제주특별자치도 제주시 조천읍 신흥리 59-6,제주특별자치도,제주시,조천읍 신흥리,아프리카게스트하우스,,
10,10,11,h006313_163277,126.65272924360887,33.54878555305646,2023-09-10 07:59:00,h_h006313,2,제주특별자치도 제주시 조천읍 신흥리 84,제주특별자치도,제주시,조천읍 신흥리,신스테이 독채펜션,http://place.map.kakao.com/2121891784,숙박
11,11,12,h006313_163277,126.65457655419463,33.54931464801016,2023-09-10 09:09:00,h_h006313,2,제주특별자치도 제주시 조천읍 신흥리 14-4,제주특별자치도,제주시,조천읍 신흥리,무거버거,http://place.map.kakao.com/1118892834,음식점
12,12,13,h006313_163277,126.66451742503212,33.54308246825608,2023-09-10 09:59:00,h_h006313,2,제주특별자치도 제주시 조천읍 함덕리 1252-35,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
13,13,14,h006313_163277,126.65457805785933,33.54946523626613,2023-09-10 12:26:00,h_h006313,2,제주특별자치도 제주시 조천읍 신흥리 22,제주특별자치도,제주시,조천읍 신흥리,요우르,http://place.map.kakao.com/1852583473,카페
14,14,15,h006313_163277,126.66945131416033,33.54147102580473,2023-09-10 14:52:00,h_h006313,2,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
15,15,16,h006313_163277,126.66857386592552,33.54259692565719,2023-09-10 15:12:00,h_h006313,2,제주특별자치도 제주시 조천읍 함덕리 산 14-27,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,http://place.map.kakao.com/1730219412,음식점
16,16,17,h006313_163277,126.66213913909256,33.5431764215369,2023-09-10 15:34:00,h_h006313,2,제주특별자치도 제주시 조천읍 함덕리 1016-4,제주특별자치도,제주시,조천읍 함덕리,함덕회춘,http://place.map.kakao.com/993990346,음식점
