,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000581_62514,126.7503475096468,33.43343473527395,2023-06-16 15:53:00,h_h000581,1,제주특별자치도 제주시 구좌읍 송당리 2656-4,제주특별자치도,제주시,구좌읍 송당리,공간정원,https://lh3.googleusercontent.com/place-photos/AEkURDyUlPtcTL7r1_ZzcxuEtMHhzBP5xykYyfWQp4KezuSPRsFNKRfQ4fDHCxtK3fmkZt10Rq10H1TLdIOhm1zc76xP_p7pj6xQaLMBzaS8Nq3RphbW0DVgFh8TNg8pU9NIgUEdkwyH-o8NoP1wsw=s4800-w4032-h2268,http://place.map.kakao.com/850727521,관광명소
1,1,1,1,h000581_62514,126.7781040900224,33.44429281227253,2023-06-16 16:36:00,h_h000581,1,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
2,2,2,2,h000581_62514,126.9175629458563,33.449645562476505,2023-06-16 18:30:00,h_h000581,1,제주특별자치도 서귀포시 성산읍 고성리 297-8,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,https://lh3.googleusercontent.com/place-photos/AEkURDxCZIiCQZN_zBm9P1Ih57xsGhp9FxCq6NwLBDpLfCDVQDi9zbk4DhxUdvNLHS_2qGaHP62qGy3LPX4AeXcWUXk3xMnTuy-SDWByRy0wjbD9D6qPVTV7Va9Y0jPVHauXDEc6Vw9W5Ocic008FH78gFOBWQ=s4800-w4096-h2304,http://place.map.kakao.com/995155187,음식점
3,3,3,4,h000581_62514,126.92044411543752,33.44961806217848,2023-06-16 19:30:00,h_h000581,1,제주특별자치도 서귀포시 성산읍 고성리 232,제주특별자치도,서귀포시,성산읍 고성리,커큐민흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDyyKoYPZ73rlQpjhUETYCf-WmegchBnD_q1zOiIRCb1bRM9PdghF0CgLD45cTsHHSVlWre91TQzdsnmgfMgwIezBX6YYI_1hpNHXPZp-_ZHldkWMMP6q8AJ1G4V07HDnGnakF5_5sL1lUEUvQ=s4800-w4032-h3024,http://place.map.kakao.com/24910446,음식점
4,4,4,5,h000581_62514,126.91740971640164,33.44941961701032,2023-06-16 23:31:00,h_h000581,1,제주특별자치도 서귀포시 성산읍 동류암로 26,제주특별자치도,서귀포시,성산읍,장승포식당,https://lh3.googleusercontent.com/place-photos/AEkURDx2qGiR-auWB3HytLlRl-eUnKJm2JIJ-5x8Enb-d4q2iu4DRUs1leEG1963PR8qJhxXL4UprZAoWPVJtu0JPE6JGMVNStgYhBiV2YQM18KY8Q96-3lG9vv9b8wLHzoUcZs7eT0a15Pka6UBveU=s4800-w4000-h3000,http://place.map.kakao.com/14497151,음식점
5,5,5,6,h000581_62514,126.92182780510733,33.4354894249911,2023-06-17 09:29:00,h_h000581,2,제주특별자치도 서귀포시 성산읍 고성리 186-2,제주특별자치도,서귀포시,성산읍 고성리,서귀피안베이커리,https://lh3.googleusercontent.com/places/ANXAkqGmpKvhn2rq5oUnempn1siuOVEXcGh-6FsQ-wCGpmm0t5HwAdSWX8otuWuIvuc3O5r6Thp2p-mZ4Ejs24IAhp2UoaJAOdA6vLU=s4800-w1000-h667,http://place.map.kakao.com/231488419,음식점
6,6,6,7,h000581_62514,126.927321730888,33.43316601168063,2023-06-17 10:02:00,h_h000581,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413,http://place.map.kakao.com/23150855,문화시설
7,7,7,8,h000581_62514,126.9269681274392,33.43293591204291,2023-06-17 12:30:00,h_h000581,2,제주특별자치도 서귀포시 성산읍 고성리 127-3,제주특별자치도,서귀포시,성산읍 고성리,아쿠아플라넷제주 마린사이언스,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413,http://place.map.kakao.com/23121320,문화시설
8,8,8,9,h000581_62514,126.66745648089666,33.54286032632963,2023-06-17 16:38:00,h_h000581,2,제주특별자치도 제주시 조천읍 함덕리 1004,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992,http://place.map.kakao.com/1717972925,음식점
9,9,9,10,h000581_62514,126.66642182002468,33.54248404130046,2023-06-17 19:25:00,h_h000581,2,제주특별자치도 제주시 조천읍 조함해안로 502,제주특별자치도,제주시,조천읍,오가네 전복설렁탕 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDwGZ8U3I6U1iUXD62t8F8AP_o-wZvFAVt0MqP64AdBXFqJCXQ3q9hS5LcSpeEgRqHD_9u-WnpkVFFShE5BA9U4fCN7GhHRAd2cW_BJlqC9raLjTN1dcKS-apsiLVE1xmuKImYnJNIYdoGiw43I=s4800-w3024-h4032,http://place.map.kakao.com/2145368679,음식점
10,10,10,11,h000581_62514,126.67051298680488,33.54242801363281,2023-06-17 20:00:00,h_h000581,2,제주특별자치도 제주시 조천읍 함덕리 산 14-70,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxxEQKKmIQjruOFMSXxzlCfJXe9yYMaaSc-fAwRJu08S1lOaxZp605DhV6mAiNO0DyqMcySjJEjk-1kVt692bW6I9my9HvNwSExu8G3cpac7CHuN2dT8D6195xQP5lorFErkqSLMcvvzUwxew=s4800-w4000-h3000,http://place.map.kakao.com/1412534993,음식점
11,11,11,12,h000581_62514,126.67090736205492,33.541403348335265,2023-06-17 20:12:00,h_h000581,2,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,BBQ 소노벨제주2호점,https://lh3.googleusercontent.com/place-photos/AEkURDxqeM6aGfu9orZUa6z5k3uMpLcuLVGePa7Fq4Cdyza88Kp52Hf_2R-hRRfRr5_OjYBa4u6xt5fL2NDJ23lDbciOZwtbi-Ic7ZfxGws450gzSScUADXUtxUi353Pgf7I94M3Fc3rgvdwN2PfSDc=s4800-w3000-h4000,http://place.map.kakao.com/2089574870,음식점
12,12,12,13,h000581_62514,126.66667574960022,33.54168057700942,2023-06-17 20:42:00,h_h000581,2,제주특별자치도 제주시 조천읍 함덕리 1271-1,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,https://lh3.googleusercontent.com/place-photos/AEkURDyyzEKx2rvDJY3JAXuPq4I8B2PRb-araNMybTE8adBGeae9WEZZaEoQsuGktgSfjhJ5I6edPeCcMIEm0xb3vfVpN7VrZCI0nZD92vhxEY6UZBflglyISEBol91ASaoH_wEGdC3tSkXQTruu-w=s4800-w4032-h2268,http://place.map.kakao.com/27525363,음식점
13,13,13,14,h000581_62514,126.6665494687353,33.54254589285887,2023-06-17 22:43:00,h_h000581,2,제주특별자치도 제주시 조천읍 함덕리 1269-34,제주특별자치도,제주시,조천읍 함덕리,버거307 제주함덕점,https://lh3.googleusercontent.com/places/ANXAkqGuEBSYXCbQAPFcxHLUYCVCU6_fpNizL_ae6esgsudBpL6qV-8L5HEv03VQGibBodqXDagdV_fP28joP3SUy4uUB10xMO-MlY8=s4800-w2048-h1536,http://place.map.kakao.com/267313463,음식점
14,14,14,15,h000581_62514,126.66934629562527,33.54257804757838,2023-06-18 09:45:00,h_h000581,3,제주특별자치도 제주시 조천읍 함덕리 1004-39,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
15,15,15,16,h000581_62514,126.4783681813479,33.48231059093305,2023-06-18 13:48:00,h_h000581,3,제주특별자치도 제주시 노형동 3817,제주특별자치도,제주시,노형동,현,https://lh3.googleusercontent.com/place-photos/AEkURDxvc0LIPFVGyNRmIgIAK_fZrh4GF9Hbk9FGiQSdQ3wWm2fA0DZn-xgnKkJwLHI128NDnJSAjyenBLREWFkIh1iFDZ2aH5i1U3J07Bjqgm1EjZgVvE7McmEMTgvgd0mO5KWIvNaqaE04A2K3mg=s4800-w4032-h3024,http://place.map.kakao.com/1577135164,음식점
