,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000791_63430,126.6667937,33.5413122,2023-06-28 17:20:00,h_h000791,1,제주특별자치도 제주시 조천읍 신북로 532-3,제주특별자치도,제주시,조천읍,깡촌흑돼지 함덕본점,https://lh3.googleusercontent.com/place-photos/AEkURDyyzEKx2rvDJY3JAXuPq4I8B2PRb-araNMybTE8adBGeae9WEZZaEoQsuGktgSfjhJ5I6edPeCcMIEm0xb3vfVpN7VrZCI0nZD92vhxEY6UZBflglyISEBol91ASaoH_wEGdC3tSkXQTruu-w=s4800-w4032-h2268,http://place.map.kakao.com/27525363,음식점
1,1,1,2,h000791_63430,126.6691477,33.5409578,2023-06-28 18:23:00,h_h000791,1,제주특별자치도 제주시 조천읍 함덕리 1002-73,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,https://lh3.googleusercontent.com/place-photos/AEkURDxvmv0hKtqalpWWrrlvpj51cWgiqK46pjJETsdhCvf7XPWNRpXCd_-8dl8_H6WGA6_PRUqtMrzkKcbf5gKLPXFbB8khOqV_-MVcpplM8Bfv96613dsJriTDtK5YFu7gau2JnmBO2n147-HId2koF4Xy=s4800-w4000-h1848,http://place.map.kakao.com/1975243507,음식점
2,2,2,3,h000791_63430,126.6715062,33.5420052,2023-06-29 09:47:00,h_h000791,2,제주특별자치도 제주시 조천읍 함덕리 272-19,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072,http://place.map.kakao.com/1578746387,음식점
3,3,3,4,h000791_63430,126.8945052,33.4154548,2023-06-29 10:50:00,h_h000791,2,제주특별자치도 서귀포시 성산읍 온평리 1701-1,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
4,4,4,5,h000791_63430,126.7683887,33.5635315,2023-06-29 12:13:00,h_h000791,2,제주특별자치도 제주시 구좌읍 김녕리 462-15,제주특별자치도,제주시,구좌읍 김녕리,델문도 김녕점,https://lh3.googleusercontent.com/place-photos/AEkURDyL-TKZAj-ff1-sn3SYgiwWLYqnw-CAZVaZxavLziu567RK_MPosFsCayGfGhJCTpH6Xfu4czrjNygrjmejEL0dJplNe3zMkE-2fv8_22OxdmqAGTBnwfb0P9evFjeh5u1JOG3_B0TtpG3H=s4800-w4000-h1868,http://place.map.kakao.com/178682435,카페
5,5,5,6,h000791_63430,126.6690115,33.5419247,2023-06-29 14:49:00,h_h000791,2,제주특별자치도 제주시 조천읍 함덕리 1004-3,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,https://lh3.googleusercontent.com/place-photos/AEkURDzykxuPcFcHs1NPurzkIJUYiis1j3Gb9K8q1yQ-gopWIU-9RDkuZyLA_OVj0VSlGuI1nIqjGuRP7viGfcYKlcS9tYQgbtD72x2BX-GM16WaWZFgoIfI1B5f_JC2r-FT2h9ak2zwbQQ7ZNYt8A=s4800-w4032-h3024,http://place.map.kakao.com/1730219412,음식점
6,6,6,7,h000791_63430,126.6663642,33.5424891,2023-06-29 15:02:00,h_h000791,2,제주특별자치도 제주시 조천읍 조함해안로 502,제주특별자치도,제주시,조천읍,오가네 전복설렁탕 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDwGZ8U3I6U1iUXD62t8F8AP_o-wZvFAVt0MqP64AdBXFqJCXQ3q9hS5LcSpeEgRqHD_9u-WnpkVFFShE5BA9U4fCN7GhHRAd2cW_BJlqC9raLjTN1dcKS-apsiLVE1xmuKImYnJNIYdoGiw43I=s4800-w3024-h4032,http://place.map.kakao.com/2145368679,음식점
7,7,7,8,h000791_63430,126.6645323,33.543119,2023-06-29 15:49:00,h_h000791,2,제주특별자치도 제주시 조천읍 함덕리 1252-35,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDxNRxbw0gorRYieCITpcAsaSeSzDUBc6XHvDtc_9dq_TokM8M5u9MYjVfKA6otJwy9CLceWCSceIbuFQx5Q4qO00WZ1cKC5kzX3nCAW6MiYUEOfygQLgOmy1XC-_oJ3G4ODI8ibHyQwlEkszA=s4800-w3000-h4000,http://place.map.kakao.com/1482074131,음식점
8,8,8,9,h000791_63430,126.66662,33.5419849,2023-06-29 17:10:00,h_h000791,2,제주특별자치도 제주시 조천읍 함덕리 1269-20,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,https://lh3.googleusercontent.com/place-photos/AEkURDz96XflZKyMikusyWMbkLJO-T5nfcdWII_-YlyCxgHBfv_zE5QJL_54hahL9z-iqhrjCd6A8893b1QX2bl3ot1rLxZ5ZKvQyk0s17dnnNm7PUMfvWIjqruLVmhkRLPA-gX83IFroH71RY3uSPydQaQ=s4800-w4000-h3000,http://place.map.kakao.com/14719640,음식점
9,9,9,10,h000791_63430,126.6724708,33.5440368,2023-06-29 18:26:00,h_h000791,2,제주특별자치도 제주시 조천읍 함덕리 산 14-53,제주특별자치도,제주시,조천읍 함덕리,함덕서우봉해변 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDyKzDOUCmldksnYVsOCerUabtbp20KmoyGJWrL_ZW6I29sB6NsMR19FeoLbHB7BTnvH3u8ps0qKwwQug9kJ8Zi7tHn_-w3jAOsiMwC5371efj2JBWAzm2g51tpC2kpwutpXGSsdwWICVVVwLNc=s4800-w4032-h2268,http://place.map.kakao.com/164550863,관광명소
10,10,10,11,h000791_63430,126.6683681,33.5425466,2023-06-29 19:45:00,h_h000791,2,제주특별자치도 제주시 조천읍 함덕리 산 14-29,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzYRlkgVt9Rv-G1Y-rROJkKONZtxLvtlNrDQ47QMLQYXo2FpAHKjbZNDnmXKAteSQFr1uWu43bBRUtd_kzHBBBoeuLjcDN49IcRYxXJvp8F6V8D_awJvNqI7F-xpRHQGYIrqS5LKtlmmvypmw=s4800-w4032-h1960,http://place.map.kakao.com/867814713,음식점
