,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002027_68969,126.4896705,33.4919025,2023-07-06 23:03:00,h_h002027,1,제주특별자치도 제주시 연동 2051-2,제주특별자치도,제주시,연동,성심조림,http://place.map.kakao.com/1632327998,음식점,https://lh3.googleusercontent.com/places/ANXAkqFqnixUbrpRcLMyVcyrLbaLRY_XoB72-wRmJIZDgMwUBsEaoVwNoHuC0CafOcQzrddomImb2ekHndjLxYO4kiItWmXCsdmT-c4=s4800-w4800-h3200
1,1,1,1,h002027_68969,126.4901212,33.4922583,2023-07-07 07:55:00,h_h002027,2,제주특별자치도 제주시 연동 2477-19,제주특별자치도,제주시,연동,신신호텔 제주공항점,http://place.map.kakao.com/2106593561,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDy-P_T_pTDLICKICRyUv1pRgRxtEvEd1euoE6pyO-_AXm0AwFKBlCZTVUOamCkBupPWvVof7CsVFwLUAQBlU2hQnidp-RLCOi59XTlJf2_UupPPOZvyYkecTO_M0U69z1jjL6666p5-cejhxG8=s4800-w4000-h3000
2,2,2,2,h002027_68969,126.4929221,33.4947669,2023-07-07 08:23:00,h_h002027,2,제주특별자치도 제주시 용담이동 2580-77,제주특별자치도,제주시,용담이동,궁중오메기떡,http://place.map.kakao.com/22176965,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSrNKWUc9lJK1awSQojZgIt50j1aWJkj_l1vpwXZ2ZaEWz3iFT6zFMd3gF5zKn_TDZLqXAN9IsKRj2Gy5ebpDOdLz5jLESUNG7VAqZS1ArH8KquBXMKUu95MYxC_3EkWNILPftrZyL8UhvKw=s4800-w4032-h3024
3,3,3,3,h002027_68969,126.4862911,33.4901923,2023-07-07 09:42:00,h_h002027,2,제주특별자치도 제주시 연동 2335-2,제주특별자치도,제주시,연동,롯데시티호텔 제주 뷔페 씨카페,http://place.map.kakao.com/24119020,음식점,https://lh3.googleusercontent.com/places/ANXAkqENhvdYtfTKsuVPph3U-heEKQkKTP-28LiKA4Eq6tQ-X1jGRAANwnmDGS02tmw408u6QPeGaYfqaEw-1N3s4HgNy-VZLq-iOOk=s4800-w1280-h720
4,4,4,4,h002027_68969,126.3444191,33.3142109,2023-07-07 11:36:00,h_h002027,2,제주특별자치도 서귀포시 안덕면 동광리 886,제주특별자치도,서귀포시,안덕면 동광리,제주아트서커스,http://place.map.kakao.com/1575223685,문화시설,https://lh3.googleusercontent.com/places/ANXAkqFGHdKqCxTGtv8uLlH7nw5fwDvxkiRGHHZ6p7P-lXCVYpCjEW7ozrZveRzHqIQbTDxN6CZMJOz7YSMbO5qj9TYlOEzPY892hVU=s4800-w2440-h1676
5,5,5,5,h002027_68969,126.3012979,33.2903542,2023-07-07 13:39:00,h_h002027,2,제주특별자치도 서귀포시 안덕면 서광리 1419-1,제주특별자치도,서귀포시,안덕면 서광리,모모언니해물라면 서귀포본점,http://place.map.kakao.com/1678714766,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxyqy5FKJdLyKKW_fuk2tvkLy3up5gbXH-wqhIrfuhXfKo-yTMcm4_7NOSV7-pS7AQHXS2HJ6XKYeHK6IOgntis_BsKok64MjY1gzCwazXk1xvLjhqkjW7BVap43KUr2R4q2ec6YpOSer2iZA=s4800-w4800-h3599
6,6,6,6,h002027_68969,126.3019434,33.2864075,2023-07-07 13:52:00,h_h002027,2,제주특별자치도 서귀포시 안덕면 서광리 1903-4,제주특별자치도,서귀포시,안덕면 서광리,서광오거리식당,http://place.map.kakao.com/8362964,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzYqQlwCwBRmUIyHkQDovSYKCQXHCEoq4apqexgrgmVh-8BQ3NSZOjKiwGkqcl9nEQDDFUQGBVDdSyzG_XRYjEaQum-dcORZO6vaXzS0uqoX9IHziYHDOOn_uewZJk4dYn-vh9IomkFlRhBgzE=s4800-w3024-h3024
7,7,7,7,h002027_68969,126.3047394,33.276377,2023-07-07 14:54:00,h_h002027,2,제주특별자치도 서귀포시 안덕면 서광리 2520,제주특별자치도,서귀포시,안덕면 서광리,점보빌리지,http://place.map.kakao.com/8591025,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyN5MJJgNHXm7KDV7Utz6lux_JuS7SBAH4tRrH4R4nD1wwaMVTvM7wuHb-1VrjYM_vM1EHkRVt97JH5ihIRx_kW68bPzA3qj3TPCB8f8vYF5fqKlIUnnSoFK6nc3zNYE-KJctuOriHm2cKc6A=s4800-w4032-h3024
8,8,8,8,h002027_68969,126.4895729,33.2338378,2023-07-07 17:36:00,h_h002027,2,제주특별자치도 서귀포시 이어도로 684,제주특별자치도,서귀포시,,애슐리퀸즈 켄싱턴리조트서귀포점,http://place.map.kakao.com/503598217,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwHXQhX6dNDETzBA8R5-lkv4Ha6-VXWtJStxupQJgfQ5i-ECTZCPQMNOmFCqgMJkAybR_0s5IncDMvuAFNWdOwz7GDskW0VdGduzdA0vw4itDjTrdczz-nmvCxQO6_U6b-YqvVaRaJRR2FE6KE=s4800-w4032-h3024
9,9,9,10,h002027_68969,126.5145179,33.2498393,2023-07-08 09:24:00,h_h002027,3,제주특별자치도 서귀포시 서호동 1590,제주특별자치도,서귀포시,서호동,양혜란식당,http://place.map.kakao.com/1056310600,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyKK1Udc9z0grpqOePi_SQUxc-HmCgpWa6Rqeh6-tt7Pf-PyGlvv3IbKoJzALCzCCyTESyfF7G7Df1bH-WMKunxmmarcz3Y0bsCxLhp0vGAKWuC5Bn-tSqrVvVgplt7_leS74zB8J1CWapT=s4800-w4032-h3024
