,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000725_63282,126.50370917878983,33.50903978712233,2023-07-03 20:26:00,h_h000725,1,제주특별자치도 제주시 용담이동 850-1,제주특별자치도,제주시,용담이동,삼춘네오메기떡,https://lh3.googleusercontent.com/places/ANXAkqGwh3SFJnf9lQ1yDlVEg_mYdCj5HnepPVaf-3qeHLS_wbOK7amhcsSPScy_4O60Jd26RW6fqC7tzNvjirV9Sl_YlsaBUBybrds=s4800-w988-h560,http://place.map.kakao.com/1986666724,음식점
1,1,1,2,h000725_63282,126.49240699742523,33.49374882665856,2023-07-03 23:24:00,h_h000725,1,제주특별자치도 제주시 연동 1911-10,제주특별자치도,제주시,연동,빕스 프리미어 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxFshmcZ5asPhZZu77eEMrVYunEkeKCtqnilMmy0oF-6JNpEVvvlPYSgBD1axo7b0qRzdwHbb8Yb-YBGurVgBXTEsvVmNP1x-aNhzzHdM0mOvO7p4EKojA_8pKitV47P7uowS6NxWwXKCoqcw=s4800-w4608-h2592,http://place.map.kakao.com/10459638,음식점
2,2,2,3,h000725_63282,126.4784417116481,33.48455469383619,2023-07-04 00:28:00,h_h000725,2,제주특별자치도 제주시 노형동 3815,제주특별자치도,제주시,노형동,루스트플레이스 아이파크점,https://lh3.googleusercontent.com/place-photos/AEkURDx7_z-4-zq70uT8j0XvgjbHO3t4_8QJwFNrKYuZwf0CfgPXVRLGwFIwERltoK8FbBsp4yJ-0A7BGQs5WJnHwBZxguTZl-CrDgZ2_tnehDEejXw0iiZCmQ652QhGSkX-bVVjGWYUqxXRAA7Kd3zL1VbPBg=s4800-w3599-h4800,http://place.map.kakao.com/1938363245,음식점
3,3,3,4,h000725_63282,126.49369956046868,33.4938007112442,2023-07-04 01:34:00,h_h000725,2,제주특별자치도 제주시 연동 1928-4,제주특별자치도,제주시,연동,하영순대국,https://lh3.googleusercontent.com/place-photos/AEkURDyi_u5keMyL2N-wTLIx3932t32BF8jqYWplhGZ3R96os3oZIlfd9gMZQ7vXRVECU2SHALjl8r4Fxo-643zDvEqwy6ELHaKEYyRH-FBBjxzD81dVDxFMx7aLKYm8oEvySJVyRj9yYBnPwPlSzC0nFWs5=s4800-w3000-h4000,http://place.map.kakao.com/1186773879,음식점
4,4,4,5,h000725_63282,126.49398763222112,33.49365805175379,2023-07-04 11:15:00,h_h000725,2,제주특별자치도 제주시 연동 1928-4,제주특별자치도,제주시,연동,이도통닭 신제주점,https://lh3.googleusercontent.com/places/ANXAkqHXYSb7wKaP1LQ3RPEE5ceejm4dUhzPUGFunI3Mw5s_UwLKU8WSJjVghtvTPVbKLUtLoq6yXy_AjIcsFvh0v6voCAJu4NrK1hA=s4800-w1024-h1536,http://place.map.kakao.com/2019689353,음식점
5,5,5,6,h000725_63282,126.49551795,33.497151450000004,2023-07-04 11:33:00,h_h000725,2,제주특별자치도 제주시 연동 2498-1,제주특별자치도,제주시,연동,말한마리가든,https://lh3.googleusercontent.com/place-photos/AEkURDwxbCf39_qdlWQ2J0Tt08Mp8m2OKRnyjLJ-LexRGIamLsXnirnywVYmDbovVQt266FZVTrZt1Qn4WWY53earIwYz6d-GbugKrVodPaURrVyWlvyrNt6YOyltMxNTEGtmZ_OH6nsS4HQHxVC-g=s4800-w4032-h2268,http://place.map.kakao.com/25090222,음식점
6,6,6,7,h000725_63282,126.48207773333333,33.48778886666666,2023-07-04 13:00:00,h_h000725,2,제주특별자치도 제주시 도령로 27,제주특별자치도,제주시,,우림일식,https://lh3.googleusercontent.com/place-photos/AEkURDxvbQN-OBEUK2cp6I7DgCqJDmgYSiRNNBPvQMfUxB0JwobN1wU2kHGIadHfTw0lIdoxS6-6KL319__oDX_eaAvN-Kx1JH--F_vof9GUlzVNM7Z13nIC4igrwl-UmbyHSdG0fzIjFcWWbbWQ=s4800-w3000-h2250,http://place.map.kakao.com/8028947,음식점
7,7,7,8,h000725_63282,126.47864081666664,33.49431106666667,2023-07-04 13:35:00,h_h000725,2,제주특별자치도 제주시 연동 2487,제주특별자치도,제주시,연동,중앙식당 공항점,https://lh3.googleusercontent.com/place-photos/AEkURDxmaPB62uIffLulZEeRQ0bKaTo77M_J5D4dmSE5FXRkL80M9lT6o6dclBxvQsTpCbzhaJsf_S6CsJ-8gjgKPXHcJKmhmOw5MPQiHK_xVfpz0Af2-bKzYud855DtnR62noRkk0FdsqdFXrKofg=s4800-w4000-h2252,http://place.map.kakao.com/2118481635,음식점
8,8,8,9,h000725_63282,126.40336235310848,33.44309922994697,2023-07-04 18:33:00,h_h000725,2,제주특별자치도 제주시 애월읍 유수암리 3234,제주특별자치도,제주시,애월읍 유수암리,그리고...쉼표,https://lh3.googleusercontent.com/place-photos/AEkURDxinIzN9w81Doy7EVzBAKvq-015zSYjtwZkyLL1HdbSz6GxtQz2s3s3AlOZAkez59U_JDK6MdjHLdM_WoRfZaf6Fb0o-94kuT9xpR9qdaCeIAOM21M5r0veWQS6EiK3JgPuFoYYnl8ZyqrO=s4800-w3024-h4032,http://place.map.kakao.com/67939422,숙박
9,9,9,10,h000725_63282,126.49657065813706,33.49392456887149,2023-07-05 08:14:00,h_h000725,3,제주특별자치도 제주시 연동 152-6,제주특별자치도,제주시,연동,공항뚝배기 제주공항본점,https://lh3.googleusercontent.com/place-photos/AEkURDzF3v2H_j4ZPZgdqtwjj5fNW4K2FS6L0vB5NP46BnTcddVTWVVlrAEwgkfhLjk4Z_qG_QQePyRh8tegJunoOsjASFQWfng8huelHu3jbRB9tuuDSTWEaDV0yarF4XsTMivmhqYFcluKqSHtaw=s4800-w4032-h1960,http://place.map.kakao.com/1521188915,음식점
