,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005062_91759,126.49362028333334,33.495756033333336,2023-08-25 20:57:00,h_h005062,1,제주특별자치도 제주시 용담이동 2580-77,제주특별자치도,제주시,용담이동,제주보리빵마을,http://place.map.kakao.com/9049620,음식점
1,1,1,h005062_91759,126.54065366666669,33.50683271666667,2023-08-25 21:53:00,h_h005062,1,제주특별자치도 제주시 일도이동 459,제주특별자치도,제주시,일도이동,해와달삼계탕,http://place.map.kakao.com/26263599,음식점
2,2,2,h005062_91759,126.66066517041826,33.54290092185636,2023-08-26 03:38:00,h_h005062,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,함덕88동,http://place.map.kakao.com/443359121,음식점
3,3,3,h005062_91759,126.6636276199964,33.54280471,2023-08-26 04:03:00,h_h005062,2,제주특별자치도 제주시 조천읍 신북로 499-1,제주특별자치도,제주시,조천읍,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
4,4,5,h005062_91759,126.66269342616503,33.54189728012088,2023-08-26 05:52:00,h_h005062,2,제주특별자치도 제주시 조천읍 함덕8길 17,제주특별자치도,제주시,조천읍,레이지 모먼트,http://place.map.kakao.com/55523087,숙박
5,5,6,h005062_91759,126.66302975783994,33.542223976144435,2023-08-26 06:07:00,h_h005062,2,제주특별자치도 제주시 조천읍 함덕16길 59,제주특별자치도,제주시,조천읍,고래꼬리,http://place.map.kakao.com/243052847,음식점
6,6,7,h005062_91759,126.66324500718578,33.54243305875726,2023-08-26 06:22:00,h_h005062,2,제주특별자치도 제주시 조천읍 함덕리 1239-7,제주특별자치도,제주시,조천읍 함덕리,존맛식당,http://place.map.kakao.com/71913450,음식점
7,7,8,h005062_91759,126.82501248567782,33.55461041187419,2023-08-26 12:45:00,h_h005062,2,제주특별자치도 제주시 구좌읍 행원리 102-7,제주특별자치도,제주시,구좌읍 행원리,여기고씨네 제주월정점,http://place.map.kakao.com/318940284,음식점
8,8,9,h005062_91759,126.94334009452696,33.51086326305156,2023-08-26 14:25:00,h_h005062,2,제주특별자치도 제주시 우도면 연평리 2390,제주특별자치도,제주시,우도면 연평리,우도래요,http://place.map.kakao.com/1502206846,카페
9,9,10,h005062_91759,126.95754676130514,33.51359299492864,2023-08-26 15:23:00,h_h005062,2,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,http://place.map.kakao.com/8132634,관광명소
10,10,11,h005062_91759,126.96848534707271,33.49753064572696,2023-08-26 16:32:00,h_h005062,2,제주특별자치도 제주시 우도면 우도해안길 1122,제주특별자치도,제주시,우도면,지미스,http://place.map.kakao.com/25551224,음식점
11,11,12,h005062_91759,126.91445167527664,33.451022387058806,2023-08-26 22:44:00,h_h005062,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,문화통닭,http://place.map.kakao.com/16496360,음식점
12,12,13,h005062_91759,126.91039120120632,33.45488326652132,2023-08-27 01:47:00,h_h005062,3,제주특별자치도 서귀포시 성산읍 일주동로 4186,제주특별자치도,서귀포시,성산읍,광주식당,http://place.map.kakao.com/152859829,음식점
13,13,14,h005062_91759,126.90979585994678,33.45502783547477,2023-08-27 06:46:00,h_h005062,3,제주특별자치도 서귀포시 성산읍 오조리 990-1,제주특별자치도,서귀포시,성산읍 오조리,코델리아,http://place.map.kakao.com/2118430527,숙박
14,14,15,h005062_91759,126.30579826811558,33.227926225514985,2023-08-27 14:26:00,h_h005062,3,제주특별자치도 서귀포시 안덕면 사계리 2147-32,제주특별자치도,서귀포시,안덕면 사계리,사계주막,http://place.map.kakao.com/492248307,음식점
15,15,16,h005062_91759,126.30781478333336,33.22920446666667,2023-08-27 16:54:00,h_h005062,3,제주특별자치도 서귀포시 안덕면 사계남로 180,제주특별자치도,서귀포시,안덕면,회양과국수군 제주산방산점,http://place.map.kakao.com/27522152,음식점
16,16,17,h005062_91759,126.29960261583211,33.23674188281584,2023-08-27 19:32:00,h_h005062,3,제주특별자치도 서귀포시 안덕면 사계리 1595-2,제주특별자치도,서귀포시,안덕면 사계리,제주도 혼술바 언스테이블,http://place.map.kakao.com/828873803,음식점
17,17,18,h005062_91759,126.29666763865472,33.23206629425043,2023-08-28 05:45:00,h_h005062,4,제주특별자치도 서귀포시 안덕면 사계로 3-15,제주특별자치도,서귀포시,안덕면,춘미향식당,http://place.map.kakao.com/20125337,음식점
18,18,19,h005062_91759,126.29930553960176,33.22797402690882,2023-08-28 11:55:00,h_h005062,4,제주특별자치도 서귀포시 안덕면 사계리 2274-2,제주특별자치도,서귀포시,안덕면 사계리,몬떼뷰스테이,http://place.map.kakao.com/26825391,숙박
19,19,20,h005062_91759,126.30413848333336,33.2381135,2023-08-28 12:30:00,h_h005062,4,제주특별자치도 서귀포시 안덕면 사계리 344-1,제주특별자치도,서귀포시,안덕면 사계리,풀스테이 소소락,http://place.map.kakao.com/1168741172,숙박
20,20,21,h005062_91759,126.30382108103856,33.449267260580015,2023-08-28 16:15:00,h_h005062,4,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,http://place.map.kakao.com/1693495917,음식점
21,21,22,h005062_91759,126.31249105,33.4620638,2023-08-28 17:23:00,h_h005062,4,제주특별자치도 제주시 애월읍 애월리 2162-2,제주특별자치도,제주시,애월읍 애월리,제주훈도애월흑돼지,http://place.map.kakao.com/1367501313,음식점
22,22,23,h005062_91759,126.4925050327052,33.493684509914345,2023-08-28 18:23:00,h_h005062,4,제주특별자치도 제주시 연동 305-3,제주특별자치도,제주시,연동,빕스 프리미어 제주점,http://place.map.kakao.com/10459638,음식점
