,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001610_66956,126.5049578,33.5020905,2023-06-24 07:28:00,h_h001610,1,제주특별자치도 제주시 용담이동 2749-3,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,http://place.map.kakao.com/1418944159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyEzFGCR3cL4IJz5-RcEMvigyOjoiY-nBvsVRjIEBTkCR6Dt3IQzy39OvJXS_TRToZdyLnGxi6KBaLHRoEIhiKzQgk5U0hfxhaKHbsRWH40R_a2u9F6-yhB9eucyBM3BGflClkNfUJF6aJZspUD4R33=s4800-w3024-h1671
1,1,1,2,h001610_66956,126.2949202,33.2549474,2023-06-24 08:49:00,h_h001610,1,제주특별자치도 서귀포시 안덕면 덕수리 2943-1,제주특별자치도,서귀포시,안덕면 덕수리,마노르블랑,http://place.map.kakao.com/27199017,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxHgv5cgdzhbZuvztAhw7GuEA6n6H1n4GhJI4DQqJ1lq6lPnnNA8cgO0SljSKZ6LEq8WN2sYNFy5ky5R4MUXCy9_Mvjfz4L3NivDbdSZtt8jdd8GaRHGPhfP8u75Xjy1AlOk8HcnfxO0WaPTw=s4800-w4800-h3200
2,2,2,3,h001610_66956,126.4978616,33.2366534,2023-06-24 18:59:00,h_h001610,1,제주특별자치도 서귀포시 이어도로 777,제주특별자치도,서귀포시,,풍향가든,http://place.map.kakao.com/14882006,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxaKxeN41R0G3OiMx1W-zGskyOpBt8xrBhBWRGbZPuugFgV5FkWrwtsIjwb_qe-GQSiXstbJopt4NFFoYRfv3O-AVUBWJ_FtBS2R-mg2Np6wOZGmfvkbWimCkL7trkN1uAXjs7p3Ty98aMW=s4800-w4032-h3024
3,3,3,4,h001610_66956,126.4983583,33.2367714,2023-06-24 19:18:00,h_h001610,1,제주특별자치도 서귀포시 강정동 855-4,제주특별자치도,서귀포시,강정동,에이바우트커피뷰 강정점,http://place.map.kakao.com/1434835873,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwEm9Og8EtSBVOCTHW7R6LMv11rEo-3iXZniEFWv00rrtUR4SW0f8mg9g5Q5fYORnf5AJy7ISgbObVSzstnNVUjfGU5ZwAJwGVFXXNIia6DS5WzlNxWqSXHFAs_F88PNLuHfhSCA2Wiws8TEsU=s4800-w4000-h1868
4,4,4,5,h001610_66956,126.5621609,33.2500821,2023-06-24 20:36:00,h_h001610,1,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,남정네들포장마차,http://place.map.kakao.com/19054533,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxQ5BuHvOALi43CYsTkxuGemZUfn-1pJdR3VZS2k6eSwqFTr2XUKHxlMSPuI5qbDmYuKIulK2GEv0kStQ7WobNIqTQGzzbVLXudROOnuBO9u84jqL34VCHeexviNvAhMch4EmeWXTU=s4800-w4000-h3000
5,5,5,6,h001610_66956,126.4950349,33.2359125,2023-06-25 11:09:00,h_h001610,2,제주특별자치도 서귀포시 이어도로 743,제주특별자치도,서귀포시,,마린포트리조트,http://place.map.kakao.com/24511555,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwcA5_i0VwIxFvmcw5wfqbFKlXW4VzP4Wbsqj_JiHgwUOY0fi5QsBEvH25UzZcz_xyN2J52qFjNMoRXn_53iAXpUexEqstxX6cORDSx7gy6Ph0LvnPaupP3ieZpx06aI5jk_DJhTgOlsGti=s4800-w4000-h3000
6,6,6,7,h001610_66956,126.2440616,33.3967436,2023-06-25 12:41:00,h_h001610,2,제주특별자치도 제주시 한림읍 협재리 1906-1,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점,https://lh3.googleusercontent.com/places/ANXAkqGD5v8J2QqNgLNqujMRPPSVFXgOlxWxSyheBMzxMz1aRGgW6aTkBxdFLSOwnOQ9N3Y8Dj05xw_nUpespxozbB-2hzMgxSsbQPg=s4800-w609-h548
7,7,7,8,h001610_66956,126.2464364,33.3987718,2023-06-25 17:39:00,h_h001610,2,제주특별자치도 제주시 한림읍 협재리 1496-3,제주특별자치도,제주시,한림읍 협재리,어애랑,http://place.map.kakao.com/17705710,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwwDotW-W4VUEgmEfRJuva6lKB5R-897INLYiFXCXOnb35jy4fSn5YVwww2hLagUlc6sfFhBgXD1eIxvdP2H9-6CByC0KRZU_KSZDmPwCXtksx4HJZQ8WqrHI-Q9-kWsA_4bXSJLIvXjGlq=s4800-w4000-h3000
8,8,8,9,h001610_66956,126.2542165,33.4048371,2023-06-25 18:39:00,h_h001610,2,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,앤드유카페,http://place.map.kakao.com/742999664,음식점,https://lh3.googleusercontent.com/places/ANXAkqHRtspxZdlTWeWAnY6Z9LDXkMLKYW0gOa5tfy49bxNu26FR6EGBwDALospF8areyZAR3DW7HKP4elE7GkdpfWH55-5inG_VkRk=s4800-w3024-h4032
9,9,9,10,h001610_66956,126.2423118,33.3953765,2023-06-25 20:18:00,h_h001610,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060
10,10,10,11,h001610_66956,126.2402764,33.3939321,2023-06-25 20:42:00,h_h001610,2,제주특별자치도 제주시 한림읍 한림로 337,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소,
11,11,11,12,h001610_66956,126.4568511,33.4998225,2023-06-26 12:55:00,h_h001610,3,제주특별자치도 제주시 서해안로 24,제주특별자치도,제주시,,인스턴트버거,http://place.map.kakao.com/197510996,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw9bnke-cuaFALhHXQ-jHBL_erf06ILrrN619DLLfnlxNDAJKUfMCkLIEjawyKjMjXerZnFRcvDFnQgsH8oh5TeKNQoXf0JNz55FVGcELj3d2QtBnBfyLr2__AQhvjHtRzzQdFq3EkBDAMFp4A=s4800-w3600-h4800
12,12,12,13,h001610_66956,126.5262267,33.5118536,2023-06-26 13:38:00,h_h001610,3,제주특별자치도 제주시 이도일동 1435-3,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
