,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001338_65609,126.54403274014052,33.4908916257664,2023-06-20 15:44:00,h_h001338,1,제주특별자치도 제주시 아라이동 3015,제주특별자치도,제주시,아라이동,예향정 제주점,http://place.map.kakao.com/1225447791,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyiKrx1NMOhEGu4AxtRwgtNHhnoL3dl9Mo9PDxa_hGc0MbWHj7eQSDXyeK7yvABBuOX4m2fVhAj_of9tUJLZLRBiNX0HXMfm-gQ4OE89WS-bFguqXRzXJGpjUZ3_SDpX3zg5SAWalbvVKorLg=s4800-w2048-h1356
1,1,1,2,h001338_65609,126.25160061137422,33.21901498458565,2023-06-20 17:42:00,h_h001338,1,제주특별자치도 서귀포시 대정읍 하모리 2147,제주특별자치도,서귀포시,대정읍 하모리,부두식당,http://place.map.kakao.com/9025009,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyvvLL-uzKNb2m_AEDu83xZj4rS3Fq6iw5fKm0EoauAc_qDwRlwRB0GODoJS_5Kbb0yFczZiTHtkd7JhjYw0HjI4r8iU80k7N8Rkmx7KITS08b39WX_TEB-MBuKUKFs0Ugg1XmgH-gLqKeN=s4800-w4032-h3024
2,2,2,3,h001338_65609,126.25549321159026,33.393782149495955,2023-06-21 15:38:00,h_h001338,2,제주특별자치도 제주시 한림읍 옹포리 889-1,제주특별자치도,제주시,한림읍 옹포리,카페닐스,http://place.map.kakao.com/26885645,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzMUYto5bQqyZxCvE86e1ixv16j2haIx5QEnXecarF9eHKY5YpLkZb151qVYpnQpnJBlyXqOdncax0HSlQoBCtm_OJYQaz-JVUjTXJwRcB9k3wLc80q3aQ2f7Kmu7RcXNyat69NPKNNnzB52A=s4800-w4032-h1908
3,3,3,4,h001338_65609,126.2436427951617,33.39655059873585,2023-06-21 17:40:00,h_h001338,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,면차롱,http://place.map.kakao.com/2121459454,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzxp089RDvsrbc8lWlCDR8HTP75Mwt6ARUJqD1H_vvTrR5uX-PXr2icpNj7_Enbpfr7k30CgsHcf2n37WXjXNYvJhU0jok3aVXqNcGplKT1SbfMOTqpLggZAWbPSKY-dyjtdw5-cMBlSWar=s4800-w4032-h3024
4,4,4,5,h001338_65609,126.2422472532639,33.39593692288991,2023-06-21 18:11:00,h_h001338,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060
5,5,5,6,h001338_65609,126.3044623990132,33.22832468930383,2023-06-21 23:42:00,h_h001338,2,제주특별자치도 서귀포시 안덕면 사계리 3581,제주특별자치도,서귀포시,안덕면 사계리,당일바리,http://place.map.kakao.com/628388159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzdz4IO2D6n2Mmgo2l3r3hoFKOjAcd3j1aqMaW5AF-wN-_BjZ5QPllRmyLLN9LGYj944sLCN5RFQVDYgMByNfE1I4U3eeQMypTDpqF4AuKiaftC_EoMTO6tbKXyMVbYAHKgJyYmBiHTcYDaZUY=s4800-w4000-h3000
6,6,6,7,h001338_65609,126.30311129310184,33.22890184749203,2023-06-22 01:28:00,h_h001338,3,제주특별자치도 서귀포시 안덕면 사계리 3583,제주특별자치도,서귀포시,안덕면 사계리,형제도민박,http://place.map.kakao.com/23971072,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDy3Htlnm080sWtXxXr3gG96iEkzu_TQVVdKIq2RTiXKXoe-3m0zsB5sT9pBhYYHTYr4eNwBUxpQUZEZwgRrQhJrEWWSI2KudiMju2AVa516taVVydIen_7v4xi900Ku9uK4zlcaiBjxnFgv6g=s4800-w4032-h3024
7,7,7,8,h001338_65609,126.2997085426688,33.23067341800958,2023-06-22 06:51:00,h_h001338,3,제주특별자치도 서귀포시 안덕면 사계리 2249-1,제주특별자치도,서귀포시,안덕면 사계리,콤마앤리조트,http://place.map.kakao.com/24924966,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDx5J_tpk-mAAeYewCy0raFc2-DDaFGug3cYLQDxs6ucMhuG43Zv6HIRsQK5KcgNMFEMGlVdtNjOF83sGL0mTm8Bu2qlQDbcZDzNPmFyNgoVnqLVZPTejzPZ2e_tgb5J-kuf5jJWX10IGi7iDo8pwWOZjQ=s4800-w4284-h4284
8,8,8,9,h001338_65609,126.29815117299968,33.23123015641556,2023-06-22 11:17:00,h_h001338,3,제주특별자치도 서귀포시 안덕면 사계리 1765-6,제주특별자치도,서귀포시,안덕면 사계리,오랑우탄면사무소,http://place.map.kakao.com/1521047127,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzsqnzNjXR_VSo1HHs0BRZGVlDzA4zfIVJomcdwvXa4IUC4RlXPF7NKG778MotRP5wPGa5fNIyJtGDegawIam2IkURR_g9EKr4hQl57gXd9GyGgvfRAwlh9maYOuG2sutry38oIWfAnLFB3RA=s4800-w3745-h2809
9,9,9,10,h001338_65609,126.30649912484766,33.22831162263776,2023-06-22 14:02:00,h_h001338,3,제주특별자치도 서귀포시 안덕면 사계리 2147-32,제주특별자치도,서귀포시,안덕면 사계리,만미식당,http://place.map.kakao.com/8963175,음식점,https://lh3.googleusercontent.com/places/ANXAkqGbaZX3jvvN3LdtF75XzArQchTkedJY0914q5f-kAvQgGQaAnusQNN5eB8lq5I8tv7nPJb5EfVvw40k67kahZQNbN_f7PXeC5Y=s4800-w1440-h1080
