,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001590_66856,126.5277196,33.517249,2023-06-30 18:05:00,h_h001590,1,제주특별자치도 제주시 서부두2길 26,제주특별자치도,제주시,,팔도수산식당,http://place.map.kakao.com/12284707,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDydj8N4iVeQWDcQggoNjDpN6hFI0I4A8FkHwE0Y9VHcdzeuI2csXuVHEa4TMJPcqXdOGFJWD_TIO-ecpXJftdqx2WulhgSOmdj8OYybhPhCyo4NtsIVLySNlOntQAjyUanATD0qCu7FimjiDQ=s4800-w4032-h3024
1,1,1,2,h001590_66856,126.5273231,33.5172158,2023-06-30 19:42:00,h_h001590,1,제주특별자치도 제주시 서부두2길 26,제주특별자치도,제주시,,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyaCEL5596ZlyTw_l1PYVI9e5gogBQzUaBci9Q23Gz3BSKTPcMFhPnbjAGPSsU6zcMSg2tiEqa88kBDRxf6z1p6uohoAtppEYRPw2H7zDZCXieX0zLp_8zdemfIRryqi-7FPiqm2rt9f1lHjg=s4800-w3024-h3024
2,2,2,3,h001590_66856,126.5267753,33.5123054,2023-06-30 20:46:00,h_h001590,1,제주특별자치도 제주시 일도일동 1481-7,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
3,3,3,4,h001590_66856,126.5275551,33.5138467,2023-06-30 20:58:00,h_h001590,1,제주특별자치도 제주시 일도일동 1204-11,제주특별자치도,제주시,일도일동,데코보코,http://place.map.kakao.com/10310336,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzSJbfLFaDc-3xIsmhIF0KtOsL3FRd61JaGkF6qX1dQDLAmhOKVJ3ao0skEuaDOGahT9Y4wxjrWJybEjCEHTSXSKIFN_057D-9Mkv-oaGpxRxeE63TafQg-02eBd5HY_Gq-n4yvUp0elrgsj80=s4800-w4032-h2268
4,4,4,5,h001590_66856,126.5265109,33.5154549,2023-07-01 06:59:00,h_h001590,2,제주특별자치도 제주시 일도일동 1273-5,제주특별자치도,제주시,일도일동,흑돼지거리,http://place.map.kakao.com/26523226,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyWEfqnzglQdI-tj6kZaPcLMJYQcZU-PZQ3_PFBZCVQCOU3WOBAp0w3zrZx-gfW4SWuxiOFE1vSkj6MpNLlz02yLm4a1xwv_VyJmP40LrNclnq3EkDiLbizsGnDcGxxDaP3HJ3MGMZrCvuBAzftTJ9L=s4800-w4032-h3024
5,5,5,6,h001590_66856,126.5267011,33.517356,2023-07-01 07:50:00,h_h001590,2,제주특별자치도 제주시 서부두2길 20,제주특별자치도,제주시,,아꼽지 리젠트마린호텔점,http://place.map.kakao.com/1887137705,음식점,https://lh3.googleusercontent.com/places/ANXAkqHDQvv_yFFOi-njZ_scvGwIJP1KyAjRA9bgw5FhsuUmfwx3eGc7pNgXn15xPtR5tBphqa2iENCjlAv3F7NO-HOJi6gucDa8VQ=s4800-w4800-h3101
6,6,6,7,h001590_66856,126.5276624,33.5165347,2023-07-01 10:00:00,h_h001590,2,제주특별자치도 제주시 건입동 1388-18,제주특별자치도,제주시,건입동,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxpwm4H8IhYuEnHGj4IFRQxJ92ppvLTmn2dzhJaoLmm8ZPJZK3cFivne64qC_9Yb5cC50DrWckpA77dECPHtS7E15x3yC2i7szv2-wnzyY9DC-yaBKBHxL2xidu75JiTJywP4zywIZiBHniNA=s4800-w4000-h2252
7,7,7,8,h001590_66856,126.5281507,33.510863,2023-07-01 10:38:00,h_h001590,2,제주특별자치도 제주시 일도일동 1097-1,제주특별자치도,제주시,일도일동,가영이네횟집,http://place.map.kakao.com/647198830,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyaIrwy-uY_cd4QacVTJLxA0cTJY11mnAwV6CV0qe2VQFH2WXS5UluLYTg6dn-F6yVMN5lb0yMJrkw1X8PO4EIg2u2ioUwsULZzH7sxNnmftR1ZDjqdB431w6Cubs5gyK-6Kw01mJA7l47QdA=s4800-w3513-h2635
8,8,8,9,h001590_66856,126.3660321,33.2794587,2023-07-01 16:54:00,h_h001590,2,제주특별자치도 서귀포시 안덕면 상창리 854-5,제주특별자치도,서귀포시,안덕면 상창리,파더스가든,http://place.map.kakao.com/303901411,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxWlHuvvlzlCcCzFXqB_UcxGnfX6fOphHVCRoZQyX9H__pjD0b0aXhMJ7qz3ekVP-RwFV5dzMLQDngR8TcEwRuAbillbJL_pXgRTRrciEj2arbR94gM59kYC-xmZuXwGzw6xB4s6PR_XpyvTVI=s4800-w3024-h4032
9,9,9,10,h001590_66856,126.483426,33.2651502,2023-07-01 18:05:00,h_h001590,2,제주특별자치도 서귀포시 용흥로66번길 158-8,제주특별자치도,서귀포시,,브루치오 레스토랑,http://place.map.kakao.com/1797294726,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwV-UuDl2haNK7_scKM55-svKUcUeaa2tGcVP6Xf18bODI2JWyw9f7SEJXmt5apkr8buD5bvvZ-FKq4_sW94Kwiy4ZT2AjjYyU9eEgfzqNL3WMV3y8FaeSB55XnsbAImt5u3CjNaExOOxK2mw=s4800-w800-h800
