,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000155_57739,126.4694943,33.4938725,2023-05-25 18:44:00,h_h000155,1,제주특별자치도 제주시 도두일동 9999-1,제주특별자치도,제주시,도두일동,도두봉국수,https://lh3.googleusercontent.com/place-photos/AEkURDxU_832FhtHFW3XX1_D9uaRLKD_Av4YoHN07jyPizrypqs4rqqGVCEaNV_4rA3HAm61VlteP-V663g86vI8XZaAFvAZNjwUY-2fWPlR8F9vCF9iqI0FYLoN0Eo9WxnSdWVJbrJDcK2VQ2npxdA=s4800-w2992-h2992,http://place.map.kakao.com/964542161,음식점
1,1,1,1,h000155_57739,126.5276988,33.514458,2023-05-25 19:31:00,h_h000155,1,제주특별자치도 제주시 일도일동 1226,제주특별자치도,제주시,일도일동,달마갈비(달마숯불갈비),https://lh3.googleusercontent.com/place-photos/AEkURDyBqXRBi8GMRfVhyF2Bt8ttFKRIt3jbgfzEggWCMEI_VH2Ud_MtwtyV_kLsbJgxfda1dofB6Asb6c6HOHfCDPS5RtRxPWhyoAuUOuVk8Z60K8nMH_FkgW8vDrYN8zYYRTGmNJkK6Qr7BaY3XE4=s4800-w3840-h3920,http://place.map.kakao.com/8840176,음식점
2,2,2,2,h000155_57739,126.4545586,33.4642519,2023-05-26 07:22:00,h_h000155,2,제주특별자치도 제주시 해안동 2129,제주특별자치도,제주시,해안동,제주의덕 제주노형동점,https://lh3.googleusercontent.com/place-photos/AEkURDzaC-6beqz252oQfHIlUb_LaYvbOFQxlZ-eLvcW2I5fqLOlkeNlbOyzFQw8j3uD1Qb-5YWWTiuxO71DwgJ3pG_MJs8f3w7YZd2ymw-ts-EJ2FkEqdfIsySZS6yn_qSPjiCCltoIwZOrhOs-9A=s4800-w4000-h2250,http://place.map.kakao.com/645626931,음식점
3,3,3,4,h000155_57739,126.4997832,33.5185915,2023-05-26 11:18:00,h_h000155,2,제주특별자치도 제주시 용담삼동 1089-5,제주특별자치도,제주시,용담삼동,삼다도횟집 본점,https://lh3.googleusercontent.com/places/ANXAkqFlxKQWjcMafhod6natDYwNecQ6UgRZdrzbAUOJdCX_Y4mhZWF1qthTqt9G0LtJMR_6JbYX45h_w6iIu2nQYVonBXRKLx7-FGo=s4800-w480-h480,http://place.map.kakao.com/8341034,음식점
4,4,4,5,h000155_57739,126.4987268,33.5179688,2023-05-26 11:49:00,h_h000155,2,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,카페브리피,https://lh3.googleusercontent.com/place-photos/AEkURDw3icyW4amFmhcF-D1dMWK9bc22EekwfdT-HKPq_F7FvUQ-yiknGPtJeYuszLJC-zBwUXzP9-7PolpwvBaG8tZ0MEvFUho2fvEVItYqsOIuCScfT8sOk8dtX35y5wAj-Ayp3vKluo3buZTmLpo=s4800-w4032-h3024,http://place.map.kakao.com/144203563,카페
5,5,5,6,h000155_57739,126.4540905,33.4647314,2023-05-26 14:55:00,h_h000155,2,제주특별자치도 제주시 해안동 2104-1,제주특별자치도,제주시,해안동,신신호텔 제주시티,https://lh3.googleusercontent.com/place-photos/AEkURDxDuzGK9AfErmJ4irZ53UYADA9YlzWIKX1XmlSYj9RrNxp4Mn7YIa8RhQoSjnpdG3ySCS2Rh3_stym0xIf21LiecijSU3oPumqhohlPpwFGM-9PB_L8scIMN0II2T_CKy-ljh2teZtRoLuYWn7RO1F-fA=s4800-w4000-h3000,http://place.map.kakao.com/1896583912,숙박
6,6,6,7,h000155_57739,126.4526282,33.4642411,2023-05-26 15:51:00,h_h000155,2,제주특별자치도 제주시 해안동 2108-3,제주특별자치도,제주시,해안동,계구리가든,https://lh3.googleusercontent.com/place-photos/AEkURDx-UrUcANYDmFqK9rzk4BsDF-4Gd5t6eICUYIe17XHFOPicyOpWK-K3eGlDswEzZRCCdPQCuAVIJMtw9JHHUKBfR8VFFPF-HP8mcxaU1eQ0wuPu65ws8S2LKSpt2jTmPAX2gjZPpNxGRXcmbfY=s4800-w4032-h2268,http://place.map.kakao.com/10162534,음식점
7,7,7,8,h000155_57739,126.4309335,33.4867513,2023-05-26 17:44:00,h_h000155,2,제주특별자치도 제주시 외도일동 646-1,제주특별자치도,제주시,외도일동,고향숯불막창 외도점,https://lh3.googleusercontent.com/place-photos/AEkURDz1Mm4wp8h6W_bFZXSpPlI9V6FpiZxHh7mZJlgBEJuasOZ3Zm-Xf-JKZOXSeOgj0oEnwmy6HYSAHLnRH645VjYKsiW_93O56EtjDbqVJHV8V7-3zdzPgMt2zLln-cHgCafyTUaEiE6jKWktlLs=s4800-w3024-h4032,http://place.map.kakao.com/23690732,음식점
8,8,8,9,h000155_57739,126.4309628,33.4874781,2023-05-26 17:56:00,h_h000155,2,제주특별자치도 제주시 외도일동 646-1,제주특별자치도,제주시,외도일동,삼춘이야기,https://lh3.googleusercontent.com/place-photos/AEkURDziPkDB6Mvx4T4Yy_17adNezPpHsnNYcFDQykgyNDdGMweqnClBnN78f-oThegVuvhefQXAmZul-NRjuN3NoSUZPALzvGjApx1nJRinXh4x7TRs-jd5WgcsKcZ4dIS0624K7glQE6YbKuO20ek=s4800-w4032-h3024,http://place.map.kakao.com/25983838,음식점
9,9,9,10,h000155_57739,126.4161108,33.4831012,2023-05-26 18:43:00,h_h000155,2,제주특별자치도 제주시 애월읍 하귀9길 45,제주특별자치도,제주시,애월읍,자담치킨 제주하귀점,,http://place.map.kakao.com/1507336097,음식점
10,10,10,11,h000155_57739,126.8091394,33.3038598,2023-05-27 15:49:00,h_h000155,3,제주특별자치도 서귀포시 표선면 민속해안로 73,제주특별자치도,서귀포시,표선면,광어다 서귀포표선본점,https://lh3.googleusercontent.com/place-photos/AEkURDzWKqwwBrprcErnMyBVjE2l9S0hAhG27ja12hcsv1vziW_G3YOuwzQTaAGYX251gYsSCJw_XFRtd4q_O8_ZeRFdc2AbJ5kNct_2rnApHyxLltBw5-hh29uQdhlHNgCjv29EMRip8IpKXgqkWzWhsbBzrg=s4800-w4032-h3024,http://place.map.kakao.com/1590521808,음식점
11,11,11,12,h000155_57739,126.6948475,33.5485464,2023-05-27 17:31:00,h_h000155,3,제주특별자치도 제주시 조천읍 북촌9길 13-5,제주특별자치도,제주시,조천읍,동그레,https://lh3.googleusercontent.com/places/ANXAkqGfLro2lPQi2EfoQAVnCftswr9HjablPFAfWOiAPw74uhnH4kDDzfQC6UFkWU3tDZVKRELyHRkzNC0RpwvbsSqjPdcSQ48sjkg=s4800-w1080-h1080,http://place.map.kakao.com/639173715,음식점
12,12,12,13,h000155_57739,126.6946347,33.5487644,2023-05-27 18:05:00,h_h000155,3,제주특별자치도 제주시 조천읍 북촌9길 13-8,제주특별자치도,제주시,조천읍,달빛,https://lh3.googleusercontent.com/place-photos/AEkURDwviRRi5J0HsGpNzmNFL5vyeIWvhMqFzKJ-Oz9CIFZdkCh-Ysf3bN_PaI_CKO5w2Lw4doyisOzM4pQpXzHHFIzVM_QrDzBZ-ejuygSQklKTr026vYf5dnzR6kMqy-soaHS_PWN5bYq61GDaVQ=s4800-w4032-h1960,http://place.map.kakao.com/439148081,숙박
