,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004106_80293,126.58042457145623,33.52128162033488,2023-08-17 10:59:00,h_h004106,1,제주특별자치도 제주시 삼양이동 2186-1,제주특별자치도,제주시,삼양이동,산지해장국 삼양점,http://place.map.kakao.com/814617100,음식점
1,1,1,h004106_80293,126.83630593681124,33.53879820242671,2023-08-17 13:14:00,h_h004106,1,제주특별자치도 제주시 구좌읍 한동리 8-3,제주특별자치도,제주시,구좌읍 한동리,누가봐,http://place.map.kakao.com/1221244181,음식점
2,2,2,h004106_80293,126.83809863436372,33.536376339666305,2023-08-17 13:54:00,h_h004106,1,제주특별자치도 제주시 구좌읍 평대리 2031-20,제주특별자치도,제주시,구좌읍 평대리,평대스낵,http://place.map.kakao.com/25099972,음식점
3,3,3,h004106_80293,126.8396322071509,33.533840672571024,2023-08-17 14:46:00,h_h004106,1,제주특별자치도 제주시 구좌읍 평대리 1947-8,제주특별자치도,제주시,구좌읍 평대리,평대성게국수,http://place.map.kakao.com/26915450,음식점
4,4,4,h004106_80293,126.83916946678346,33.52925852949822,2023-08-17 15:08:00,h_h004106,1,제주특별자치도 제주시 구좌읍 평대리 1719-8,제주특별자치도,제주시,구좌읍 평대리,효도뷔페,http://place.map.kakao.com/26341855,음식점
5,5,5,h004106_80293,126.8993661625996,33.49199081441429,2023-08-17 15:44:00,h_h004106,1,제주특별자치도 제주시 구좌읍 종달리 814-1,제주특별자치도,제주시,구좌읍 종달리,종달사거리,http://place.map.kakao.com/1727337257,음식점
6,6,6,h004106_80293,126.89432360517652,33.49264978422007,2023-08-17 17:08:00,h_h004106,1,제주특별자치도 제주시 구좌읍 종달리 1883,제주특별자치도,제주시,구좌읍 종달리,종달미소,http://place.map.kakao.com/55544361,음식점
7,7,7,h004106_80293,126.80993826576092,33.556446444125704,2023-08-17 19:24:00,h_h004106,1,제주특별자치도 제주시 구좌읍 행원리 581-11,제주특별자치도,제주시,구좌읍 행원리,올레길 20코스(김녕-하도 올레),http://place.map.kakao.com/17605888,관광명소
8,8,9,h004106_80293,126.83878934531069,33.53565455526575,2023-08-18 02:59:00,h_h004106,2,제주특별자치도 제주시 구좌읍 대수길 11,제주특별자치도,제주시,구좌읍,텍시아,http://place.map.kakao.com/783095304,음식점
9,9,10,h004106_80293,126.83521377341354,33.539855996196465,2023-08-18 13:03:00,h_h004106,2,제주특별자치도 제주시 구좌읍 계룡길 42-17,제주특별자치도,제주시,구좌읍,온정,http://place.map.kakao.com/130275546,숙박
10,10,11,h004106_80293,126.83625742848314,33.539239646161086,2023-08-18 13:22:00,h_h004106,2,제주특별자치도 제주시 구좌읍 한동리 8,제주특별자치도,제주시,구좌읍 한동리,계룡길벽돌가펜션,http://place.map.kakao.com/25643372,숙박
11,11,12,h004106_80293,126.85793149952694,33.52290284914995,2023-08-18 15:33:00,h_h004106,2,제주특별자치도 제주시 구좌읍 세화리 1469-5,제주특별자치도,제주시,구좌읍 세화리,코코하 by카카오패밀리 초콜릿 전문점,http://place.map.kakao.com/1579223629,음식점
12,12,13,h004106_80293,126.85631895562192,33.52333286936336,2023-08-18 16:44:00,h_h004106,2,제주특별자치도 제주시 구좌읍 세화리 1465-6,제주특별자치도,제주시,구좌읍 세화리,얌얌돈까스,http://place.map.kakao.com/13067331,음식점
13,13,14,h004106_80293,126.83112671652236,33.539823710597354,2023-08-18 19:25:00,h_h004106,2,제주특별자치도 제주시 구좌읍 한동리 4848-3,제주특별자치도,제주시,구좌읍 한동리,아일랜드라운지키친,http://place.map.kakao.com/2022329751,음식점
14,14,15,h004106_80293,126.83367406026258,33.538869445182925,2023-08-19 05:43:00,h_h004106,3,제주특별자치도 제주시 구좌읍 계룡길 45-6,제주특별자치도,제주시,구좌읍,게으른소나기,http://place.map.kakao.com/22664797,숙박
15,15,16,h004106_80293,126.82781048752406,33.540592798733044,2023-08-19 10:59:00,h_h004106,3,제주특별자치도 제주시 구좌읍 한동리 4848,제주특별자치도,제주시,구좌읍 한동리,한동애온,http://place.map.kakao.com/2013444100,숙박
16,16,17,h004106_80293,126.66907111112116,33.54297819604609,2023-08-19 13:01:00,h_h004106,3,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
17,17,18,h004106_80293,126.66849660771751,33.54261094926831,2023-08-19 14:10:00,h_h004106,3,제주특별자치도 제주시 조천읍 함덕리 산 14-27,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,http://place.map.kakao.com/1730219412,음식점
