,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002913_74575,126.3016844,33.2908185,2023-08-11 13:17:00,h_h002913,1,제주특별자치도 서귀포시 안덕면 녹차분재로 58,제주특별자치도,서귀포시,안덕면,제주순메밀막국수,http://place.map.kakao.com/756555971,음식점
1,1,2,h002913_74575,126.2999794,33.3042105,2023-08-11 16:39:00,h_h002913,1,제주특별자치도 서귀포시 안덕면 항공우주로 83,제주특별자치도,서귀포시,안덕면,제주항공우주박물관,http://place.map.kakao.com/19585161,문화시설
2,2,3,h002913_74575,126.2998873,33.303478,2023-08-11 18:30:00,h_h002913,1,제주특별자치도 서귀포시 안덕면 항공우주로 83,제주특별자치도,서귀포시,안덕면,푸드팰리스 제주항공우주박물관점,http://place.map.kakao.com/27235512,음식점
3,3,4,h002913_74575,126.5059908,33.251869,2023-08-11 19:28:00,h_h002913,1,제주특별자치도 서귀포시 강정동 186-1,제주특별자치도,서귀포시,강정동,스톤,http://place.map.kakao.com/545169922,음식점
4,4,5,h002913_74575,126.5069822,33.2556711,2023-08-11 22:43:00,h_h002913,1,제주특별자치도 서귀포시 강정동 186-1,제주특별자치도,서귀포시,강정동,청년다방 서귀포신시가지점,http://place.map.kakao.com/1577992469,음식점
5,5,6,h002913_74575,126.5220216,33.2605787,2023-08-12 00:53:00,h_h002913,2,제주특별자치도 서귀포시 서호동 726-12,제주특별자치도,서귀포시,서호동,제주로프트 2호점,http://place.map.kakao.com/758998005,숙박
6,6,7,h002913_74575,126.5101554,33.250239,2023-08-12 12:42:00,h_h002913,2,제주특별자치도 서귀포시 법환동 753,제주특별자치도,서귀포시,법환동,오븐마루치킨 서귀포신시가지점,http://place.map.kakao.com/812986764,음식점
7,7,8,h002913_74575,126.6231125,33.2522676,2023-08-12 13:39:00,h_h002913,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,http://place.map.kakao.com/656439095,관광명소
8,8,9,h002913_74575,126.722085,33.2792296,2023-08-12 19:03:00,h_h002913,2,제주특별자치도 서귀포시 남원읍 남원리 76-2,제주특별자치도,서귀포시,남원읍 남원리,장터가든,http://place.map.kakao.com/16745881,음식점
9,9,10,h002913_74575,126.72114,33.2799508,2023-08-12 19:41:00,h_h002913,2,제주특별자치도 서귀포시 남원읍 남원리 196-3,제주특별자치도,서귀포시,남원읍 남원리,흑돼지일번지,http://place.map.kakao.com/27433518,음식점
10,10,11,h002913_74575,126.7211597,33.2790566,2023-08-12 20:29:00,h_h002913,2,제주특별자치도 서귀포시 남원읍 남원리 98-8,제주특별자치도,서귀포시,남원읍 남원리,식껍 제주남원점,http://place.map.kakao.com/229253912,음식점
11,11,12,h002913_74575,126.7222228,33.2792947,2023-08-12 21:01:00,h_h002913,2,제주특별자치도 서귀포시 남원읍 남원리 76-2,제주특별자치도,서귀포시,남원읍 남원리,자매해장국,http://place.map.kakao.com/27304255,음식점
12,12,13,h002913_74575,126.5222263,33.2588786,2023-08-13 10:33:00,h_h002913,3,제주특별자치도 서귀포시 서호로 55,제주특별자치도,서귀포시,,서호달빛,http://place.map.kakao.com/17698077,숙박
13,13,14,h002913_74575,126.9036226,33.4060339,2023-08-13 12:44:00,h_h002913,3,제주특별자치도 서귀포시 성산읍 온평동로 78,제주특별자치도,서귀포시,성산읍,성산덕이네,http://place.map.kakao.com/1902643597,음식점
