,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002503_72057,126.24225433333334,33.395340000000004,2023-07-28 13:00:00,h_h002503,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
1,1,1,h002503_72057,126.23869160270073,33.389752290404395,2023-07-28 13:36:00,h_h002503,1,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 아열대식물원,http://place.map.kakao.com/8147328,관광명소
2,2,3,h002503_72057,126.24506166666669,33.396293666666665,2023-07-28 15:38:00,h_h002503,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,놀당카페,http://place.map.kakao.com/98417073,카페
3,3,4,h002503_72057,126.24038580388832,33.39389585099284,2023-07-28 20:24:00,h_h002503,1,제주특별자치도 제주시 한림읍 협재리 2447-6,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
4,4,5,h002503_72057,126.49105425401312,33.48514357801283,2023-07-28 23:04:00,h_h002503,1,제주특별자치도 제주시 사장1길 43,제주특별자치도,제주시,,부산서면양곱창,http://place.map.kakao.com/10467514,음식점
5,5,6,h002503_72057,126.49121809509104,33.4854706221458,2023-07-28 23:21:00,h_h002503,1,제주특별자치도 제주시 노연로 100,제주특별자치도,제주시,,끌 제주연동점,http://place.map.kakao.com/490059359,음식점
6,6,7,h002503_72057,126.4912310700556,33.48567483939906,2023-07-29 07:57:00,h_h002503,2,제주특별자치도 제주시 노연로 102,제주특별자치도,제주시,,누웨마루거리,http://place.map.kakao.com/21811778,관광명소
7,7,8,h002503_72057,126.71928783333333,33.27915866666666,2023-07-29 12:16:00,h_h002503,2,제주특별자치도 서귀포시 남원읍 남원리 106-7,제주특별자치도,서귀포시,남원읍 남원리,희야네식당,http://place.map.kakao.com/9621098,음식점
8,8,9,h002503_72057,126.53445083333332,33.51183733333333,2023-07-29 13:16:00,h_h002503,2,제주특별자치도 제주시 일도이동 1006-18,제주특별자치도,제주시,일도이동,두맹이갈비,http://place.map.kakao.com/17589105,음식점
9,9,10,h002503_72057,126.54287533333331,33.49061966666667,2023-07-29 15:39:00,h_h002503,2,제주특별자치도 제주시 이도이동 2065,제주특별자치도,제주시,이도이동,사시사,http://place.map.kakao.com/1579431582,카페
10,10,11,h002503_72057,126.541892925052,33.493754884871606,2023-07-29 17:35:00,h_h002503,2,제주특별자치도 제주시 이도이동 2075,제주특별자치도,제주시,이도이동,촐리케이크,http://place.map.kakao.com/129067354,음식점
11,11,12,h002503_72057,126.5415453165716,33.49368136719189,2023-07-29 18:08:00,h_h002503,2,제주특별자치도 제주시 이도이동 2075,제주특별자치도,제주시,이도이동,돈풍년,http://place.map.kakao.com/13634547,음식점
