,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001824_67889,126.5264125,33.512536,2023-07-08 19:35:00,h_h001824,2,제주특별자치도 제주시 이도일동 1349-2,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
11,11,11,12,h001824_67889,126.5257268,33.5166323,2023-07-09 09:09:00,h_h001824,3,제주특별자치도 제주시 삼도이동 1192-9,제주특별자치도,제주시,삼도이동,은빛식당,http://place.map.kakao.com/27536106,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxfAE1mLFuDidacTI7LHD8V9avJBJ_hccPoL7WWe1rrGQwy3uEtk6j2vttGorR2i6VhXGpC6Weuqx6eN4Fx9ika_5r6nC2Xo_-Fe6j8rd5TTcRyBnoEpYGQSgHkC1L5elQW9XJX1inIi1Cox_c=s4800-w4032-h3024
12,12,12,13,h001824_67889,126.2669415,33.1203484,2023-07-09 11:49:00,h_h001824,3,제주특별자치도 서귀포시 대정읍 가파리 581,제주특별자치도,서귀포시,대정읍 가파리,마라도해녀촌자장,http://place.map.kakao.com/15675593,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzEKE6lhPqLs2NImtUuw94R3EWZNWMasgUl3Pt_c6bNYb3nk4-fXEH3Mn_7H3_kci_Y_4op8GMVj4XgKQs-M5jmMokTKtqliYdyPJaq_8oWyPkkF-R8xHKwTL15mrrpihYjiU3uEbG6MCj3bPs=s4800-w4000-h2252
13,13,13,14,h001824_67889,126.5042135,33.5166841,2023-07-09 17:33:00,h_h001824,3,제주특별자치도 제주시 용담삼동 1023-2,제주특별자치도,제주시,용담삼동,용두암해수랜드,http://place.map.kakao.com/8030782,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzN6eTwsC2kR9O81N9ZAI_dQ_ZFhdii1s5hft4FosWp9Alftq3piaBBBSa2V1shWZ36VLqlpJBdnMQ3j88m5j8V1jj_A3bjJvg2H8xo4xw1SC8K4Ej2HbI96wasjLsk66PTMft8BanUzJ0tDQ=s4800-w4000-h3000
14,14,14,15,h001824_67889,126.5062408,33.51569,2023-07-09 17:44:00,h_h001824,3,제주특별자치도 제주시 용담삼동 516-1,제주특별자치도,제주시,용담삼동,스시우다,http://place.map.kakao.com/27324231,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw1Ac9s6fhOHNI7pPqC7DrA67LOAq0Ev6z8673N6wnN5B9cHMjRqXeYFcCANiA615LoAXghGQqDK5RF7TBk-yi_al2_pdiRKPEpc3ktUSguWwsFbt4et1oYoB0qSWZJ1gLYjRQADZTbJRZnUw=s4800-w4800-h3600
15,15,15,16,h001824_67889,126.5248896,33.5171142,2023-07-09 19:23:00,h_h001824,3,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,구제주포차,http://place.map.kakao.com/1147681763,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyTJybjMnAgibINVYiK9eDp6cYuz878cQEdsxmghazjn8Lyu98Dgq6ic-Th3_oPqe374zg8G90CGwjMku0iJDPBd9rVsIGr-5FBDMJxN_McZV8e1FrFkyWomTDIOzHZGJ_xqxv9s8ZfBw6kdc8=s4800-w4032-h3024
16,16,16,17,h001824_67889,126.5247911,33.5183432,2023-07-09 19:36:00,h_h001824,3,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,제주해변공연장,http://place.map.kakao.com/11147485,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzFPyMXjzJIIYC4BbkZmh_y1PW0N37LEZ_QlJwpk8pJ0Ju6YROdUsN6RSVTYt-nkxiGCR-jpHluNelteWOmVB_h7e7IeWVMw3NjDV7x4s99zL-6NB2rsz62phZ1TIard8XwwkXdpHHP0E6llEk=s4800-w4608-h2592
17,17,17,18,h001824_67889,126.4603321,33.4990712,2023-07-10 11:14:00,h_h001824,4,제주특별자치도 제주시 도리로 78-8,제주특별자치도,제주시,,플로라펜션,http://place.map.kakao.com/17341251,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxMiIMgLYy0QBT9oRdAT99QXiLIlsoXj5g0TyMCLyx5EslKJhIWOyglI2-gaEioZ5-btEXDPc15e1ZdrpK1g2QE6dZuQcikW6gXe48kSXpyIsDWA57Neav9BYe9f_UUghu2AIb1DDwQmlQ-=s4800-w4000-h3000
18,18,18,19,h001824_67889,126.4620726,33.5004671,2023-07-10 12:27:00,h_h001824,4,제주특별자치도 제주시 이호일동 608-7,제주특별자치도,제주시,이호일동,제주궁전펜션,http://place.map.kakao.com/10227401,숙박,
19,19,19,20,h001824_67889,126.4650761,33.5066747,2023-07-10 12:42:00,h_h001824,4,제주특별자치도 제주시 도두일동 2635-1,제주특별자치도,제주시,도두일동,해녀와바다,http://place.map.kakao.com/11092691,음식점,https://lh3.googleusercontent.com/places/ANXAkqEAptzvUtwn0eTjLcCGEvRn2xyRf7EyLYrepY0GnIRKWdKqKprnVR4qBvTdwaBpoawqFldOnYazzRiaaaI3PPY4pA2ietwOols=s4800-w1440-h810
20,20,20,21,h001824_67889,126.5317893,33.5161403,2023-07-10 14:01:00,h_h001824,4,제주특별자치도 제주시 건입동 1293-1,제주특별자치도,제주시,건입동,김만덕객주,http://place.map.kakao.com/27018526,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzr0KX8u74n4qWSoSplRD_jnD5MvfzRcewX_OQNVy3WgUyi9OK2OjtW64_UEgOOegXY483tDIfCyLgfbmTxacx7fuEXwfdabM3ZSpC2eVmv8OBfvwy03m2vdONMLq1LuA7OribsluuYCUKFYQ=s4800-w4032-h3024
21,21,21,22,h001824_67889,126.4947197,33.4935794,2023-07-10 19:06:00,h_h001824,4,제주특별자치도 제주시 연동 305-3,제주특별자치도,제주시,연동,이도통닭 신제주점,http://place.map.kakao.com/2019689353,음식점,https://lh3.googleusercontent.com/places/ANXAkqHXYSb7wKaP1LQ3RPEE5ceejm4dUhzPUGFunI3Mw5s_UwLKU8WSJjVghtvTPVbKLUtLoq6yXy_AjIcsFvh0v6voCAJu4NrK1hA=s4800-w1024-h1536
