,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001722_67673,126.50838934389893,33.50555590216527,2023-07-10 15:37:00,h_h001722,1,제주특별자치도 제주시 용담이동 2708-21,제주특별자치도,제주시,용담이동,오식당,http://place.map.kakao.com/126232664,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxo5vIP8AomaKiQNHyAhnyjXOecZB8oy9SxSraGJduvjRG7SiXu_GHJjWAtu49MngCVJ6br7nfd3_9PqwxljlOaatXN6NqwoakfpvoJusxirCaKGuk71bCvD0pWouXdKHZxSd-4GZ-ru8dRcA=s4800-w4000-h2252
1,1,1,1,h001722_67673,126.52339965212651,33.51006326773814,2023-07-10 16:08:00,h_h001722,1,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,픽업,http://place.map.kakao.com/1089591928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwIw8ylW_1PDJ9K5yvxoLuAw9dRR-qKjJN1ciVjM3uik5SPPgIgOkqNKArXDNwbEEQw-LwUIfX0KR5-9qNhlxNdChdKu1jZNSREpZZPdfD8E2_pyy0QcG7jjyEU2j4RiC8WSBgnifgUb0gcS8s=s4800-w4608-h2184
2,2,2,2,h001722_67673,126.4084862661579,33.257847617111146,2023-07-10 17:57:00,h_h001722,1,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,돈이랑,http://place.map.kakao.com/26586223,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxEdToO4Cu4fVakXLNBOwoFQDqepI-gvO22gFBVxIH1VdSLrjhlQioRL99jbupJ_8_Prw1kOiLCg_mWAqgmlMu0mI3PnrfPY31VwOpWe1tcJUeXXDSgIhbVniiwwxIE5BKmFNNHYFcPaO7YwtNt_3XE=s4800-w4000-h2252
3,3,3,3,h001722_67673,126.56328523428282,33.24996316521394,2023-07-10 19:05:00,h_h001722,1,제주특별자치도 서귀포시 서귀동 277-12,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
4,4,4,4,h001722_67673,126.56182371535267,33.25012009511987,2023-07-10 19:17:00,h_h001722,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,수진돌솥밥,http://place.map.kakao.com/10530596,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzTUic93zabuBfD6DVYWayAp0bHPWT4VoaLY24SzWPdq9nNJGNpY5H8yVkcY-j6BQX88iCVsrS_LzdnXmk7cchF93OX5qG83OsaxpaAHpgJwMXZvEwjYdkeuQFvd6tjiolMGaPeWTf7LYkJG-8=s4800-w4800-h3203
5,5,5,5,h001722_67673,126.83508164958114,33.32727627719204,2023-07-10 23:11:00,h_h001722,1,제주특별자치도 서귀포시 표선면 표선동서로264번길 13,제주특별자치도,서귀포시,표선면,나의제주집,http://place.map.kakao.com/1964542711,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwAXlt2swJ_7U7O_dI4KBHjM3SqWqJsvA0zY8y2rf56TzlgyFzy_SK6imZPdaDmewhKQXZxJux5lismOkIOp5sLapsfz_o_pimlvtt_D2kg1EJYtMwIDKOXi8OVkoliOzE6uEqoKDXSqUJ5pQ=s4800-w4032-h3024
6,6,6,6,h001722_67673,126.83496063586696,33.32712671540718,2023-07-11 09:42:00,h_h001722,2,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,제주정낭집 표선점,http://place.map.kakao.com/1659069902,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxFus_9oWjCDrPTpOMyKwtSQyAuF20M0G4zgwV8bnO-e0k3wmbOVFCLGocaTew-I6LFUJK-ICe0jS31CnLNMrErtHw1TCp0L_HEaxoERf2IVAICel2mbCutP6QY074qpua56LISDu7mveglCw=s4800-w2992-h2992
7,7,7,8,h001722_67673,126.5245211617488,33.24644470632044,2023-07-11 14:59:00,h_h001722,2,제주특별자치도 서귀포시 서호동 24-2,제주특별자치도,서귀포시,서호동,전원일기 본점,http://place.map.kakao.com/301891007,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwNgBa-Q5PEtVsBgi-GVbJb2N_RleewDJ7PhEyCUz_X0W1WIND42eXCH9ct4QNCzlnekZCOrMWj8p4Tez9uYi0DBLAuOt_55AaYBWUawc8-5lRg-fsyyLzfZZumnjQnmPaS5_gUpRe8I0E5DiM=s4800-w4800-h3200
8,8,8,9,h001722_67673,126.57379122368836,33.244529202135055,2023-07-11 15:26:00,h_h001722,2,제주특별자치도 서귀포시 동홍동 274,제주특별자치도,서귀포시,동홍동,드롭탑 제주서귀포갤러리왈점,http://place.map.kakao.com/23210341,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzc44hYF_OVSkZLVve4fVW4jxjU7a-DJQ220bKXnO39x3arrbQIJDaG7XiAd9TZ-SRd7GXgrq2BdeblCq6mjIpprPY52XQO-ICz4S9VAsyIk4qTwULjlcraea9H3Dj27Q9rkr1Wb-A78UPbPI0=s4800-w4000-h2252
9,9,9,10,h001722_67673,126.57797838383594,33.248799914103145,2023-07-11 17:05:00,h_h001722,2,제주특별자치도 서귀포시 동홍동 2174-38,제주특별자치도,서귀포시,동홍동,탄 스왈로 키친&카페,http://place.map.kakao.com/503673941,카페,https://lh3.googleusercontent.com/places/ANXAkqFjVxHe3mWzmMBOeU6jk7rnJbOZscbH-WdjeS2xm3IpTMOaXLiWyKW2hO0l0Pxz-iedYpbY7WywPPU2HXqFXgENfcUodKQdyWU=s4800-w4800-h3200
