,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
14,14,14,15,h000037_56193,126.6669689,33.5426797,2023-06-02 20:45:00,h_h000037,2,제주특별자치도 제주시 조천읍 함덕리 1269-10,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992,http://place.map.kakao.com/1717972925,음식점
15,15,15,16,h000037_56193,126.311756,33.4600463,2023-06-03 08:57:00,h_h000037,3,제주특별자치도 제주시 애월읍 애월로 12,제주특별자치도,제주시,애월읍,애월온기,https://lh3.googleusercontent.com/places/ANXAkqHRwuaDg63VWOhWCH7yiiKQyFCySTu0SFEMKg9y9v_BzRpsUc2N8NC058dS1DjuJe7oKqeHxBUTKufAYvYVbTVheNcQVexR0Jw=s4800-w3936-h2624,http://place.map.kakao.com/1372233828,음식점
16,16,16,17,h000037_56193,126.311404,33.4598934,2023-06-03 10:14:00,h_h000037,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,고이정 본점,https://lh3.googleusercontent.com/places/ANXAkqFFUGrZoeBv2ifHeMFPzZLrSkbTmxhbNnZH4RuwSjCiaSG1gJYVB9q-cCuyBnSZyMsZhcADnOEfaYJwNuZXIz_pEX6mcHUlo9M=s4800-w1476-h985,http://place.map.kakao.com/2030021121,음식점
17,17,17,18,h000037_56193,126.3108637,33.4614987,2023-06-03 11:36:00,h_h000037,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,랜디스도넛 애월점,https://lh3.googleusercontent.com/place-photos/AEkURDxKZKAidPCeZ_sofSyZNAf3e_8On_-y6FAwnnEaQvo24f3lcqecx3N-1D_HHX-bwPHAPXhQwdGzB925IhP21Y4wo83mxU1lL6R_mupbDoBm3RM1DyTAMe6UCxRYxbtnNE92AX1_twyOTOt9TQ=s4800-w3000-h4000,http://place.map.kakao.com/153213258,음식점
18,18,18,19,h000037_56193,126.2994856,33.2251332,2023-06-03 14:28:00,h_h000037,3,제주특별자치도 서귀포시 안덕면 사계리 2294-35,제주특별자치도,서귀포시,안덕면 사계리,산계원식당,https://lh3.googleusercontent.com/place-photos/AEkURDw9A91W_ug3KmrCAC4FVWWYJV0wLbLEgxEUxuL7oHlKNOQ2yS3SXhG8GlprdBPf0lJFSOTI1SHWHAJoyV8PueYWsksFscpeRebuzi3LhamuVE56vJq3b_hY-roQU0XnIXit5OLaFXXs7HtedA=s4800-w4032-h1816,http://place.map.kakao.com/11062878,음식점
19,19,19,20,h000037_56193,126.4147494,33.2560051,2023-06-03 17:59:00,h_h000037,3,제주특별자치도 서귀포시 중문관광로 23,제주특별자치도,서귀포시,,제주오성 순살갈치조림,https://lh3.googleusercontent.com/place-photos/AEkURDwUfDhzXr2KoclgSjv-DGO5RcDVWz6Yeo5Snz42P4elcfywSNLuZqiL5lP6BaD7G97pMA4UARiREYtns48F1B4FR6Q_rIoxyeZrXk62ARXmltL_Il_DSGEmmfE_91LcJ4fZSC22FIV23ji7=s4800-w4000-h1868,http://place.map.kakao.com/10627937,음식점
20,20,20,21,h000037_56193,126.4142814,33.2582262,2023-06-03 19:18:00,h_h000037,3,제주특별자치도 서귀포시 색달동 2283-1,제주특별자치도,서귀포시,색달동,맛있는고깃집,https://lh3.googleusercontent.com/places/ANXAkqGubdkOA_1WBZvNXm_CZTt88qOyHMAw1P4YcyOzl5uAAJoUBAI157ZQcNnW8KBSPFWIK7ZiM-aCEhknr0xu-iy4B8YLyWXft34=s4800-w3194-h3000,http://place.map.kakao.com/1689384198,음식점
21,21,21,22,h000037_56193,126.4440543,33.2860545,2023-06-04 10:39:00,h_h000037,4,제주특별자치도 서귀포시 1100로 453-95,제주특별자치도,서귀포시,,WE호텔 다채,https://lh3.googleusercontent.com/places/ANXAkqE01UWczBGrKua91xAfypG_9v7QRveP4to9YN9OB9Hwx9cTDVPJvWDBa_jGQAk38hGyK3Kq1NN0XuznqZCWuM6OwcSI46Dh0SY=s4800-w1890-h1228,http://place.map.kakao.com/90843695,음식점
22,22,22,23,h000037_56193,126.4849265,33.4665706,2023-06-04 14:33:00,h_h000037,4,제주특별자치도 제주시 노형동 562-6,제주특별자치도,제주시,노형동,홍익돈까스 신제주점,https://lh3.googleusercontent.com/place-photos/AEkURDyCC6pXMPOq4omEHLl75EguvTLfow0kAg1cvl4no0dG-Auy8B8kfGQK_43Mp6HjJX5rqhL9_WvBrWefY9U_QE2P0QU9eEyjSoIaywB_u2BsqKqTZE_K1oXodGyDkyTpTFjoztjP7fzM1Wlx_w=s4800-w4032-h2268,http://place.map.kakao.com/1855987934,음식점
23,23,23,24,h000037_56193,126.5024587,33.5172873,2023-06-04 15:39:00,h_h000037,4,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,해월정 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDzpbXPmgjC2mF-Canag_hOn2FM30oa1nf_ej5CQT6TsHujfyf5WhMDEU5FDFMrJmn1eEez3b-6fKNHYLnGvTSRrZJLWa-Mq32ziaV3NblwzRBTxQX5javX6iCjEruKUiEeRY8j5FnuoP5NCIN8=s4800-w4032-h2268,http://place.map.kakao.com/154444027,음식점
