,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000337_60570,126.49284553901197,33.49456720924518,2023-06-01 16:08:00,h_h000337,1,제주특별자치도 제주시 연동 2580-51,제주특별자치도,제주시,연동,궁중오메기떡,https://lh3.googleusercontent.com/place-photos/AEkURDwSrNKWUc9lJK1awSQojZgIt50j1aWJkj_l1vpwXZ2ZaEWz3iFT6zFMd3gF5zKn_TDZLqXAN9IsKRj2Gy5ebpDOdLz5jLESUNG7VAqZS1ArH8KquBXMKUu95MYxC_3EkWNILPftrZyL8UhvKw=s4800-w4032-h3024,http://place.map.kakao.com/22176965,음식점
1,1,1,2,h000337_60570,126.56341905305996,33.249208964062724,2023-06-01 19:36:00,h_h000337,1,제주특별자치도 서귀포시 서귀동 275-1,제주특별자치도,서귀포시,서귀동,마농치킨 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032,http://place.map.kakao.com/11291724,음식점
2,2,2,3,h000337_60570,126.51848045380632,33.25485655222023,2023-06-02 09:32:00,h_h000337,2,제주특별자치도 서귀포시 서호동 1525-3,제주특별자치도,서귀포시,서호동,고근산흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDxhg0d_IL60ipyN8W5dz1XoIe7yyv2Cy9wM2g0V8oacVfbEDI4IZTIpF8lbwNLZHyzS2Qps0u55m1OzgWuoo_C8-sRUN_QoKGmtmTCJ9WRsbutUtzb-c7ZlNY7vUwkbwyqoAJhWdWM9XwtU7qE=s4800-w4032-h3024,http://place.map.kakao.com/1906677042,음식점
3,3,3,4,h000337_60570,126.49167467879174,33.26002084422485,2023-06-02 10:15:00,h_h000337,2,제주특별자치도 서귀포시 강정동 1914-4,제주특별자치도,서귀포시,강정동,우와국수,https://lh3.googleusercontent.com/places/ANXAkqE9yqPmXUkSt2_OHkW9QXH4vHET_ZD1grlT3X5S27oK0wE3_6Yw8A1JrKq6nnG-nPcqFPbpfZ_HDAWzfl2UKSYK0VVTHRDrjkU=s4800-w750-h750,http://place.map.kakao.com/1239047758,음식점
4,4,4,5,h000337_60570,126.6584508649456,33.44993797901519,2023-06-02 17:02:00,h_h000337,2,제주특별자치도 제주시 조천읍 남조로 2023,제주특별자치도,제주시,조천읍,제주돌박물관,https://lh3.googleusercontent.com/place-photos/AEkURDy9Rc4NLMadnHPR3xq0Fw1pr9EsaJZ27a8ftYRpdu7CiICdWiGDu8lmMLcPXBd0gL7ik2ZTP3x2d93ZBSCdrL3oQSVufxYG4h_fd6vwQho9rYviFWfXfu3ru7I82VV_E9E7y7oEVdaKdstAFr1pR0qpHA=s4800-w4080-h3060,http://place.map.kakao.com/843290898,문화시설
5,5,5,6,h000337_60570,126.6581743294434,33.45051193401348,2023-06-02 17:12:00,h_h000337,2,제주특별자치도 제주시 조천읍 남조로 2023,제주특별자치도,제주시,조천읍,제주돌문화공원 돌박물관야외무대,https://lh3.googleusercontent.com/place-photos/AEkURDy9Rc4NLMadnHPR3xq0Fw1pr9EsaJZ27a8ftYRpdu7CiICdWiGDu8lmMLcPXBd0gL7ik2ZTP3x2d93ZBSCdrL3oQSVufxYG4h_fd6vwQho9rYviFWfXfu3ru7I82VV_E9E7y7oEVdaKdstAFr1pR0qpHA=s4800-w4080-h3060,http://place.map.kakao.com/18119056,문화시설
6,6,6,7,h000337_60570,126.56108248735528,33.25302008118627,2023-06-02 20:03:00,h_h000337,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,파리바게뜨 서귀포1호광장점,https://lh3.googleusercontent.com/place-photos/AEkURDwI0swbl9ULmdmBUXpMDqNj0MpFEyzyKXrYSkvzg5IzpcFU4Cb3Pfh9iXcwp0AkA4ELQByf-2TPNJAFZpFTQVZOMebwGT6iiMAUxBqbNAGOgeZ8oKF_uODT6suoNxNIGY44fGL5Ssm6LV85qvI=s4800-w3600-h4800,http://place.map.kakao.com/12353544,음식점
7,7,7,8,h000337_60570,126.5189622360098,33.25472880988136,2023-06-02 23:15:00,h_h000337,2,제주특별자치도 서귀포시 서호동 1525-5,제주특별자치도,서귀포시,서호동,좋은날,https://lh3.googleusercontent.com/places/ANXAkqHgHAEqwJnOPOEcqMVThkEMOQkkXHCUcnQZ__hDUpFTM2PFOqoEE-_2EdT9vdsjFoMYhOPW_ZNrNvVA_g6UfIBLSmdupgUPWWQ=s4800-w3024-h4032,http://place.map.kakao.com/623101866,음식점
8,8,8,9,h000337_60570,126.50887732521,33.25687906944333,2023-06-03 07:28:00,h_h000337,3,제주특별자치도 서귀포시 강정동 186,제주특별자치도,서귀포시,강정동,아지,https://lh3.googleusercontent.com/place-photos/AEkURDz5132rc4hp5V5LbQHBs2ljx7KHJOOqFPZ9k1PoLnCgli5psxUn2lY6F0SAdTjvg_AMUcx6ttgbpTb4XiBQcAJSJhh1pIQLvpBRlHxHOJzswH8441yf250Vk1iHDxi16Uj-5a280L7sYlFpFig=s4800-w4032-h2268,http://place.map.kakao.com/802086624,음식점
9,9,9,10,h000337_60570,126.51906064807687,33.254970873821335,2023-06-03 18:56:00,h_h000337,3,제주특별자치도 서귀포시 서호중앙로 99,제주특별자치도,서귀포시,,신신호텔 제주월드컵,https://lh3.googleusercontent.com/place-photos/AEkURDwtfaqu99XrZEt0Wh18DUFQinrg421vtrhzFLUnLCtYFohAcwz4dNt78746EMWOHCg1bQc9ZDOkKdj7hKYHpiEtAR2JxVx3hyAANd4GYKDqHmKNxH_or0-pHj5kXeOFmx3X35i9wbWhpjgLfH4=s4800-w4032-h3024,http://place.map.kakao.com/878897990,숙박
10,10,10,11,h000337_60570,126.5197632250593,33.25394412008823,2023-06-03 19:08:00,h_h000337,3,제주특별자치도 서귀포시 서호동 1573,제주특별자치도,서귀포시,서호동,이스턴호텔 제주,https://lh3.googleusercontent.com/places/ANXAkqHxL5fZ0y_dkO4JBFnkpx5SYKDDH-eX__nywmV72o4qvs_RyEEoG4zt4OfLZxFG2CTQlpc5nYGG81hnXOLu9Jf9zM0f_TTP_L4=s4800-w3000-h2000,http://place.map.kakao.com/223185023,숙박
11,11,11,12,h000337_60570,126.5174269158732,33.25516571209745,2023-06-03 20:22:00,h_h000337,3,제주특별자치도 서귀포시 서호동 1585,제주특별자치도,서귀포시,서호동,제주혁신도시 야외공연장,https://lh3.googleusercontent.com/place-photos/AEkURDx-3g_6htz3xYZz_MFlCnN5_8YoQ1w9EH_9s_yaXvuUdKpQRt3QqEjPjme2tw9ZXmoZdx6phCfIBj-P1uhCAgm86_pK4LdSVZQcEHiI9IGMzqVLkJHvuwM89P0kIQIATsLuitpsWuhBUN4Grg=s4800-w3024-h4032,http://place.map.kakao.com/1747287852,문화시설
12,12,12,13,h000337_60570,126.53680848325148,33.25016360618639,2023-06-04 09:25:00,h_h000337,4,제주특별자치도 서귀포시 일주동로 8941,제주특별자치도,서귀포시,,숨도,https://lh3.googleusercontent.com/place-photos/AEkURDyGBX0JdXAmBh2ZVQnw8hXmhuaOdVEzdqyr3kV0Kgr1i9eAh3Hlb2TzUXj-70_bs-7xM7hmdQJhD0VLNsSFLUqBREjumeUQF03A_FcE7v0axym1tBCYuQzd5ufAsUWPYxg6XqsekbFKODI_oQ=s4800-w3000-h4000,http://place.map.kakao.com/7944019,문화시설
