,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001057_64151,126.91907455935016,33.44228850905888,2023-07-05 11:02:00,h_h001057,1,제주특별자치도 서귀포시 성산읍 고성리 444-14,제주특별자치도,서귀포시,성산읍 고성리,흑미진,https://lh3.googleusercontent.com/place-photos/AEkURDx8UZeZ42Uy7ewaQwCQoVsurU5tIbaGpbvW3UsHnhR3CwM692iFFSYpTZZWHA1ScopFIZzfPKG_opdcvUUX6HCkAhywA8P_VerOoEfOY826ggXLu6VmIdKvFhckKa0-FYwNTL5WmXL3RSdAOw=s4800-w4000-h3000,http://place.map.kakao.com/1378901264,음식점
1,1,1,1,h001057_64151,126.92366924728483,33.43533767797725,2023-07-05 12:06:00,h_h001057,1,제주특별자치도 서귀포시 성산읍 고성리 186-1,제주특별자치도,서귀포시,성산읍 고성리,신양섭지해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDzQKAjc-WXCbc1QuY6P6Nz1G_b_sQDzGA28r60fktVHrijExtSYRGxlqUwo1PDeNtztPO2sEHYjt-xG_7do1iS3JQpo239wFNiP4cuE5TudvKWzfPn5TFzndoDShZqDLAeyd0fvIn9EaY-ogVs=s4800-w4032-h3024,http://place.map.kakao.com/10607235,관광명소
2,2,2,3,h001057_64151,126.92165901896256,33.449683408284045,2023-07-05 14:05:00,h_h001057,1,제주특별자치도 서귀포시 성산읍 고성리 235,제주특별자치도,서귀포시,성산읍 고성리,커큐민흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDyyKoYPZ73rlQpjhUETYCf-WmegchBnD_q1zOiIRCb1bRM9PdghF0CgLD45cTsHHSVlWre91TQzdsnmgfMgwIezBX6YYI_1hpNHXPZp-_ZHldkWMMP6q8AJ1G4V07HDnGnakF5_5sL1lUEUvQ=s4800-w4032-h3024,http://place.map.kakao.com/24910446,음식점
3,3,3,4,h001057_64151,126.91858529125052,33.44268430958822,2023-07-05 15:01:00,h_h001057,1,제주특별자치도 서귀포시 성산읍 고성리 437-1,제주특별자치도,서귀포시,성산읍 고성리,티라한식당,https://lh3.googleusercontent.com/place-photos/AEkURDzhyox_vKzTCAQ-8avuhqAKgoqxLceefCuTVSpuYOlc7v7u3cxAAeL9BDQ2JOPCG7n-rrpRV6T9QR6DYHdNf8LdjXM2JCzxL8sZvj8QI0mQDCaZa4B7R_aey7hXJD81ZEDQyLEW_5JfWp-odw=s4800-w4032-h3024,http://place.map.kakao.com/1152791388,음식점
4,4,4,5,h001057_64151,126.9351371692867,33.4632477530931,2023-07-05 19:43:00,h_h001057,1,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,https://lh3.googleusercontent.com/places/ANXAkqEQCl4hGhI1qI1hjradclWXALTi8eiiGl32hpQCL5JkplyG7BrA1yOHgJsiAzVxPdEIbPZtzU5RjjllY-poYGegxFuMdt8BDNA=s4800-w4337-h2886,http://place.map.kakao.com/8577081,음식점
5,5,5,6,h001057_64151,126.91772352371169,33.438828746112264,2023-07-06 12:23:00,h_h001057,2,제주특별자치도 서귀포시 성산읍 고성리 489-1,제주특별자치도,서귀포시,성산읍 고성리,가시아방국수,https://lh3.googleusercontent.com/place-photos/AEkURDxNo4ETyj_VXcOyeWFlkvkzJ5jDYkh4m-5Q2ecB_8s2wmnjbDzCT06c1fOxoybiBfRkqYL_dTrzcB9cs55NJyLXhBpTR7M7fWExFJpLNZbBAxF-3QLY8Ptrq2Kv-kaM6s2E1w_MooV07WqsVw=s4800-w4800-h2700,http://place.map.kakao.com/22895321,음식점
6,6,6,7,h001057_64151,126.91492682296824,33.446985570281335,2023-07-06 13:12:00,h_h001057,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,봉기네깡통구이,https://lh3.googleusercontent.com/place-photos/AEkURDwN6tp8ynrQftmN9EzJo2xRwfS4P_K0ui4BEuViAK5IwuW_d_iX4pEcZYjZa6tHkSomV5b-L1OeuBDU5CxNMhr_qNJO_Hb6ufe5jfIJ0l4cxZ4LZ18PQhf-NHLaQwSEGm7lsaPZixVVzhl5-uo=s4800-w3264-h2448,http://place.map.kakao.com/1483678108,음식점
7,7,7,8,h001057_64151,126.95726682471124,33.51388906437346,2023-07-06 15:04:00,h_h001057,2,제주특별자치도 제주시 우도면 연평리 1185-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,https://lh3.googleusercontent.com/place-photos/AEkURDxBgMkLsqeFEmEAqEAtbilPuWZRSt_sqITSHB3gKw0dsey-fDnnbh2PP7Org3b47Y-JJYBKT6HQJkMY0P9tHaLBiKAmb6qtB9r7yLhOfO6rXtlz9fUwBHcgRseMwOeAKW2oSckfGm1YM08d0w=s4800-w2880-h2160,http://place.map.kakao.com/8132634,관광명소
8,8,8,9,h001057_64151,126.94347131434805,33.50162509051095,2023-07-06 15:54:00,h_h001057,2,제주특별자치도 제주시 우도면 연평리 2565-1,제주특별자치도,제주시,우도면 연평리,산호해수욕장 야영장,https://lh3.googleusercontent.com/place-photos/AEkURDzoG4UiQ5zCdNtqwM5VDacMMvNMYD1BmsIjs0LK5gz32LW-3XorljruAu7mEtBmZRZYg0ZpLTrZj_jgj98jvKRz5cYSQ77FALwIs7bYWP4R2gKtacryBnmxlEA301WVkkqYsyfgQA5ltCqiByU=s4800-w4160-h2080,http://place.map.kakao.com/21054852,숙박
9,9,9,10,h001057_64151,126.92411645216488,33.46884523753617,2023-07-06 18:26:00,h_h001057,2,제주특별자치도 서귀포시 성산읍 오조리 2-2,제주특별자치도,서귀포시,성산읍 오조리,성산일출봉 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDyl9sIJc3LZOLhzwvFFoqfqay2Kzl50ViMDt_looX0AliGhTXsvV6Nio82acHOPcxgj4ful33G_FAlLpzuvZgp7RRsMksOdU3DCCiO8S_nGkeZfYr7daCxjAFxK0a8Z880KdRn7XWFy8KRvWg=s4800-w1868-h4000,http://place.map.kakao.com/24325323,관광명소
