,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001562_66692,126.31540770519916,33.46413033396945,2023-06-29 14:02:00,h_h001562,1,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,지름집,http://place.map.kakao.com/852445143,카페,https://lh3.googleusercontent.com/places/ANXAkqHos68HRv7xVnk4upkELITz6My9D9M4gagNX8L5pwIvJqzOQIbwIMC46l4AwRbKwfy_zcRGKN9AABGMH1h1R9CiTJCaI6_r56Y=s4800-w1500-h1875
1,1,1,1,h001562_66692,126.22888578343318,33.388169753537746,2023-06-29 15:56:00,h_h001562,1,제주특별자치도 제주시 한림읍 금능리 1356,제주특별자치도,제주시,한림읍 금능리,제주본국수,http://place.map.kakao.com/1494603996,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzBBmG-Ks6lMuRncSw3uLsJRt7JXFohPJUmB8sqgmNBU9PGFrAQmEEiBAtRn5H4mZpZDdA07JEtBvvxVexgYjggBwzxT2gdEeW5cCKxAtX8pxZPNb-OPrOf-FE6l8e8n8xCvghlX4UsKdz6uVOWPBIYHA=s4800-w4000-h3000
2,2,2,2,h001562_66692,126.20049449686094,33.26815074655988,2023-06-29 18:08:00,h_h001562,1,제주특별자치도 서귀포시 대정읍 무릉리 3186,제주특별자치도,서귀포시,대정읍 무릉리,하귤스테이,http://place.map.kakao.com/1857407885,숙박,
3,3,3,3,h001562_66692,126.20072039690874,33.2676921433055,2023-06-29 23:11:00,h_h001562,1,제주특별자치도 서귀포시 대정읍 무릉중앙로21번길 24,제주특별자치도,서귀포시,대정읍,게으른날,http://place.map.kakao.com/1069164782,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyFt-pdeXVa6eimXs-bFtu8hKjiHj26wizjbQkPHDv6LRwC84L3vTZ9HcvqWr7vrUMYrphrIAoBQegrhhCNIu6feknm8Z35W26-PACMYpT1TUolUBikKwrJ6gh4HlqDU45r734qhqS9hU3mAQ=s4800-w3024-h4032
4,4,4,4,h001562_66692,126.18043588943917,33.30063542249053,2023-06-30 11:17:00,h_h001562,2,제주특별자치도 제주시 한경면 고산리 2919-14,제주특별자치도,제주시,한경면 고산리,가자고산중화요리,http://place.map.kakao.com/21460945,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWXa_WvyBc-tNQ6T6sURJvi5QYPMpIxyDMgWd1nP3Fy-K3vJXp8ByB0k2G-zisks1yvMtR_miFxt6N3FgHmOavNLLK9HbInXv2qfMGlPlq3QtWR-MyswOK_g-qFTIVFMhPm0JeZVPiTdxMRA=s4800-w4000-h3000
5,5,5,5,h001562_66692,126.22627303557566,33.33361568545216,2023-06-30 14:34:00,h_h001562,2,제주특별자치도 제주시 한경면 조수리 1450-3,제주특별자치도,제주시,한경면 조수리,숨비식탁,http://place.map.kakao.com/1832004124,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxQDIuVIxxrB2esew97OcFUU2pfcXyqlE9MNNKvJIQ65s_64fYtEDnc577aL2BcLUi1p9NpeZmvWGDBNIQfjcS2ddgW_vYwDNykAgpvlHJDR_qLGt3lRp9E5WuDsTfzasMGDtKGjxdKjC48ZKo=s4800-w689-h568
6,6,6,6,h001562_66692,126.18502054888536,33.35309090243082,2023-06-30 14:59:00,h_h001562,2,제주특별자치도 제주시 한경면 두모리 3023-8,제주특별자치도,제주시,한경면 두모리,멋못,http://place.map.kakao.com/10342864,관광명소,https://lh3.googleusercontent.com/places/ANXAkqEPu3ww015tdfrzGfVjzdxi-YNorGKr2_QrLtIrJHgrNbaOaM8EOOjt7mvKoN8oMNZSkS41XQ7AXafX35pGwZXR68XPYfdIQr8=s4800-w4800-h3200
7,7,7,7,h001562_66692,126.23058013133966,33.38870602211493,2023-06-30 16:40:00,h_h001562,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,비양버거,http://place.map.kakao.com/202137499,음식점,https://lh3.googleusercontent.com/places/ANXAkqGhU4SAnY2orzvAq8Vdoka8DPSsjHdFDDlqylIew2t0pvqLqj3masdzjW9tqkCwZ4rLY4EBB0LXwbnb63Zo6Ik9YbDCMRLDNno=s4800-w1159-h1159
8,8,8,8,h001562_66692,126.27113168743897,33.4150596024093,2023-06-30 19:42:00,h_h001562,2,제주특별자치도 제주시 한림읍 명랑남길 17,제주특별자치도,제주시,한림읍,호랑이주택,http://place.map.kakao.com/857993301,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxHviVFc_KiiNmKpfmCULCs_Lulj1iEquHxdQdexUOAhbXhsvWVwCtVpqosjSgKMH8Y5f0v2auVEe7_GqbXV9piLpYDTVL4s1OuS6pT0rr52zZ8iGPeEvlMND-u3W5iZRNtLiYOddlxuj3C9qM=s4800-w4032-h3024
9,9,9,10,h001562_66692,126.26720336790332,33.41454179442954,2023-07-01 10:48:00,h_h001562,3,제주특별자치도 제주시 한림읍 한림리 1035-5,제주특별자치도,제주시,한림읍 한림리,도원춘,http://place.map.kakao.com/8893249,음식점,https://lh3.googleusercontent.com/places/ANXAkqFRae5vJ6QuAzlVzcaX5PGKcXyxeLVegNGHrjngTLT-gN44Dy3tKdOy0F1oEGXt0qvswQgBVUL48COIs-pSyIymxTiQfezQ6nk=s4800-w4800-h2700
