,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001537_66573,126.5266243249848,33.51627070202581,2023-06-24 18:48:00,h_h001537,1,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,화로향,http://place.map.kakao.com/10031771,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzsC8hSZFR19gz1iTIxwBBAi-2oxkHgMK3LJTBez5rQslD59IUY6W-SdROch8RDKJPPLxfJmnPmhgIK6Y_9a0m6_7JwJbTMLkzpnjQ5BHMDKUMYq_-Wds-0qBBUwt5n-K5Y-Qq8WGqxBeAJHp6frE5Buw=s4800-w4000-h3000
1,1,1,1,h001537_66573,126.52586388384329,33.51553598219464,2023-06-24 19:51:00,h_h001537,1,제주특별자치도 제주시 일도일동 1276-34,제주특별자치도,제주시,일도일동,한라미담우동,http://place.map.kakao.com/1081039552,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz5hVJsNtxijjNws-FqBqudPEUlxu8BXsjvyMi9LeTLtoA2P7PD7nUuB-99H6QhoyfU49rtDudViwcvJUL_2frIOCYF5Llpt94K6OSV6pUxTUYi4I_B4IgnEw79B4L0C54aBwZ65u1rC29k=s4800-w4032-h3024
2,2,2,2,h001537_66573,126.52518034581824,33.511406873480844,2023-06-24 20:05:00,h_h001537,1,제주특별자치도 제주시 이도일동 1421-37,제주특별자치도,제주시,이도일동,골목식당,http://place.map.kakao.com/21516667,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyhhgtivfNe2UW02EOuPl5k9PBRW2M-31F2qwv2rT57tAX-_OPHIVpbldeKMi_opv-UHFoAOMIlLr3QoFyhzImaGO9WFFA7CjEs4NrTvtHk5lFhY_Gvfksmvac97cwT6_l1dzLAj_9vCEON=s4800-w3000-h4000
3,3,3,3,h001537_66573,126.5271652623212,33.51201277162517,2023-06-24 20:32:00,h_h001537,1,제주특별자치도 제주시 일도일동 1102-32,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSLAxnqsihTEeB89npyo74CFxsi3qQZyszRmpbU4nvHqVLxDL1Tzs8xVJGSxVB91GnL8xYX7nnROgzpof5W0IKcUXcWCjFflOO6rclie4zTXs1G_ZsjwRwesPIQTJjPPc50yILlrej1pdZBEw=s4800-w4624-h3468
4,4,4,4,h001537_66573,126.52881515761258,33.51288102449785,2023-06-24 20:49:00,h_h001537,1,제주특별자치도 제주시 동문로 20,제주특별자치도,제주시,,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySOa22AJrl_Nyl6ocmpJ9GoZKs95b69jIIrz-x9UDr0ZvFNMfpKmhWuRP0pC8BRW0YmqFklGlQ5ZJVDQpbJm4K4TB0LLn8fMmOBu7K5sX2rNjPNupWo2lfZ39bg_Jt8wU21YpjNJcNG6Woqg=s4800-w4656-h3492
5,5,5,5,h001537_66573,126.52530584764244,33.51682633876301,2023-06-24 21:29:00,h_h001537,1,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,구제주포차,http://place.map.kakao.com/1147681763,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyTJybjMnAgibINVYiK9eDp6cYuz878cQEdsxmghazjn8Lyu98Dgq6ic-Th3_oPqe374zg8G90CGwjMku0iJDPBd9rVsIGr-5FBDMJxN_McZV8e1FrFkyWomTDIOzHZGJ_xqxv9s8ZfBw6kdc8=s4800-w4032-h3024
6,6,6,7,h001537_66573,126.4302386148987,33.44520380177232,2023-06-25 09:14:00,h_h001537,2,제주특별자치도 제주시 애월읍 광령리 2968,제주특별자치도,제주시,애월읍 광령리,나인스파빌,http://place.map.kakao.com/1837650531,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDweug0oSGLL9UvCD9NZ2lGt2YS7wmvQyhC11bOUcr5kg54U67Te7c9MOzl2bTU87H7Z16gBAm1RuoKrs97KDmgsN9i-e7DOtjtV9JknboDlyZJ0aRqUPuaEJDBpqV687_Rq82IxWRkfcswgWFY=s4800-w4000-h2252
7,7,7,8,h001537_66573,126.43019853036684,33.445810822395664,2023-06-25 10:48:00,h_h001537,2,제주특별자치도 제주시 애월읍 광령리 2973-2,제주특별자치도,제주시,애월읍 광령리,청년닭해장국,http://place.map.kakao.com/100654450,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy-nzkTyoAYsfIENvVohpKCdjkCQ8Grwu24vJ8T9NqkX639Inv_OogRN0OIxjOYDCuaB-G6QIX_kcYrXzSg3JXb0ohtU3rc3IDoH0_z7LLRSb01tN_lNvVC-OuqGea4XPg6ewCNbUJYs2i5pA=s4800-w1440-h1080
8,8,8,9,h001537_66573,126.3174256249668,33.464721585272514,2023-06-25 12:07:00,h_h001537,2,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,파리바게뜨 제주애월점,http://place.map.kakao.com/1395157071,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzule1B3wak996ZW7sPx3Gf1xXmQLS5LQGQOq8KS29bYzttiSezCwi6GnINhFDovEzQWVBMzg3NDM5qqK-xi3QWhhxfmmkGAC7WT870Xr4KFEx5MNIiUMnXy4XN4IF4yeB1YupD8kruVoRoQxo=s4800-w4000-h3000
9,9,9,10,h001537_66573,126.31124054176048,33.46006786998523,2023-06-25 12:32:00,h_h001537,2,제주특별자치도 제주시 애월읍 애월로 11,제주특별자치도,제주시,애월읍,갈치바다 애월점,http://place.map.kakao.com/1663905835,음식점,https://lh3.googleusercontent.com/places/ANXAkqFpDGcLO940vmKHSwsK93QlPKSWm9942NguWVn5Ecpb_KYg7DbUuK-IL1BqGQPY7G6RmsmSreGN8Lh2Z2JyhBh57czPQjAh2FU=s4800-w1703-h1135
