,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001767_67299,126.6567295,33.4988949,2023-07-03 18:50:00,h_h001767,1,제주특별자치도 제주시 조천읍 대흘리 1664-4,제주특별자치도,제주시,조천읍 대흘리,타무라,http://place.map.kakao.com/2049233265,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxJqjIVNX81Yd7uVEAt3upz3NgmNXGOq82ar_Jtwpz3faqFxnZEUIG_RC_B2aiU0d_PAqVJOUmcQPKIvl9CjWYJLbnKiVbU0G9T-ubgDbMS0Kc7USy_fN-GzI39-SfeUyfE9AKjWni0H7XnRGE=s4800-w4000-h3000
1,1,1,1,h001767_67299,126.6662126,33.5417669,2023-07-03 20:29:00,h_h001767,1,제주특별자치도 제주시 조천읍 함덕리 1270-2,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,http://place.map.kakao.com/14719640,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz96XflZKyMikusyWMbkLJO-T5nfcdWII_-YlyCxgHBfv_zE5QJL_54hahL9z-iqhrjCd6A8893b1QX2bl3ot1rLxZ5ZKvQyk0s17dnnNm7PUMfvWIjqruLVmhkRLPA-gX83IFroH71RY3uSPydQaQ=s4800-w4000-h3000
2,2,2,2,h001767_67299,126.671993,33.4943916,2023-07-04 09:27:00,h_h001767,2,제주특별자치도 제주시 조천읍 와산리 1636-3,제주특별자치도,제주시,조천읍 와산리,제주참나무장작구이통닭,http://place.map.kakao.com/647143645,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDys1ZP_CgzB2PoBPWzTfbnIM7AFfLHL9rwkiyHZJI-gPql4-FnedFvU6CeER6M2wHtWmkJ5_TkwvWWfbIdAWVt9M9dxOlss5YWyhhahD6y4GVAIQUKHutU0wkqTlfjeOkP5WWykod2vY_2KCQ=s4800-w4000-h1848
3,3,3,3,h001767_67299,126.3101358,33.4624056,2023-07-04 12:43:00,h_h001767,2,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담해변,http://place.map.kakao.com/19293737,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxlBoTCK2xxUCi3GW2g5DQ3908ITT9dhW9RIVEHPCVtcqw916US-8VivbTvk9qg-hu5uPoILpx84pD_tPwta8o8aDD8cLz_K2mEkZky2s5_vFVDtT0DwFgcTcFLq-9sNHmWIQZ7B7D51ZhYccI=s4800-w4032-h3024
4,4,4,4,h001767_67299,126.3170566,33.4651292,2023-07-04 13:04:00,h_h001767,2,제주특별자치도 제주시 애월읍 애월리 2060,제주특별자치도,제주시,애월읍 애월리,파리바게뜨 제주애월점,http://place.map.kakao.com/1395157071,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzule1B3wak996ZW7sPx3Gf1xXmQLS5LQGQOq8KS29bYzttiSezCwi6GnINhFDovEzQWVBMzg3NDM5qqK-xi3QWhhxfmmkGAC7WT870Xr4KFEx5MNIiUMnXy4XN4IF4yeB1YupD8kruVoRoQxo=s4800-w4000-h3000
5,5,5,5,h001767_67299,126.3167912,33.4639783,2023-07-04 13:17:00,h_h001767,2,제주특별자치도 제주시 애월읍 애월리 2109-4,제주특별자치도,제주시,애월읍 애월리,우영담,http://place.map.kakao.com/26798389,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyUnbhK-RiO9NxeDxz4wpgEFojSUPTr_9-JyIpBK39UTcXtc8scJoBYo7ndxLBO41J9QdKlyD2OFuIzHFiK4wmwp1JnK-Ux_jPNfNsDI61bTE8nTaxgMEsK3CqOcpqneIvQhAGAnT9WpkOmeA=s4800-w4032-h3024
6,6,6,7,h001767_67299,126.2983966,33.2486679,2023-07-04 18:32:00,h_h001767,2,제주특별자치도 서귀포시 안덕면 사계리 963-1,제주특별자치도,서귀포시,안덕면 사계리,제주산방산탄산온천,http://place.map.kakao.com/11273772,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDw8fm9pjwfr5mx7pgf3B3OVMtVMW-O9-juZatzv_YAgxtXbfIqhWwcwhWyJ20OaT5h8wvgTAsiHQzjlHLqIjH7b95i_ZNagt9BkCBHFNh-rAw8UrZqVwH_-x8Pq-DDaTLIcC6V4-K9u9bVUOKg=s4800-w4032-h3024
7,7,7,8,h001767_67299,126.67194,33.4964027,2023-07-05 01:23:00,h_h001767,3,제주특별자치도 제주시 조천읍 곱은달남길 172,제주특별자치도,제주시,조천읍,선한필름카페,http://place.map.kakao.com/1756900724,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyO2xNVBgMqguRUW14Iyhv6SrhVUYvfQc3kLER_JwqeaAl2pNvZbzKiZTSBT093C2Teng0p_FKMFoRNof3NqCGL3PVPO1NoUH9ddMxrRR4S4dicI0M5AZn5uE82H95b7scQhxwniX2-nu-511U=s4800-w1080-h1440
8,8,8,9,h001767_67299,126.9347913,33.4615214,2023-07-05 14:15:00,h_h001767,3,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,동뜬식당,http://place.map.kakao.com/1160613071,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyvAWaV2wEEcN5jFQ3ygo1dI0tluN_-G39wsPquT7SN9Vg6n5qk3-14xyT385PEeMS2WlAml702OYm5OchqK0awSE0zl1mMpb9AusRjMc7c_6VID89gcVuhOUcBkpXk8qWDNgCR4MQxj2C22JU=s4800-w4624-h3468
9,9,9,10,h001767_67299,126.6722926,33.5423849,2023-07-06 09:45:00,h_h001767,4,제주특별자치도 제주시 조천읍 함덕리 272-26,제주특별자치도,제주시,조천읍 함덕리,함덕해물라면오빠집,http://place.map.kakao.com/1128256491,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxN_nyNbnnfboB-oThwPvNtoseDEkw4dQTTTm3DkY6gjXcsS_hVXd6jAzKeNsJrowVsSWoQz08n_yW-xjFiSQsH37Aw1K8YQaL_5AUK8RIdHWV44581Hnk8LbQTzhWAD0qY59MT_OQzWAYnSA=s4800-w4032-h3024
