,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005434_95887,126.482174,33.493948,2023-08-27 14:23:00,h_h005434,1,제주특별자치도 제주시 연동 2441-1,제주특별자치도,제주시,연동,이룸갤러리,http://place.map.kakao.com/396959222,문화시설
1,1,1,h005434_95887,126.8083126,33.5540028,2023-08-27 16:10:00,h_h005434,1,제주특별자치도 제주시 구좌읍 행원로9길 10,제주특별자치도,제주시,구좌읍,떡하니문어떡볶이,http://place.map.kakao.com/27492060,음식점
2,2,2,h005434_95887,126.7924926,33.5575908,2023-08-27 16:28:00,h_h005434,1,제주특별자치도 제주시 구좌읍 월정중길 28,제주특별자치도,제주시,구좌읍,버거캐럿,http://place.map.kakao.com/1773203159,음식점
3,3,3,h005434_95887,126.7949045,33.5564367,2023-08-27 19:24:00,h_h005434,1,제주특별자치도 제주시 구좌읍 월정리 554-6,제주특별자치도,제주시,구좌읍 월정리,월정리해안도로,http://place.map.kakao.com/832267635,관광명소
4,4,4,h005434_95887,126.7940398,33.5577662,2023-08-28 01:54:00,h_h005434,2,제주특별자치도 제주시 구좌읍 월정중길 62-1,제주특별자치도,제주시,구좌읍,배롱개,http://place.map.kakao.com/26852475,음식점
5,5,5,h005434_95887,126.7927748,33.5584868,2023-08-28 08:28:00,h_h005434,2,제주특별자치도 제주시 구좌읍 월정1길 89,제주특별자치도,제주시,구좌읍,월정가옥,http://place.map.kakao.com/589476097,숙박
6,6,7,h005434_95887,126.6596789,33.4650207,2023-08-28 11:38:00,h_h005434,2,제주특별자치도 제주시 조천읍 남조로 2243,제주특별자치도,제주시,조천읍,서프라이즈테마파크,http://place.map.kakao.com/921324600,관광명소
7,7,8,h005434_95887,126.526853,33.4620691,2023-08-28 12:40:00,h_h005434,2,제주특별자치도 제주시 고다시길 25,제주특별자치도,제주시,,오드씽,http://place.map.kakao.com/888730662,카페
8,8,9,h005434_95887,126.3089619,33.2352324,2023-08-28 15:46:00,h_h005434,2,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,고메밀면 제주본점,http://place.map.kakao.com/2144677015,음식점
9,9,10,h005434_95887,126.3086851,33.2331301,2023-08-28 16:09:00,h_h005434,2,제주특별자치도 서귀포시 안덕면 사계리 135-1,제주특별자치도,서귀포시,안덕면 사계리,올레마당,http://place.map.kakao.com/27575771,음식점
10,10,11,h005434_95887,126.4219959,33.2440625,2023-08-28 17:36:00,h_h005434,2,제주특별자치도 서귀포시 중문동 2568-1,제주특별자치도,서귀포시,중문동,무비랜드왁스뮤지엄 제주,http://place.map.kakao.com/1902052815,문화시설
11,11,12,h005434_95887,126.4287486,33.240156,2023-08-28 17:48:00,h_h005434,2,제주특별자치도 서귀포시 이어도로 49,제주특별자치도,서귀포시,,제주갈치대기정,http://place.map.kakao.com/15383715,음식점
12,12,13,h005434_95887,126.4319277,33.2434304,2023-08-28 17:59:00,h_h005434,2,제주특별자치도 서귀포시 대포동 1588-3,제주특별자치도,서귀포시,대포동,머먹코,http://place.map.kakao.com/1523649330,음식점
13,13,14,h005434_95887,126.5629706,33.2493372,2023-08-28 19:11:00,h_h005434,2,제주특별자치도 서귀포시 중앙로48번길 15,제주특별자치도,서귀포시,,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
14,14,15,h005434_95887,126.5626298,33.2496751,2023-08-28 19:25:00,h_h005434,2,제주특별자치도 서귀포시 서귀동 291-67,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
15,15,16,h005434_95887,126.5584314,33.2474723,2023-08-29 01:46:00,h_h005434,3,제주특별자치도 서귀포시 서귀동 316-3,제주특별자치도,서귀포시,서귀동,삼보식당,http://place.map.kakao.com/11486940,음식점
16,16,17,h005434_95887,126.5582924,33.2468943,2023-08-29 09:18:00,h_h005434,3,제주특별자치도 서귀포시 서귀동 342,제주특별자치도,서귀포시,서귀동,어멍밥상,http://place.map.kakao.com/1938330351,음식점
17,17,18,h005434_95887,126.5586815,33.2467511,2023-08-29 17:24:00,h_h005434,3,제주특별자치도 서귀포시 태평로 347,제주특별자치도,서귀포시,,진주식당,http://place.map.kakao.com/8094035,음식점
18,18,19,h005434_95887,126.5600674,33.2575312,2023-08-29 18:04:00,h_h005434,3,제주특별자치도 서귀포시 서홍동 2566-12,제주특별자치도,서귀포시,서홍동,서귀포쑥보리빵,http://place.map.kakao.com/1372553945,음식점
19,19,20,h005434_95887,126.5615929,33.2482279,2023-08-29 19:58:00,h_h005434,3,제주특별자치도 서귀포시 서귀동 294-3,제주특별자치도,서귀포시,서귀동,천짓골,http://place.map.kakao.com/12501703,음식점
20,20,21,h005434_95887,126.56266,33.248687,2023-08-29 20:10:00,h_h005434,3,제주특별자치도 서귀포시 중정로61번길 9,제주특별자치도,서귀포시,,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
21,21,22,h005434_95887,126.9193863,33.4387625,2023-08-30 11:00:00,h_h005434,4,제주특별자치도 서귀포시 성산읍 섭지코지로26번길 6,제주특별자치도,서귀포시,성산읍,봄날제주,http://place.map.kakao.com/839446926,음식점
22,22,23,h005434_95887,126.9190809,33.4445193,2023-08-30 12:08:00,h_h005434,4,제주특별자치도 서귀포시 성산읍 섭지코지로25번길 64,제주특별자치도,서귀포시,성산읍,드르쿰다 제주성산점,http://place.map.kakao.com/1603328404,카페
23,23,24,h005434_95887,126.9149795,33.4508828,2023-08-30 12:33:00,h_h005434,4,제주특별자치도 서귀포시 성산읍 고성동서로 73,제주특별자치도,서귀포시,성산읍,삼무국수 성산점,http://place.map.kakao.com/1512555158,음식점
24,24,25,h005434_95887,126.6697141,33.5369386,2023-08-30 15:02:00,h_h005434,4,제주특별자치도 제주시 조천읍 함덕리 906,제주특별자치도,제주시,조천읍 함덕리,단송레서피,http://place.map.kakao.com/1884425757,음식점
