,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001081_64291,126.49155829710143,33.48976634845739,2023-06-18 19:21:00,h_h001081,1,제주특별자치도 제주시 연동 272-27,제주특별자치도,제주시,연동,중원,https://lh3.googleusercontent.com/place-photos/AEkURDz2EIgI00WTZHqcfWlXWMlH0rMz1Ki6rQnA1_JxDanCHMXNRaNsMtCirAoNt0Zm4y4QYJPv3eNQSM3ttj5h5ZzPs0I74Z5r8nnIqUNiHhiJp8-u7j0tJUueWwIdQSh7gS0eGS3sCPftvXi43Ew=s4800-w4000-h3000,http://place.map.kakao.com/16881740,음식점
1,1,1,1,h001081_64291,126.49446401679027,33.489652700446285,2023-06-19 05:01:00,h_h001081,2,제주특별자치도 제주시 삼무로 74,제주특별자치도,제주시,,크로바완구 제주연동점,,http://place.map.kakao.com/1637415114,음식점
2,2,2,3,h001081_64291,126.53579234951944,33.3609741103916,2023-06-19 11:57:00,h_h001081,2,제주특별자치도 서귀포시 상효동 산 1-2,제주특별자치도,서귀포시,상효동,한라산 동능,https://lh3.googleusercontent.com/place-photos/AEkURDw8yfr9_nRSsBdqgfkMFU14UTZjm0imedx8zF1XbGjNJS3qPwXRk--R6OG_7N7F4eqOKhRjENfJiTmM1Byendj6DxAxn8RfWsZsuN7ecHveJIjC0gS8ZWmv0ESR_iKHTmkBLKcPwK0wnEDVoQ=s4800-w4032-h3024,http://place.map.kakao.com/21652441,관광명소
3,3,3,4,h001081_64291,126.56241014611584,33.24566708880786,2023-06-19 21:45:00,h_h001081,2,제주특별자치도 서귀포시 서귀동 492-3,제주특별자치도,서귀포시,서귀동,기억나는집,https://lh3.googleusercontent.com/place-photos/AEkURDw94KGlBPlx8JFlVMRC2_rNroBp8F_vsZAJQvGgkDC0-uEjq3hUdlshOciWbFTCDd_sZZv9YVJ2BpaGPCNYHa3S-mKJPOVuj8Fs2fTv9_leZKrbMFyb99hSFYI1tECmL4l6v5RDWosoOnW1Rg=s4800-w4128-h3096,http://place.map.kakao.com/8238096,음식점
4,4,4,5,h001081_64291,126.56230895597638,33.24555539303971,2023-06-20 02:01:00,h_h001081,3,제주특별자치도 서귀포시 태평로371번길 16,제주특별자치도,서귀포시,,작가의산책길,https://lh3.googleusercontent.com/place-photos/AEkURDyF_UrM54iPTlUSNCHXgp_F-C7BDwaLGW4xqt7-kGacZ05kPk8PvZ9VpEqpf72UWYRe6RA8kqqfpNzjuGDotHpsCHCA_o0HfmhQ7Z-i12i-8ohwmtALwEmJu63XgiuUdu5aWm_t4w=s4800-w4608-h3072,http://place.map.kakao.com/26564448,관광명소
5,5,5,6,h001081_64291,126.56312223532775,33.245698414013944,2023-06-20 10:54:00,h_h001081,3,제주특별자치도 서귀포시 서귀동 485-19,제주특별자치도,서귀포시,서귀동,시작서귀포이자카야,https://lh3.googleusercontent.com/places/ANXAkqHPnGarA-PUyX3ro9O42aktHe0ByUZ8XwSP6RTES7uelt0SFSwaCzYBKU5A-_05ONXZBzEcFUCIaNptF5Ugvp4HFMherimtqKk=s4800-w2504-h1411,http://place.map.kakao.com/576964094,음식점
6,6,6,7,h001081_64291,126.8559552454426,33.52303491331119,2023-06-20 13:52:00,h_h001081,3,제주특별자치도 제주시 구좌읍 세화2길 5,제주특별자치도,제주시,구좌읍,얌얌돈까스,https://lh3.googleusercontent.com/place-photos/AEkURDxFDk1ZF2G8GSoS8lxAHUwpjIKBUwMGZvtcwbNlBD8sLa70Ys0BtiDG8ciUCu_LakJqIz-nfZia1EaH3uniaFXkpBSZGfcyZDxosqb-chLaSKfb3k_0wurikcyDmTnJTBFoafu3dMfmjfylEWbgrZMQUw=s4800-w4032-h3024,http://place.map.kakao.com/13067331,음식점
7,7,7,8,h001081_64291,126.8604418997834,33.52474694096955,2023-06-20 14:21:00,h_h001081,3,제주특별자치도 제주시 구좌읍 세화리 1477-48,제주특별자치도,제주시,구좌읍 세화리,세화해변,https://lh3.googleusercontent.com/place-photos/AEkURDz95yVuLfNW-XDq0bdBsBje3vT7-M8V4fS5JHAYpDSzK3lhxzS7G5hY0ltYElxISe4TaauRW7VCyXVqVg4aBWSZeMEOFuoxMFTaXKfPJITBxZW6-lRMV6OZ-sIgUOCCRLnjqUGv7fsPiSUp2Q=s4800-w2992-h2992,http://place.map.kakao.com/7964223,관광명소
8,8,8,9,h001081_64291,126.85304477725713,33.52356645863258,2023-06-20 16:09:00,h_h001081,3,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,명천해장국,https://lh3.googleusercontent.com/place-photos/AEkURDwkPLkAAmInDxHOVVQSNR7Aydy26VdNKw9Nver-7W3koj9CMf4FPYIil53VRICszBeeohH_uW7Y9O8aqL-qKNGNPfYZqtPA4FniHSr7mKzSfaj13kGFZHiPYSS58xefPw8COQnIcSHp4pytEQ=s4800-w2048-h1152,http://place.map.kakao.com/9767740,음식점
9,9,9,10,h001081_64291,126.49364645698688,33.48974876041587,2023-06-20 18:45:00,h_h001081,3,제주특별자치도 제주시 연동 291,제주특별자치도,제주시,연동,김인복국밥,https://lh3.googleusercontent.com/place-photos/AEkURDyH8KVWT2PULWyeOk5G8BcoKIdAfQbUjjzNu-_Q4lFe23bauhCLwHizGl5tO5VfLc8rYP5miK7ffFlSyX2ZMYxX7slGLZQNdi6aW1Q6RUsomB_3QZmHNA6wva07YhdiYazVp23e0MuPnUd7Qg=s4800-w4032-h3024,http://place.map.kakao.com/878135913,음식점
10,10,10,11,h001081_64291,126.49523578629211,33.48974014171303,2023-06-21 08:37:00,h_h001081,4,제주특별자치도 제주시 연동 291,제주특별자치도,제주시,연동,담김밥,https://lh3.googleusercontent.com/places/ANXAkqEIaF8XZJGtgq1FvfboPIvjySaU9vDpmEMFZseXJGy6Poo9uJNHu0BRctIYaVwQ8jaVdIN7b_3iIoZWb3OiAI8_h_ypuvV42DU=s4800-w1868-h4000,http://place.map.kakao.com/12786629,음식점
11,11,11,12,h001081_64291,126.49673428812416,33.49148480041494,2023-06-21 08:48:00,h_h001081,4,제주특별자치도 제주시 연동 301,제주특별자치도,제주시,연동,올래국수 본점,https://lh3.googleusercontent.com/place-photos/AEkURDynUe0AnAeoMOd3S1mSaCXw2o24LD5u-vZ-foPO5XZP7ratEuYgeTfGZTGiOE2Hl35vAzVUHwISSHnyEyH9KEodgb57z8RoLxbogpVdw8qzetBJuW9UvAR5bhBbb-vBFAp9VOhK0NePvgyhblE=s4800-w4032-h3024,http://place.map.kakao.com/1387964178,음식점
