,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003121_75599,126.5202527892528,33.51113185754725,2023-08-15 09:00:00,h_h003121,1,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,우진해장국,http://place.map.kakao.com/11547525,음식점
1,1,1,h003121_75599,126.25712781666668,33.40556221666667,2023-08-15 11:19:00,h_h003121,1,제주특별자치도 제주시 한림읍 옹포리 318-2,제주특별자치도,제주시,한림읍 옹포리,문쏘,http://place.map.kakao.com/444905118,음식점
2,2,2,h003121_75599,126.19951245068992,33.36502218379239,2023-08-15 13:36:00,h_h003121,1,제주특별자치도 제주시 한경면 판포1길 6,제주특별자치도,제주시,한경면,퐁당라면,http://place.map.kakao.com/1177758484,음식점
3,3,3,h003121_75599,126.1988110720628,33.36558910596612,2023-08-15 13:47:00,h_h003121,1,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,판포리아,http://place.map.kakao.com/857006575,음식점
4,4,4,h003121_75599,126.19657116666669,33.3654818,2023-08-15 14:00:00,h_h003121,1,제주특별자치도 제주시 한경면 판포리 2893-3,제주특별자치도,제주시,한경면 판포리,판판포포,http://place.map.kakao.com/2112926839,숙박
5,5,5,h003121_75599,126.24917775000002,33.387893250000005,2023-08-15 16:43:00,h_h003121,1,제주특별자치도 제주시 한림읍 협재리 1074-5,제주특별자치도,제주시,한림읍 협재리,협재해변펜션,http://place.map.kakao.com/588019619,숙박
6,6,6,h003121_75599,126.26656718333334,33.408313,2023-08-15 17:57:00,h_h003121,1,제주특별자치도 제주시 한림읍 동명리 2251,제주특별자치도,제주시,한림읍 동명리,싱도이,http://place.map.kakao.com/1532613085,음식점
7,7,7,h003121_75599,126.24262093333331,33.3955668,2023-08-15 18:59:00,h_h003121,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
8,8,9,h003121_75599,126.22514149541186,33.38587176726402,2023-08-15 20:02:00,h_h003121,1,제주특별자치도 제주시 한림읍 금능리 1770-2,제주특별자치도,제주시,한림읍 금능리,제갈양,http://place.map.kakao.com/25851685,음식점
9,9,10,h003121_75599,126.24028363473988,33.3927835685407,2023-08-15 20:22:00,h_h003121,1,제주특별자치도 제주시 한림읍 협재리 2514-12,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,http://place.map.kakao.com/22509774,음식점
10,10,11,h003121_75599,126.2419886769298,33.39282446420214,2023-08-15 20:48:00,h_h003121,1,제주특별자치도 제주시 한림읍 협재리 2520,제주특별자치도,제주시,한림읍 협재리,도톰협재,http://place.map.kakao.com/2144168534,음식점
11,11,12,h003121_75599,126.24201130182314,33.39278826829213,2023-08-15 21:01:00,h_h003121,1,제주특별자치도 제주시 한림읍 협재리 2520,제주특별자치도,제주시,한림읍 협재리,바다애,http://place.map.kakao.com/1609575878,음식점
12,12,13,h003121_75599,126.2249852600976,33.386751344646775,2023-08-16 10:24:00,h_h003121,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,안녕협재씨 제주협재점,http://place.map.kakao.com/742109811,주차장
13,13,14,h003121_75599,126.29952828874984,33.225393573681856,2023-08-16 12:14:00,h_h003121,2,제주특별자치도 서귀포시 안덕면 형제해안로 80,제주특별자치도,서귀포시,안덕면,산계원식당,http://place.map.kakao.com/11062878,음식점
14,14,15,h003121_75599,126.31236255,33.23611458333333,2023-08-16 13:55:00,h_h003121,2,제주특별자치도 서귀포시 안덕면 사계리 176-2,제주특별자치도,서귀포시,안덕면 사계리,순천미향 제주산방산본점,http://place.map.kakao.com/11996067,음식점
15,15,16,h003121_75599,126.42718934430364,33.492507608534815,2023-08-17 16:41:00,h_h003121,3,제주특별자치도 제주시 외도일동 646-1,제주특별자치도,제주시,외도일동,써브웨이 제주외도점,http://place.map.kakao.com/1612553722,음식점
16,16,17,h003121_75599,126.43131709560866,33.49299274965016,2023-08-17 17:06:00,h_h003121,3,제주특별자치도 제주시 외도이동 252-1,제주특별자치도,제주시,외도이동,맥도날드 제주외도DT점,http://place.map.kakao.com/868755337,음식점
17,17,18,h003121_75599,126.53153016254412,33.51313679115368,2023-08-17 18:35:00,h_h003121,3,제주특별자치도 제주시 일도일동 1069-16,제주특별자치도,제주시,일도일동,착한제주고등어,http://place.map.kakao.com/38455583,음식점
