,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004138_80442,126.30411886035716,33.44981292054508,2023-08-20 15:31:00,h_h004138,1,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,과물노천탕,http://place.map.kakao.com/13565277,관광명소
1,1,2,h004138_80442,126.30396399298893,33.448164512761345,2023-08-20 18:43:00,h_h004138,1,제주특별자치도 제주시 애월읍 곽지1길 23,제주특별자치도,제주시,애월읍,곽지식당,http://place.map.kakao.com/12109418,음식점
2,2,3,h004138_80442,126.30363001137748,33.44852184878767,2023-08-20 19:31:00,h_h004138,1,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,http://place.map.kakao.com/1737615002,음식점
3,3,4,h004138_80442,126.30339128620366,33.4481987732316,2023-08-21 10:19:00,h_h004138,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,마레보비치호텔,http://place.map.kakao.com/1051829610,숙박
4,4,5,h004138_80442,126.31650426538344,33.46586215929149,2023-08-21 20:47:00,h_h004138,2,제주특별자치도 제주시 애월읍 애월리 1852-1,제주특별자치도,제주시,애월읍 애월리,애월리순메밀막국수,http://place.map.kakao.com/327549209,음식점
5,5,6,h004138_80442,126.3571561233438,33.47868909660853,2023-08-21 21:28:00,h_h004138,2,제주특별자치도 제주시 애월읍 신엄리 2791-4,제주특별자치도,제주시,애월읍 신엄리,언덕집국수,http://place.map.kakao.com/571769164,음식점
6,6,7,h004138_80442,126.35898634552774,33.47762876923771,2023-08-22 05:18:00,h_h004138,3,제주특별자치도 제주시 애월읍 애월해안로 516-7,제주특별자치도,제주시,애월읍,빌라드애월 애월향정,http://place.map.kakao.com/21533688,음식점
7,7,8,h004138_80442,126.66365953908932,33.54359083083237,2023-08-22 18:05:00,h_h004138,3,제주특별자치도 제주시 조천읍 함덕리 1020-14,제주특별자치도,제주시,조천읍 함덕리,고집돌우럭 함덕점,http://place.map.kakao.com/28082185,음식점
8,8,9,h004138_80442,126.67137059393504,33.54279479247468,2023-08-22 18:47:00,h_h004138,3,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점
9,9,10,h004138_80442,126.67103768186628,33.54240330446998,2023-08-22 19:37:00,h_h004138,3,제주특별자치도 제주시 조천읍 함덕로 40,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
10,10,11,h004138_80442,126.66365984718696,33.54306684601079,2023-08-23 01:33:00,h_h004138,4,제주특별자치도 제주시 조천읍 함덕리 1011-1,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
11,11,12,h004138_80442,126.5191485333284,33.517531499131834,2023-08-23 19:33:00,h_h004138,4,제주특별자치도 제주시 삼도이동 1197-12,제주특별자치도,제주시,삼도이동,제주칼치집 탑동본점,http://place.map.kakao.com/872827951,음식점
12,12,13,h004138_80442,126.5203228652168,33.513008394335415,2023-08-23 20:32:00,h_h004138,4,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,극장담장이,http://place.map.kakao.com/1715320448,문화시설
13,13,14,h004138_80442,126.5178859793828,33.51896138864897,2023-08-23 21:23:00,h_h004138,4,제주특별자치도 제주시 탑동로 66,제주특별자치도,제주시,,쉐라톤 제주(2026년 하반기 예정),http://place.map.kakao.com/1849095689,숙박
