,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001835_67929,126.48484181213134,33.48186613806822,2023-07-18 14:09:00,h_h001835,1,제주특별자치도 제주시 노형동 767,제주특별자치도,제주시,노형동,명당양과 본점,http://place.map.kakao.com/19289687,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyrzVSO7blWGqfTthci1Pw8yC32e7I_vMRUMKwJlx17305fe3wC04b4OTiQj5R020_ysle_tHszCu1IHlNU3lCfodoHT5i6uzJEmRUsr0OZ_Cb421k4COj_VLULSRGlFNgnp_Kkmf4iXHAMsw=s4800-w4000-h2252
1,1,1,1,h001835_67929,126.49105738077569,33.48497476564371,2023-07-18 14:47:00,h_h001835,1,제주특별자치도 제주시 신대로18길 50,제주특별자치도,제주시,,부산서면양곱창,http://place.map.kakao.com/10467514,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwToEsIhIEwYSeLwWLwaLTjFoJKIltZBXUtAZhDdLDDHo_pbDI6vSchYU7Y3hCTEgPG27YlnPynkD7fMQL9KkypJTd91PfEpGy6yaGuQoPOcp49v34iYNUTVM3pr2_mp4Fww5yYROJbFQ8HIl1s817c=s4800-w4000-h3000
2,2,2,2,h001835_67929,126.4900212325443,33.484456280862624,2023-07-18 17:55:00,h_h001835,1,제주특별자치도 제주시 신광로 87,제주특별자치도,제주시,,돈도칸연동흑돼지,http://place.map.kakao.com/276222795,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw-M57_3bQkWQNtY4Ti15-2O5zsxIL30hRghpsH3VVrka_apH2nIzuXgjOjsO47lmWXpBQJEPY7BFxqJMTnNPzNzuZ1pkM1Me26EGDwqSOSB6Zou3r83CtsdjRfvdZyyAGFnEpv-t-Sp6O2oKo=s4800-w4032-h2268
3,3,3,3,h001835_67929,126.48980070242249,33.48388618757448,2023-07-18 19:08:00,h_h001835,1,제주특별자치도 제주시 연동 334,제주특별자치도,제주시,연동,연화양꼬치,http://place.map.kakao.com/1387471402,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzwNi3WmVSDJsZdFf0qmJj6SBX-YQltARpujFYBQOk2E4sRQB9PiJtatvbYyC46FKSkeqCZHeQ-2-2ABCLFum8k9tK1yi4dEE69D2DZzdCmpXAiez_sMLL5q88veQFxFdfVxw2Bh9YiSQBCZA=s4800-w4032-h3024
4,4,4,4,h001835_67929,126.52669857352494,33.51220012580723,2023-07-18 20:44:00,h_h001835,1,제주특별자치도 제주시 일도일동 1481-8,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
5,5,5,5,h001835_67929,126.52684808620408,33.512966735693944,2023-07-18 21:45:00,h_h001835,1,제주특별자치도 제주시 일도일동 1479-4,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwXJOI2XMWdfTeHiIqJFpmDqfyRm7fBS64lCxwKLcBcG6EUylw7Nmk_uecjG0BtNXf2gaLMrcGSZntw_BKZCFsrMwXO0xVoRt3cyYlkWop4DzeL6Ic3O_JwhDGZhzlyj0IIzEyiRJrtgckcTg=s4800-w4608-h3456
6,6,6,6,h001835_67929,126.53188783866078,33.51300180002294,2023-07-18 22:03:00,h_h001835,1,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,돼지몰이촌,http://place.map.kakao.com/12012882,음식점,
7,7,7,7,h001835_67929,126.49097095873752,33.483365717499154,2023-07-19 07:45:00,h_h001835,2,제주특별자치도 제주시 신대로20길 49,제주특별자치도,제주시,,짱구분식,http://place.map.kakao.com/1069200524,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwRLrmNPcjSWLp5ERC9H9UZpbydZxoDOCTUB3_943eFCF1SLdAYMVDDXOebh8ET0-q10hg8IgYpOUHlT8MCk1gYLYZc6aXlqd4E87xRZxbs7dLoH2QgbC_y69aX2VR94-YsgbtIt-bxOVM=s4800-w4032-h3024
8,8,8,8,h001835_67929,126.49065989428097,33.48380991652688,2023-07-19 09:21:00,h_h001835,2,제주특별자치도 제주시 연동 334,제주특별자치도,제주시,연동,돈떵이,http://place.map.kakao.com/17813399,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzSkWQcVPRSMLT1EP0mUc40uspWrt1VwGl3Xl6qHj33vuZ3drMjJSQBTo9TkAVHNa-SGHomq0IAu04UUz7EeKy5lFz_7_NDuRhE3DJ8avQec_F4hyb2FUxyIp7aiusqsa4MIAIXTUbqfPfk27iDquBlkw=s4800-w4800-h3600
9,9,9,9,h001835_67929,126.66935356651918,33.54124894622578,2023-07-19 14:43:00,h_h001835,2,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxvmv0hKtqalpWWrrlvpj51cWgiqK46pjJETsdhCvf7XPWNRpXCd_-8dl8_H6WGA6_PRUqtMrzkKcbf5gKLPXFbB8khOqV_-MVcpplM8Bfv96613dsJriTDtK5YFu7gau2JnmBO2n147-HId2koF4Xy=s4800-w4000-h1848
10,10,10,10,h001835_67929,126.66861058895044,33.54330614533074,2023-07-19 15:01:00,h_h001835,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
11,11,11,12,h001835_67929,126.48709789117846,33.46983967049428,2023-07-19 18:38:00,h_h001835,2,제주특별자치도 제주시 노형동 3764,제주특별자치도,제주시,노형동,담아래,http://place.map.kakao.com/48393154,음식점,https://lh3.googleusercontent.com/places/ANXAkqH79g2PL2siJXcDROPVndc8665p_ZxWUDVlm9YPa1RnLNSUWGLBGX82_nSqKeFL-dPNr4BIFqdZe2CczhZf_DZimOvncJ7JsyM=s4800-w960-h960
12,12,12,13,h001835_67929,126.48588064540046,33.47558765392967,2023-07-19 19:26:00,h_h001835,2,제주특별자치도 제주시 노형동 64-12,제주특별자치도,제주시,노형동,공룡고기 제주노형점,http://place.map.kakao.com/1750320094,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzRrfjqqw7dby-a_IqEuWAEPqmVQYyp-SNvNVbP0yPhpQSvGK5Hu9n1FDViEMniBNeRPQwfa6skl1RupamNPkM05Px09VH66QOOH5aVioj2NPnYQsJnfQslvw6yGUZlnxnRyzALw9Y7MnpWcQ=s4800-w4000-h1868
13,13,13,14,h001835_67929,126.49446793262744,33.4811359752508,2023-07-19 22:42:00,h_h001835,2,제주특별자치도 제주시 연동 1549,제주특별자치도,제주시,연동,히어로플레이파크 제주점,http://place.map.kakao.com/1566739723,관광명소,https://lh3.googleusercontent.com/places/ANXAkqFEFcX8V4DGUN2ukr2bSofFRKderceNUPbgfwAjd-4oouj9eEdZpuCUvCWvIxGAAy-QwjcHMaog2lJId_QNyunJS2DU2OjJ5Dc=s4800-w653-h650
14,14,14,15,h001835_67929,126.49493217676554,33.48169483386126,2023-07-19 23:52:00,h_h001835,2,제주특별자치도 제주시 연동 1549,제주특별자치도,제주시,연동,채담,http://place.map.kakao.com/10772017,음식점,https://lh3.googleusercontent.com/places/ANXAkqH84B9cnpOfz7ITWzBl4L76HscuXAQVVbmEPYlekGw-pUeE8WHqKVrVhzzNtIgQ4wJakW1WwVParNiz53E0wH0Rz9UGhL7E5gI=s4800-w1384-h1011
15,15,15,16,h001835_67929,126.49311902260412,33.484032710137406,2023-07-20 11:51:00,h_h001835,3,제주특별자치도 제주시 연동 294,제주특별자치도,제주시,연동,검은쇠몰고오는,http://place.map.kakao.com/18767827,음식점,https://lh3.googleusercontent.com/places/ANXAkqEAcBCNC1xJ9VoPJo_uYFXRWV6f7p_5TuQ8q7mIXs9NK62j5s79piBEOTtBCsMLh0K774DXttDe_Q7UcXOs6RbInaMm2DfNlzU=s4800-w1768-h1179
