,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004204_80804,126.4977779072332,33.4935468015729,2023-08-22 14:40:00,h_h004204,1,제주특별자치도 제주시 연동 174-2,제주특별자치도,제주시,연동,발롱과자점,http://place.map.kakao.com/254915449,음식점
1,1,2,h004204_80804,126.81072053519355,33.49300555096153,2023-08-22 17:22:00,h_h004204,1,제주특별자치도 제주시 구좌읍 평대리 3344,제주특별자치도,제주시,구좌읍 평대리,비자림국수집,http://place.map.kakao.com/2045964776,음식점
2,2,3,h004204_80804,126.56277363920576,33.24966669445783,2023-08-22 21:50:00,h_h004204,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
3,3,4,h004204_80804,126.62771178580492,33.292403310664284,2023-08-23 02:29:00,h_h004204,2,제주특별자치도 서귀포시 남원읍 신례리 1286-5,제주특별자치도,서귀포시,남원읍 신례리,모모하우스 2호점,http://place.map.kakao.com/429973252,숙박
4,4,5,h004204_80804,126.9515675005456,33.493488380569644,2023-08-23 13:01:00,h_h004204,2,제주특별자치도 제주시 우도면 연평리 1750-5,제주특별자치도,제주시,우도면 연평리,제주산방식당 우도점,http://place.map.kakao.com/736136809,음식점
5,5,6,h004204_80804,126.94925854352434,33.51952590705459,2023-08-23 13:59:00,h_h004204,2,제주특별자치도 제주시 우도면 연평리 829-1,제주특별자치도,제주시,우도면 연평리,파도소리해녀촌,http://place.map.kakao.com/16816030,음식점
6,6,7,h004204_80804,126.94227906355243,33.50351022793677,2023-08-23 14:23:00,h_h004204,2,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,회양과국수군,http://place.map.kakao.com/18333590,음식점
7,7,8,h004204_80804,126.8003980118652,33.48792000438497,2023-08-23 16:21:00,h_h004204,2,제주특별자치도 제주시 구좌읍 비자림로 2134-47,제주특별자치도,제주시,구좌읍,메이즈랜드,http://place.map.kakao.com/13095815,관광명소
8,8,9,h004204_80804,126.80117968153893,33.48924131789988,2023-08-23 17:25:00,h_h004204,2,제주특별자치도 제주시 구좌읍 비자림로 2134-47,제주특별자치도,제주시,구좌읍,메이즈랜드 미로박물관,http://place.map.kakao.com/23253833,문화시설
9,9,10,h004204_80804,126.91286795496652,33.503628440490566,2023-08-23 18:38:00,h_h004204,2,제주특별자치도 제주시 구좌읍 종달리 457-3,제주특별자치도,제주시,구좌읍 종달리,소금바치순이네,http://place.map.kakao.com/26915572,음식점
10,10,11,h004204_80804,126.5642271258002,33.25379078316623,2023-08-23 21:33:00,h_h004204,2,제주특별자치도 서귀포시 서귀동 339,제주특별자치도,서귀포시,서귀동,와플대학 서귀포1청사캠퍼스,http://place.map.kakao.com/1395125493,음식점
11,11,12,h004204_80804,126.6209334542897,33.29308542149401,2023-08-24 08:07:00,h_h004204,3,제주특별자치도 서귀포시 남원읍 신례로379번길 36-28,제주특별자치도,서귀포시,남원읍,모이헤이펜션,http://place.map.kakao.com/27562268,숙박
