,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000494_61227,126.9150957,33.4630114,2023-06-07 17:52:00,h_h000494,1,제주특별자치도 서귀포시 성산읍 오조리 259-1,제주특별자치도,서귀포시,성산읍 오조리,오조록,https://lh3.googleusercontent.com/place-photos/AEkURDzBWXvz2zj43mEtx2lUUajhq7b3NbkgQEYlEndDL3JDzWVNwh3L3tq7n65mWHvRv7KI3YpZQ2Ko8NK8ohzLrrYF9qJeapr7nmyiV33HsIEhyy09352GqAixeBkSSf0McPWC_MBPXqcJ6OENjg=s4800-w4608-h2184,http://place.map.kakao.com/1664297970,숙박
1,1,1,2,h000494_61227,126.9154382,33.4607058,2023-06-07 18:08:00,h_h000494,1,제주특별자치도 서귀포시 성산읍 오조리 151-2,제주특별자치도,서귀포시,성산읍 오조리,홍가네집밥,https://lh3.googleusercontent.com/place-photos/AEkURDwZNvUwlNnLEr-JmxHIItxEtB_9cB3FBlQU39zNMXegnA85FX2WBh5lcGbC0DK1MLl41q97HSha6v7QLm3Uu6vy4VMbDgFSBZ59UwTpscrbv7E5pokyfsN7Uz9D0jHxhKjwq9tplJqWLM81SJY=s4800-w4032-h3024,http://place.map.kakao.com/931505432,음식점
2,2,2,3,h000494_61227,126.9143997,33.4512249,2023-06-07 18:31:00,h_h000494,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,문화통닭,https://lh3.googleusercontent.com/place-photos/AEkURDwylnLDVmqzdwoedWkwtObv5YaXfV_L0UGKCMHc4vQ3MrWW2BqXMr6NFzCjepGaLMYZzfBEmgc7p39BQc0XWchDeGsehTvA1_VYOnNPD02GDsUzxDYrGJkEp5wKy_3tkFoyT_fe1KJE63QL1A8=s4800-w4000-h3000,http://place.map.kakao.com/16496360,음식점
3,3,3,4,h000494_61227,126.914192,33.4519206,2023-06-07 19:15:00,h_h000494,1,제주특별자치도 서귀포시 성산읍 고성리 1204-2,제주특별자치도,서귀포시,성산읍 고성리,왕성참숯구이 성산점,https://lh3.googleusercontent.com/place-photos/AEkURDwOtoVYJ7c6nxuqExVqEOl3X4IznOAWZQfeWjKZCHHYq35GVDzPOBXO8LMIXzEGHnYNaaNc4h4LVo5k2f_RedfLG6GkORN2SF8UUho_dx2unN6B5N9rwHYFX0AI50SP50XQMJetc6WPuHCNm8Bi3l-P=s4800-w4032-h2268,http://place.map.kakao.com/2000311019,음식점
4,4,4,5,h000494_61227,126.9106016,33.4644989,2023-06-07 21:09:00,h_h000494,1,제주특별자치도 서귀포시 성산읍 오조리 601-1,제주특별자치도,서귀포시,성산읍 오조리,제주다모르,https://lh3.googleusercontent.com/places/ANXAkqFFIXappOJ-2X_6RxrRzQmSq1vv5hgnv65jWzr33AP1yl8C20-0CtprXWk3PARMg4rCgh_el1Hy1_-noJWvHwTh0-711ROohS8=s4800-w1440-h753,http://place.map.kakao.com/78683060,숙박
5,5,5,6,h000494_61227,126.9193508,33.4654463,2023-06-08 07:42:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 오조리 313,제주특별자치도,서귀포시,성산읍 오조리,식산봉,https://lh3.googleusercontent.com/place-photos/AEkURDyUcHIkV3aUg27IivY-Hvixu2qGdsywMJQrCW4xQzpIfn2tYtl91FRkQ2M5QGgwOKKY7DQt4GjA4ptKY7TOqYGFoTGj2cwYwDlHQSfxvSNUHzEA16fCFSvf_KjauwYJOOMm0KwDEa8JM18pfQ=s4800-w2992-h2992,http://place.map.kakao.com/25297842,관광명소
6,6,6,7,h000494_61227,126.9144841,33.462176,2023-06-08 09:27:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 오조리 2210,제주특별자치도,서귀포시,성산읍 오조리,뿐게스트하우스,https://lh3.googleusercontent.com/place-photos/AEkURDy8IHw4iD4tE7UKQDaEDX_lMk3Gzd6GMzwSCSkbthddL65ajzKlgM-8uYELphTN6lO1E0Ux09Df-mrtzHnl3cNLcJ0rSy3Bat25nu5auvbK1PCxsLeJCSYhCYKF21Cd-a53r7-oBp5A2JJAEw=s4800-w4032-h1960,http://place.map.kakao.com/1216762073,숙박
7,7,7,8,h000494_61227,126.9322922,33.4605142,2023-06-08 11:58:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 성산리 399-80,제주특별자치도,서귀포시,성산읍 성산리,전망좋은집흑돼지 성산본점,https://lh3.googleusercontent.com/places/ANXAkqG_X4w-6jY-exXWHmRAQuuTqUbHMYEi-xjiOGiQRoLy9UpNOyrytX3z35ysbEbmcfq8Mr1ziu4wfQrPRABXGZg6jiXwdVXkgms=s4800-w4000-h3000,http://place.map.kakao.com/1538639318,음식점
8,8,8,9,h000494_61227,126.9351429,33.4655492,2023-06-08 14:12:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 성산중앙로 69,제주특별자치도,서귀포시,성산읍,흑돈쭐 제주성산일출봉점,https://lh3.googleusercontent.com/place-photos/AEkURDy4kAPYSAlqe2dOvNdVfW1Rai2uGF7_CksO_auIy_OZ4cVEs15wwDhl7X6a4YySg5guip6Cajqw_ePCMbvaQfZ98pV4FZtbmEgWXW81bLD8hB8pfdEwpxwvZSZo0P0v9NI0M1PTyaxH8gV4Uyc=s4800-w4000-h3000,http://place.map.kakao.com/2067465150,음식점
9,9,9,10,h000494_61227,126.9358986,33.4680046,2023-06-08 14:39:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 성산리 307-4,제주특별자치도,서귀포시,성산읍 성산리,카페퀘끼리,https://lh3.googleusercontent.com/places/ANXAkqF6XbBogEyRPZOwUL0w_DO01hAPrpB_PjTqiLOt9_ss2eavC3RHSxn4rHBq8xMm668sttwcLmMGG9oe6P1IQ3pIVA9euK2MRng=s4800-w1440-h1081,http://place.map.kakao.com/581474107,카페
10,10,10,11,h000494_61227,126.9117609,33.4463417,2023-06-08 17:22:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 일주동로 4282,제주특별자치도,서귀포시,성산읍,고기에오르다,https://lh3.googleusercontent.com/places/ANXAkqG1pnORlBKpkVyvco_blJwQlcQxmtyRrEnl9s4OUW8omkXMfEvXo87pdfad9VcU3oKeIoYQdzOQSoqEjPhVJZsjMQj1jPXVUug=s4800-w4000-h3000,http://place.map.kakao.com/1694636612,음식점
11,11,11,12,h000494_61227,126.9121132,33.450211,2023-06-08 18:39:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 고성리 1123-16,제주특별자치도,서귀포시,성산읍 고성리,예담떡집,https://lh3.googleusercontent.com/place-photos/AEkURDyh0uanlgjFA9FwAzTCpCK8prsHKuSNCc5-lYyv-RH_kufcFOBn1sC36L7Leq7LbhU1EuJD7dYrIx3PQEDQSyUWgjcoZ32ffAK2oRcuyVAkEmyu5CuLiOsuyoho8ipflRMc5vIAyfXeb_Z7-Q=s4800-w4000-h3000,http://place.map.kakao.com/9884992,음식점
12,12,12,13,h000494_61227,126.9138368,33.4472368,2023-06-08 19:04:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 고성리 1100-5,제주특별자치도,서귀포시,성산읍 고성리,일출제주흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDxUO-SPPtMj9iP5xy9MtROWTbY7B7Sq_Tz7HsRB0gcWDrcgktQKmZF1DIR8czG1XOP-tLYZSqHGpUA2jXsYYNiIhCOfDuUdLqFbQ1OTeDiB7hcrQStsQJ4hXXRQbJhwZQ8OSKN4BV8ptqNP9ps=s4800-w4032-h3024,http://place.map.kakao.com/2136308379,음식점
13,13,13,14,h000494_61227,126.9183303,33.4403485,2023-06-08 23:38:00,h_h000494,2,제주특별자치도 서귀포시 성산읍 고성리 453-1,제주특별자치도,서귀포시,성산읍 고성리,에곤카페,https://lh3.googleusercontent.com/place-photos/AEkURDzYuPrQR4yKuADpX-Ej70AUcJ7dwvWszLczhxILEy09sC9FpwajciwQFexK7gmALObou9Ca_JYcWKwogXfkwHQeCiVVw_b3gPXupG3HkZD-2snopxChe3lydUxqNTEBse-gW1ltPKUufv6-tZU=s4800-w2560-h1280,http://place.map.kakao.com/808885837,카페
14,14,14,15,h000494_61227,126.9142907,33.4516126,2023-06-09 08:31:00,h_h000494,3,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,다온,https://lh3.googleusercontent.com/place-photos/AEkURDyR1tCq1jYw7e5Kb0wVH-KNSaMLc6zQ1aSv37MQtg5FQaEPXnhM3wv8BU_y2XrLVFih7al3zGoF2TkAs4sgAk_WH-8syuZ137Z2mLZQsa3ISfVGx7xb-SxrF376JOt0OvYu35KRLAYY52hxzw=s4800-w2992-h2992,http://place.map.kakao.com/26010445,음식점
15,15,15,16,h000494_61227,126.9169656,33.4388919,2023-06-09 09:05:00,h_h000494,3,제주특별자치도 서귀포시 성산읍 고성리 490-2,제주특별자치도,서귀포시,성산읍 고성리,해왓,https://lh3.googleusercontent.com/places/ANXAkqEmR617t5zkJjhAq1rmsa0j92LZnYgZnAJ9vFZGxrkWhbjq5UKP_FaUuQVm_LAiM4E9cGph64DeuEx-B6HQDG8OyQmHh7BLN2Q=s4800-w1920-h1920,http://place.map.kakao.com/382375401,음식점
16,16,16,17,h000494_61227,126.562529,33.2432823,2023-06-09 14:16:00,h_h000494,3,제주특별자치도 서귀포시 솔동산로10번길 16,제주특별자치도,서귀포시,,새연교횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyZn3X-KyezY7qCK400PEr1fpRpD1KDRbu7kLYQvz6zMI2bFZAhRa_wm5YuPFD0epdENmhIUx57YsO9oDitSCKUbtFSmnmAVqSCOQu3ILHxpEJDwLoDHqT94UoSbPVmBm1tALU9jRS9GmOIjZE=s4800-w4000-h3000,http://place.map.kakao.com/11576977,음식점
