,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003656_77909,126.48638274492392,33.503056397035806,2023-09-02 18:53:00,h_h003656,1,제주특별자치도 제주시 도두이동 414-5,제주특별자치도,제주시,도두이동,도도리고기국수,http://place.map.kakao.com/1810168249,음식점
1,1,1,h003656_77909,126.5269593998428,33.512594909969046,2023-09-02 21:14:00,h_h003656,1,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점
2,2,2,h003656_77909,126.28536527802186,33.4441678094229,2023-09-03 08:36:00,h_h003656,2,제주특별자치도 제주시 한림읍 한림해안로 714,제주특별자치도,제주시,한림읍,로비나발리 무인카페,http://place.map.kakao.com/2014048220,카페
3,3,4,h003656_77909,126.23868039709528,33.390029939470566,2023-09-03 10:55:00,h_h003656,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 야자수길,http://place.map.kakao.com/19533696,관광명소
4,4,5,h003656_77909,126.23824135915596,33.39041340366396,2023-09-03 12:59:00,h_h003656,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,야자수카페,http://place.map.kakao.com/696207450,카페
5,5,6,h003656_77909,126.23920162058778,33.3928382596055,2023-09-03 13:30:00,h_h003656,2,제주특별자치도 제주시 한림읍 협재리 2447-14,제주특별자치도,제주시,한림읍 협재리,제주바다해찬,http://place.map.kakao.com/448789157,음식점
6,6,7,h003656_77909,126.21643023438784,33.37787872324121,2023-09-03 13:49:00,h_h003656,2,제주특별자치도 제주시 한림읍 월령리 1220,제주특별자치도,제주시,한림읍 월령리,월령식당,http://place.map.kakao.com/2104398696,음식점
7,7,8,h003656_77909,126.25879041841172,33.405509482054114,2023-09-03 15:06:00,h_h003656,2,제주특별자치도 제주시 한림읍 옹포리 310-1,제주특별자치도,제주시,한림읍 옹포리,채훈이네해장국,http://place.map.kakao.com/749140776,음식점
8,8,9,h003656_77909,126.25620987597476,33.40524073591512,2023-09-03 15:26:00,h_h003656,2,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,문쏘,http://place.map.kakao.com/444905118,음식점
9,9,10,h003656_77909,126.17447208526556,33.34271267751625,2023-09-03 16:07:00,h_h003656,2,제주특별자치도 제주시 한경면 신창리 1321-2,제주특별자치도,제주시,한경면 신창리,신창풍차해안도로,http://place.map.kakao.com/26239274,관광명소
10,10,11,h003656_77909,126.1679722163924,33.3418733441387,2023-09-03 19:14:00,h_h003656,2,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,제주노을보리,http://place.map.kakao.com/2082892247,숙박
11,11,12,h003656_77909,126.30463565985282,33.243214976226106,2023-09-03 20:11:00,h_h003656,2,제주특별자치도 서귀포시 안덕면 사계리 514-3,제주특별자치도,서귀포시,안덕면 사계리,산방산에머물다,http://place.map.kakao.com/1028874623,숙박
12,12,13,h003656_77909,126.29983064582562,33.24002039812921,2023-09-03 21:43:00,h_h003656,2,제주특별자치도 서귀포시 안덕면 사계리 1460-2,제주특별자치도,서귀포시,안덕면 사계리,신백정,http://place.map.kakao.com/631194407,음식점
13,13,14,h003656_77909,126.3040962466251,33.243440223937824,2023-09-04 07:59:00,h_h003656,3,제주특별자치도 서귀포시 안덕면 사계로114번길 53-5,제주특별자치도,서귀포시,안덕면,산방흑돼지순대&펜션,http://place.map.kakao.com/132776766,음식점
14,14,15,h003656_77909,126.34493391508754,33.39629285936558,2023-09-04 14:18:00,h_h003656,3,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,http://place.map.kakao.com/1508345156,문화시설
15,15,16,h003656_77909,126.52869226113448,33.50576277355185,2023-09-04 17:28:00,h_h003656,3,제주특별자치도 제주시 이도일동 1271-6,제주특별자치도,제주시,이도일동,미르오메기떡,http://place.map.kakao.com/853659200,음식점
