,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000468_60918,126.1796193431967,33.30128383084468,2023-06-08 16:15:00,h_h000468,1,제주특별자치도 제주시 한경면 고산리 2822-17,제주특별자치도,제주시,한경면 고산리,육거리식당,https://lh3.googleusercontent.com/place-photos/AEkURDxoYFauHrQFmQYo4d8_VQ02kQOGYpucYbDUuk7U7odRea0It08zL4I6rxxjdC5ddZGKnWBId8ssMhfwqadRNQN292rgFRdTfwaEMwVvcL1sR-nf2hLSTp-w9Al7ZrPAdy0OQG71KGvFZPfvWw=s4800-w1705-h1279,http://place.map.kakao.com/9317892,음식점
1,1,1,2,h000468_60918,126.40838517255196,33.25266959676464,2023-06-08 20:31:00,h_h000468,1,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선제주 아리아,https://lh3.googleusercontent.com/place-photos/AEkURDy_hk-adTZ6RfkI5JKLERMxeW9WIBIwr0AO4oLcxdlEzCpj5dI3y83mwp9piw08Cls4e4WCjkwKoVWM2uyU_1xQ2NprjqSjn7qPwVdApsWzJoQyzrMJRCtgCWH87fJTclJjXWXASb76svhohQ=s4800-w4032-h2268,http://place.map.kakao.com/1517751295,음식점
2,2,2,3,h000468_60918,126.40794543061848,33.252905738395945,2023-06-09 11:23:00,h_h000468,2,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선 제주 조선델리,https://lh3.googleusercontent.com/place-photos/AEkURDy0j4m7gGrxKpDDsJR5j4QUX3d9JFxmp62cpeJIISwKeuvE5fQjdprUpD97Y70z6HH3QieP5EaObVuOTt182DCyzePGeSNh5PXlclPQxi9orfTKrUNgOshSWMJ_SNvmHmYnSbWq4Bk0SWxFNw=s4800-w4000-h1800,http://place.map.kakao.com/1699058493,음식점
3,3,3,4,h000468_60918,126.40965901532392,33.25306622603438,2023-06-09 12:32:00,h_h000468,2,제주특별자치도 서귀포시 중문관광로72번길 60,제주특별자치도,서귀포시,,그랜드조선 힐 스위트,https://lh3.googleusercontent.com/place-photos/AEkURDyajih6mCA6i6LyaPQiLRVqhwX3PY7ZeqZa7eocivM_Gn2oOBFHzHPOQ_zBDlcSKHVXxMtbn2abo__i6xAiz3D0cAaM9KwLuRUruoycyQKDwx2axxBxB1vbBYOyRsFKDAISqDFk65aj-_JT=s4800-w4000-h2252,http://place.map.kakao.com/45570566,숙박
4,4,4,5,h000468_60918,126.52517521263653,33.51688355204846,2023-06-09 22:21:00,h_h000468,2,제주특별자치도 제주시 중앙로 13,제주특별자치도,제주시,,구제주포차,https://lh3.googleusercontent.com/place-photos/AEkURDyTJybjMnAgibINVYiK9eDp6cYuz878cQEdsxmghazjn8Lyu98Dgq6ic-Th3_oPqe374zg8G90CGwjMku0iJDPBd9rVsIGr-5FBDMJxN_McZV8e1FrFkyWomTDIOzHZGJ_xqxv9s8ZfBw6kdc8=s4800-w4032-h3024,http://place.map.kakao.com/1147681763,음식점
5,5,5,6,h000468_60918,126.53023241902775,33.51291441819093,2023-06-09 22:40:00,h_h000468,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,동문칼국수,https://lh3.googleusercontent.com/place-photos/AEkURDxWrEtxEor4qVf5yFPsUv7_rx3RQnOHkpiFtlzpMArHiMiLw_psWueFgeSQKdwH5ACWffb_rV6a2zUm8QgfQC0D3lOF48wKsQCdminTGNsomfOAfzpjPGZ5d4C1MqJj5hGqSnmqgJGCAodBmw=s4800-w4032-h3024,http://place.map.kakao.com/1961340,음식점
6,6,6,7,h000468_60918,126.53088676425024,33.510027977170594,2023-06-09 22:53:00,h_h000468,2,제주특별자치도 제주시 신선길 12-4,제주특별자치도,제주시,,용초밥,https://lh3.googleusercontent.com/place-photos/AEkURDwnqgFk71gybdtCvjj-rPg6xYXdUnTK4eftHAOYfica1pDYK3ZyF6dvpZue_SpGCthbugOArJ3-YuJVpZp6NTJ0DrRv1mKuDyefhbAhtBoxts2lJpkjs3Z6oJsBRxgTyGgiHvJpo5cWYNGt=s4800-w3024-h4032,http://place.map.kakao.com/258429692,음식점
7,7,7,8,h000468_60918,126.6717437443622,33.49232482230018,2023-06-10 11:21:00,h_h000468,3,제주특별자치도 제주시 조천읍 대흘리 1088,제주특별자치도,제주시,조천읍 대흘리,아르떼,https://lh3.googleusercontent.com/places/ANXAkqE3P-YWhhgdG1cvaBPGZRWKVcRiWtJwOF0h12KDjSZs8O0Bzv5u5sceDf1zeUt_ylZk3VSvqgQdOy4r4ntRG7DGMh0pwU284Ys=s4800-w1200-h750,http://place.map.kakao.com/360245950,음식점
8,8,8,9,h000468_60918,126.71530766896308,33.55315877550304,2023-06-10 12:46:00,h_h000468,3,제주특별자치도 제주시 구좌읍 동복리 1759,제주특별자치도,제주시,구좌읍 동복리,런던베이글뮤지엄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxE0iTal4k7hN7pLjHLxEdwo6PciHj6Ze80tu4wZNg2ucszOtiXWhW8B53bgKqsThSAivA9Ye17i5R3Hn0wIvqqXf6J245PWcvDW35N33Z1kzW3eNLzTb8x7O4YpQ5d4sPuURR_Brh-Wmnb=s4800-w4032-h3024,http://place.map.kakao.com/1660674336,음식점
9,9,9,10,h000468_60918,126.74879352402397,33.4828539695536,2023-06-10 14:21:00,h_h000468,3,제주특별자치도 제주시 구좌읍 덕천리 1252-7,제주특별자치도,제주시,구좌읍 덕천리,프레투스,,http://place.map.kakao.com/993229979,카페
10,10,10,11,h000468_60918,126.53936157101296,33.50397600787592,2023-06-10 16:05:00,h_h000468,3,제주특별자치도 제주시 이도이동 322-23,제주특별자치도,제주시,이도이동,히카리세이버,https://lh3.googleusercontent.com/place-photos/AEkURDzFHUiqbJTbrlddgWXhN0zROXVjD6GvWfVyMiza1A_d_Cp7kCzx7ouKb8El28m9Z3DuTG-ihTiCHZpSDZAcZ4_1NBAWxcEgQk1Wcgw1_YohpEn7r33FXdiHmhTMCUToqTpUyuKn6JUVZw9fVQ=s4800-w4032-h2268,http://place.map.kakao.com/1288034445,음식점
11,11,11,12,h000468_60918,126.53889063129668,33.504983329925786,2023-06-10 16:18:00,h_h000468,3,제주특별자치도 제주시 이도이동 327,제주특별자치도,제주시,이도이동,일도집,https://lh3.googleusercontent.com/place-photos/AEkURDy458DCDsHYB91tmc0J-Sca63mQlrOOeF9a7RdzRoLrfdFkbH0xFy_tN1vOP2IUcsZIgnCVucNsuUIl3bEa63apME5CfphW3C1B5yazTfLfyW0FrF_k5egfTmjSMbpd4dyj3Z-1e6JEYdPTIdUm2n8AFg=s4800-w3024-h4032,http://place.map.kakao.com/239563961,음식점
