,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003355_76446,126.48782793394828,33.46989934738839,2023-08-18 22:16:00,h_h003355,1,제주특별자치도 제주시 연동 1320-2,제주특별자치도,제주시,연동,리보스코화덕피자,http://place.map.kakao.com/1923949718,음식점
1,1,2,h003355_76446,126.49296220601576,33.489181489410555,2023-08-19 09:03:00,h_h003355,2,제주특별자치도 제주시 연동 282-20,제주특별자치도,제주시,연동,동막골 연동점,http://place.map.kakao.com/116717928,음식점
2,2,3,h003355_76446,126.49248345664462,33.48983600602877,2023-08-19 10:12:00,h_h003355,2,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,중원,http://place.map.kakao.com/16881740,음식점
3,3,4,h003355_76446,126.30542154561684,33.3500095162205,2023-08-19 12:08:00,h_h003355,2,제주특별자치도 제주시 한림읍 금악리 1242-18,제주특별자치도,제주시,한림읍 금악리,바이못,http://place.map.kakao.com/1836733515,카페
4,4,5,h003355_76446,126.30472918535726,33.45057465044594,2023-08-19 13:01:00,h_h003355,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,곽지해수욕장,http://place.map.kakao.com/25022153,관광명소
5,5,6,h003355_76446,126.3053766084968,33.44947370892788,2023-08-19 14:51:00,h_h003355,2,제주특별자치도 제주시 애월읍 곽지리 1568-1,제주특별자치도,제주시,애월읍 곽지리,다시정,http://place.map.kakao.com/11260629,음식점
6,6,7,h003355_76446,126.49537194381875,33.489947651782394,2023-08-19 16:19:00,h_h003355,2,제주특별자치도 제주시 삼무로 79,제주특별자치도,제주시,,미송식탁,http://place.map.kakao.com/2039140831,음식점
7,7,8,h003355_76446,126.53957197521066,33.517987834109434,2023-08-19 17:59:00,h_h003355,2,제주특별자치도 제주시 건입동 658-1,제주특별자치도,제주시,건입동,조약돌가든,http://place.map.kakao.com/10087871,음식점
8,8,9,h003355_76446,126.5137962702278,33.515511898617305,2023-08-19 19:21:00,h_h003355,2,제주특별자치도 제주시 흥운길 75-1,제주특별자치도,제주시,,복집식당,http://place.map.kakao.com/10372437,음식점
9,9,10,h003355_76446,126.52703149071051,33.51202453544583,2023-08-19 20:15:00,h_h003355,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
10,10,11,h003355_76446,126.5286328489644,33.51253430341076,2023-08-19 20:37:00,h_h003355,2,제주특별자치도 제주시 동문로6길 8,제주특별자치도,제주시,,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
11,11,12,h003355_76446,126.5392244293357,33.5169568671761,2023-08-20 10:41:00,h_h003355,3,제주특별자치도 제주시 건입동 712,제주특별자치도,제주시,건입동,우도흑돼지,http://place.map.kakao.com/736771592,음식점
12,12,13,h003355_76446,126.53267949089788,33.48771423495211,2023-08-20 11:37:00,h_h003355,3,제주특별자치도 제주시 이도이동 2045,제주특별자치도,제주시,이도이동,제주쇠막,http://place.map.kakao.com/380200877,음식점
13,13,14,h003355_76446,126.77134576694644,33.45538657611567,2023-08-20 15:08:00,h_h003355,3,제주특별자치도 제주시 구좌읍 송당리 2148-5,제주특별자치도,제주시,구좌읍 송당리,제주오석심공예명장관,http://place.map.kakao.com/1146918338,문화시설
14,14,15,h003355_76446,126.75494515516726,33.45301105605112,2023-08-20 16:19:00,h_h003355,3,제주특별자치도 제주시 구좌읍 송당리 2226,제주특별자치도,제주시,구좌읍 송당리,비밀의숲,http://place.map.kakao.com/82389937,관광명소
15,15,16,h003355_76446,126.47824687763074,33.4824233931564,2023-08-20 17:38:00,h_h003355,3,제주특별자치도 제주시 신형로 27,제주특별자치도,제주시,,현,http://place.map.kakao.com/1577135164,음식점
16,16,17,h003355_76446,126.48791725606256,33.48646290060277,2023-08-20 17:52:00,h_h003355,3,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,엄마손횟집,http://place.map.kakao.com/20663813,음식점
17,17,18,h003355_76446,126.48907396121858,33.48587660240667,2023-08-20 18:16:00,h_h003355,3,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,거부갈비,http://place.map.kakao.com/1957836536,음식점
