,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004732_87440,126.25595955538076,33.33175905333966,2023-08-28 22:46:00,h_h004732,1,제주특별자치도 제주시 한경면 저지리 1722-8,제주특별자치도,제주시,한경면 저지리,홍수영,http://place.map.kakao.com/402529946,음식점
1,1,1,h004732_87440,126.25540649051436,33.331790594104014,2023-08-28 23:05:00,h_h004732,1,제주특별자치도 제주시 한경면 저지리 1722-8,제주특별자치도,제주시,한경면 저지리,어느틈에벌써,http://place.map.kakao.com/694815793,숙박
2,2,2,h004732_87440,126.2543428383675,33.32871602571704,2023-08-29 11:55:00,h_h004732,2,제주특별자치도 제주시 한경면 저지리 1503-12,제주특별자치도,제주시,한경면 저지리,저지해장국,http://place.map.kakao.com/1763136588,음식점
3,3,3,h004732_87440,126.34023294760816,33.31025480342567,2023-08-29 15:00:00,h_h004732,2,제주특별자치도 서귀포시 안덕면 동광리 825-8,제주특별자치도,서귀포시,안덕면 동광리,메가MGC커피 제주동광육거리점,http://place.map.kakao.com/845371448,카페
4,4,5,h004732_87440,126.25541821453945,33.3310777400119,2023-08-29 20:28:00,h_h004732,2,제주특별자치도 제주시 한경면 중산간서로 3655,제주특별자치도,제주시,한경면,뚱보아저씨,http://place.map.kakao.com/839698275,음식점
5,5,6,h004732_87440,126.2564106289407,33.33269253751519,2023-08-30 11:22:00,h_h004732,3,제주특별자치도 제주시 한경면 저지리 1851-3,제주특별자치도,제주시,한경면 저지리,소리원 제주저지점,http://place.map.kakao.com/1713727466,음식점
6,6,7,h004732_87440,126.24263070713695,33.39569558944658,2023-08-30 12:01:00,h_h004732,3,제주특별자치도 제주시 한림읍 협재리 1723-1,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
7,7,8,h004732_87440,126.24394534368568,33.3969658266641,2023-08-30 14:25:00,h_h004732,3,제주특별자치도 제주시 한림읍 협재리 1617,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점
8,8,9,h004732_87440,126.516204596022,33.50865862724117,2023-08-30 16:26:00,h_h004732,3,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,제주꿀갈비,http://place.map.kakao.com/757586513,음식점
9,9,10,h004732_87440,126.5194315373665,33.51109971967754,2023-08-30 17:12:00,h_h004732,3,제주특별자치도 제주시 서사로 16,제주특별자치도,제주시,,미가,http://place.map.kakao.com/1506185126,음식점
10,10,11,h004732_87440,126.51920830993018,33.511850913349804,2023-08-30 18:33:00,h_h004732,3,제주특별자치도 제주시 용담일동 151-1,제주특별자치도,제주시,용담일동,돈사촌 본점,http://place.map.kakao.com/10304152,음식점
11,11,12,h004732_87440,126.52665053020546,33.51198894434156,2023-08-30 19:29:00,h_h004732,3,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
12,12,13,h004732_87440,126.49669422635483,33.490365882121914,2023-08-31 09:54:00,h_h004732,4,제주특별자치도 제주시 연동 301,제주특별자치도,제주시,연동,소길국수,http://place.map.kakao.com/839937366,음식점
13,13,14,h004732_87440,126.52823988212404,33.51256558899617,2023-08-31 11:18:00,h_h004732,4,제주특별자치도 제주시 일도일동 1144-28,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
14,14,15,h004732_87440,126.52780049784718,33.512223771361604,2023-08-31 11:42:00,h_h004732,4,제주특별자치도 제주시 동문로4길 9-2,제주특별자치도,제주시,,진아떡집,http://place.map.kakao.com/10777503,음식점
15,15,16,h004732_87440,126.5245397922898,33.51202110278061,2023-08-31 12:03:00,h_h004732,4,제주특별자치도 제주시 이도일동 1367-5,제주특별자치도,제주시,이도일동,아트스페이스씨,http://place.map.kakao.com/17115395,문화시설
