,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000637_62793,126.4644125,33.5049022,2023-06-16 13:52:00,h_h000637,1,제주특별자치도 제주시 도두일동 2634,제주특별자치도,제주시,도두일동,더전복,https://lh3.googleusercontent.com/place-photos/AEkURDyZMAceQKpu8oA0y2BmRcr8TOeZElvbjTBzgeFg0EW8Xt5f5S_dNjfXAZWZ6uhYQ69PO61MKnYYzcfKb9KPUrd0DE91oVTDVAfmdDkNQFTHPKoilgTucQ9W8dm4ZBimDz9rUlZqFqKgSUWmnUJ3txoa9Q=s4800-w4640-h3472,http://place.map.kakao.com/1927330768,음식점
1,1,1,2,h000637_62793,126.9485739,33.4939433,2023-06-16 15:58:00,h_h000637,1,제주특별자치도 제주시 우도면 연평리 2652-1,제주특별자치도,제주시,우도면 연평리,우도모닝펜션,,http://place.map.kakao.com/995935938,숙박
2,2,2,3,h000637_62793,126.9435604,33.5026624,2023-06-16 17:27:00,h_h000637,1,제주특별자치도 제주시 우도면 우도해안길 254,제주특별자치도,제주시,우도면,우도산호해변,https://lh3.googleusercontent.com/place-photos/AEkURDyKPG8zJM7EX6_U6MSIT6uLze3k1rZ80gGDS7gHJ2T8fXFKPXA-0WFpL9aYYcRZphYGoDxoxmmalEMc1jtKHfMpvEiad5ima5XFoP1erWLvWbyuNTnrJZwR5HJWCg0-l-XdmTg1NYSTw-283w=s4800-w4032-h3024,http://place.map.kakao.com/7912384,관광명소
3,3,3,4,h000637_62793,126.9166887,33.436141,2023-06-16 19:46:00,h_h000637,1,제주특별자치도 서귀포시 성산읍 고성리 507-6,제주특별자치도,서귀포시,성산읍 고성리,돌담애 성산흑돼지,https://lh3.googleusercontent.com/places/ANXAkqFfcW2kKqadiLpGVuziIQsDNia08gF-QMrIK9UR9e29IMZbUcOttXmH1-AKOJFgBa7w8BE8_MBueLkKJLmd-IJXo8ybgkEpkbQ=s4800-w4032-h3024,http://place.map.kakao.com/377646203,음식점
4,4,4,5,h000637_62793,126.9163321,33.4487818,2023-06-16 21:07:00,h_h000637,1,제주특별자치도 서귀포시 성산읍 고성리 298-2,제주특별자치도,서귀포시,성산읍 고성리,맛나식당,https://lh3.googleusercontent.com/place-photos/AEkURDxd4Jdbp_KMeC8DqFlEjCJrdViXWKmNSqk0Vi3GKsDae0qorxGh_gZxw-ai5XPTkmycsQSRmU_kbYMi4nQMyDtSHlVK9mDyaDT3BwzI4juRERKBd7_9IZgU4MZinGXetl0KCI8zNMhKJRsr2fTzhmFY=s4800-w4032-h3024,http://place.map.kakao.com/8970084,음식점
5,5,5,6,h000637_62793,126.9147375,33.4517924,2023-06-16 21:31:00,h_h000637,1,제주특별자치도 서귀포시 성산읍 고성리 1201,제주특별자치도,서귀포시,성산읍 고성리,일오반식당,https://lh3.googleusercontent.com/place-photos/AEkURDwuL6W3XQMhksqW4_r-hGrjLmo1NMTa2ve6oWHpyMvx_uv6Lp7aKdrxyiJdH7fZiNeyRU6h-wcShMLLUi-3MWE4EFtx_Ulr0CU_nCPb6aPaVddDPjts682mGob20TmuXQzplxFLeaYi6RMYx7Q=s4800-w4000-h2252,http://place.map.kakao.com/10748334,음식점
6,6,6,7,h000637_62793,126.9203547,33.4365524,2023-06-16 22:23:00,h_h000637,1,제주특별자치도 서귀포시 성산읍 고성리 203-6,제주특별자치도,서귀포시,성산읍 고성리,떠돌이식객 열우니키친,https://lh3.googleusercontent.com/place-photos/AEkURDzMo8MrPwZTY2OdPoAeEDwLQjDVKcWNvuLq611kY0TSPLPhqLAqzvO5fXEEdcxkYG-Nkimd5ASBtDXptuGrK5xco8W15fOwjNUu80SwuR0Dx4zWNL_BPzdIwKB7iczwl2Ly4cqhzOINLFNUkQ=s4800-w4032-h3024,http://place.map.kakao.com/26611921,음식점
7,7,7,8,h000637_62793,126.9227669,33.436451,2023-06-16 22:46:00,h_h000637,1,제주특별자치도 서귀포시 성산읍 고성리 186-5,제주특별자치도,서귀포시,성산읍 고성리,섭지국밥,https://lh3.googleusercontent.com/place-photos/AEkURDxq7z3KIXdgVYZ-EtcP-sUsBO8ec_bjBtBgkGhbqj9Y5fhfJ7XycbudaFNwokuyAEelq1JS6t-LKW6LsRm356BFi4EtSYzjgtDqCuEvpzRf8fnlXllWgHz_SRYt8RVWweAQd3TLgG59waDt=s4800-w3024-h4032,http://place.map.kakao.com/1596032202,음식점
8,8,8,9,h000637_62793,126.9260293,33.4272723,2023-06-17 01:00:00,h_h000637,2,제주특별자치도 서귀포시 성산읍 섭지코지로 169,제주특별자치도,서귀포시,성산읍,오션스타콘도,https://lh3.googleusercontent.com/place-photos/AEkURDxYkmn-5_qGKGPS3D7ZAXsJ2nKqf-uoUhZ9qV3dds9mkL5wl2o8sMRaJkK2HUNS2xeE1sb4kGpzPXMwNsmzAf-R7Ivz_UDNMbVULXrKT796D7JJrpLKPtUUkLtH8tYwJQgyvpv_vzHHDcOmFwA=s4800-w4000-h2252,http://place.map.kakao.com/25612365,숙박
9,9,9,10,h000637_62793,126.215836,33.3748888,2023-06-17 18:42:00,h_h000637,2,제주특별자치도 제주시 한림읍 월령리 1220,제주특별자치도,제주시,한림읍 월령리,월령지헌,,http://place.map.kakao.com/1646765790,숙박
10,10,10,11,h000637_62793,126.4848266,33.512164,2023-06-17 20:00:00,h_h000637,2,제주특별자치도 제주시 용담삼동 2572-4,제주특별자치도,제주시,용담삼동,곱들락 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDwYFgQA06eiYw_38LoOruFAoEVagE10V3TFZr9Nxi1W5M8wgslo4CgCAycMZxCcBnEWgRHN4mHs7CIw_xDun4M-mJPFawN1D7AH_JFbXkBel3Qzrg7X29CMbPlBmrOTFsChdNQVbR7R883O-1UEaYmYQA=s4800-w4080-h3060,http://place.map.kakao.com/1950522742,음식점
11,11,11,12,h000637_62793,126.5259956,33.5116899,2023-06-17 20:46:00,h_h000637,2,제주특별자치도 제주시 관덕로14길 16,제주특별자치도,제주시,,동문올레수산,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280,http://place.map.kakao.com/1994899330,음식점
