,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002442_71523,126.50466568603544,33.51655029593045,2023-07-24 10:16:00,h_h002442,1,제주특별자치도 제주시 용담삼동 1006-7,제주특별자치도,제주시,용담삼동,용두암해수랜드,http://place.map.kakao.com/8030782,관광명소
1,1,1,h002442_71523,126.5220466899491,33.51224464999417,2023-07-24 10:46:00,h_h002442,1,제주특별자치도 제주시 삼도이동 972-5,제주특별자치도,제주시,삼도이동,아뮤제,http://place.map.kakao.com/1699146021,문화시설
2,2,2,h002442_71523,126.52339059861164,33.51000588518468,2023-07-24 11:38:00,h_h002442,1,제주특별자치도 제주시 관덕로8길 40,제주특별자치도,제주시,,픽업,http://place.map.kakao.com/1089591928,음식점
3,3,3,h002442_71523,126.52460857281233,33.50727678844461,2023-07-24 11:50:00,h_h002442,1,제주특별자치도 제주시 삼도이동 1242,제주특별자치도,제주시,삼도이동,제라진돼지국밥,http://place.map.kakao.com/1893402013,음식점
4,4,5,h002442_71523,126.5213080361423,33.51262886237151,2023-07-24 18:40:00,h_h002442,1,제주특별자치도 제주시 관덕로4길 1-2,제주특별자치도,제주시,,극장담장이,http://place.map.kakao.com/1715320448,문화시설
5,5,6,h002442_71523,126.52005274713822,33.51189338277664,2023-07-24 19:37:00,h_h002442,1,제주특별자치도 제주시 삼도이동 839,제주특별자치도,제주시,삼도이동,우진해장국,http://place.map.kakao.com/11547525,음식점
6,6,7,h002442_71523,126.52479438325686,33.51327712313194,2023-07-24 20:24:00,h_h002442,1,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,푸짐한밥상,http://place.map.kakao.com/9531883,음식점
7,7,8,h002442_71523,126.5167662536106,33.51573130573885,2023-07-24 21:47:00,h_h002442,1,제주특별자치도 제주시 삼도이동 1166-4,제주특별자치도,제주시,삼도이동,뉴욕델리하우스,http://place.map.kakao.com/484487447,음식점
8,8,9,h002442_71523,126.52196008464136,33.51266431463955,2023-07-25 06:30:00,h_h002442,2,제주특별자치도 제주시 삼도이동 60-3,제주특별자치도,제주시,삼도이동,예술공감,http://place.map.kakao.com/441346085,문화시설
9,9,10,h002442_71523,126.52238033502918,33.513182133525184,2023-07-25 07:51:00,h_h002442,2,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설
10,10,11,h002442_71523,126.46437096948496,33.50290295782711,2023-07-25 10:13:00,h_h002442,2,제주특별자치도 제주시 도두일동 2539-3,제주특별자치도,제주시,도두일동,진영루,http://place.map.kakao.com/11567873,음식점
11,11,12,h002442_71523,126.3091089856211,33.45559497400997,2023-07-25 11:47:00,h_h002442,2,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,애월더선셋,http://place.map.kakao.com/27149644,카페
12,12,13,h002442_71523,126.2409956787616,33.3946302499397,2023-07-25 13:05:00,h_h002442,2,제주특별자치도 제주시 한림읍 협재리 2447-2,제주특별자치도,제주시,한림읍 협재리,도돈 협재흑돼지본점,http://place.map.kakao.com/408133622,음식점
13,13,14,h002442_71523,126.2408557718871,33.394257684447105,2023-07-25 13:22:00,h_h002442,2,제주특별자치도 제주시 한림읍 협재리 2446-5,제주특별자치도,제주시,한림읍 협재리,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점
14,14,15,h002442_71523,126.52484356636316,33.51652388908123,2023-07-25 18:50:00,h_h002442,2,제주특별자치도 제주시 삼도이동 1192-2,제주특별자치도,제주시,삼도이동,기회횟집,http://place.map.kakao.com/1424951485,음식점
15,15,16,h002442_71523,126.5259746276312,33.51143826400916,2023-07-25 19:15:00,h_h002442,2,제주특별자치도 제주시 이도일동 1330-45,제주특별자치도,제주시,이도일동,고객식당,http://place.map.kakao.com/8755148,음식점
16,16,17,h002442_71523,126.58750521379444,33.520577355243965,2023-07-26 08:50:00,h_h002442,3,제주특별자치도 제주시 삼양이동 2181-18,제주특별자치도,제주시,삼양이동,메가박스 제주삼화,http://place.map.kakao.com/1754823719,문화시설
17,17,18,h002442_71523,126.54956165732652,33.51339329878492,2023-07-26 09:30:00,h_h002442,3,제주특별자치도 제주시 일주동로 17,제주특별자치도,제주시,,국립제주박물관,http://place.map.kakao.com/8192179,문화시설
18,18,19,h002442_71523,126.52089413481582,33.51490064330682,2023-07-26 11:00:00,h_h002442,3,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,아트스페이스빈공간,http://place.map.kakao.com/532639070,문화시설
19,19,20,h002442_71523,126.52480752127008,33.51513206869503,2023-07-26 11:22:00,h_h002442,3,제주특별자치도 제주시 일도일동 1298-32,제주특별자치도,제주시,일도일동,칠성뷔페,http://place.map.kakao.com/1512817381,음식점
20,20,21,h002442_71523,126.5220291283418,33.513573392697296,2023-07-26 11:50:00,h_h002442,3,제주특별자치도 제주시 관덕로 25,제주특별자치도,제주시,,석화카페,http://place.map.kakao.com/984335577,카페
21,21,22,h002442_71523,126.47786724700312,33.4935413457527,2023-07-26 14:58:00,h_h002442,3,제주특별자치도 제주시 노형동 1297-1,제주특별자치도,제주시,노형동,칠돈가 본점,http://place.map.kakao.com/931854339,음식점
