,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001055_64146,126.566009,33.2459648,2023-06-11 15:26:00,h_h001055,1,제주특별자치도 서귀포시 서귀동 165-2,제주특별자치도,서귀포시,서귀동,깡촌흑돼지 서귀포점,https://lh3.googleusercontent.com/places/ANXAkqG8Z6EzkZhrREMyssgE9dhJ7a-RafTSeCGM8Ys8DFtCg8XPxxjW56IU-3DLuUjAGqFLKqQ5iB04gy7ocm1X1u7O9lyKgPGP0-A=s4800-w3283-h2189,http://place.map.kakao.com/111366005,음식점
1,1,1,1,h001055_64146,126.5662224,33.2485241,2023-06-11 15:57:00,h_h001055,1,제주특별자치도 서귀포시 서귀동 205-1,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024,http://place.map.kakao.com/1626708928,음식점
2,2,2,2,h001055_64146,126.3669881,33.2351168,2023-06-11 18:25:00,h_h001055,1,제주특별자치도 서귀포시 안덕면 창천리 777-5,제주특별자치도,서귀포시,안덕면 창천리,용왕난드르,https://lh3.googleusercontent.com/place-photos/AEkURDxlRMuE3wCvpaXQhjnkJxr35-xsrWAuAHlqU7bfX_TkU2YUl-Ki6844cQDm1iv68nQvwSRvoQln9-kEN1O9ZMTjLum7xdGBqckZXbPBjP43hq9ZxqYF05xaCw6gjLUub6QUnT0c7eT0jFCdgA=s4800-w3264-h1836,http://place.map.kakao.com/8019962,음식점
3,3,3,3,h001055_64146,126.3677504,33.2348162,2023-06-11 18:35:00,h_h001055,1,제주특별자치도 서귀포시 안덕면 창천리 777-8,제주특별자치도,서귀포시,안덕면 창천리,이가곰탕,https://lh3.googleusercontent.com/place-photos/AEkURDyAkBncCWPuMnvwnBntljb7o_6_AI5lHI4wdiOE-k-nAwuIu5gmGKwejf3AIT2bq8Xnbd286PP_U88Bu9_ivruBO3zcsnf-NUt6gOLhob5saa6Y37YSuHYSWCWeESmfwBnrmy2-Ih4tnXlgjQ=s4800-w4000-h1800,http://place.map.kakao.com/228270013,음식점
4,4,4,4,h001055_64146,126.5640704,33.2478606,2023-06-11 20:48:00,h_h001055,1,제주특별자치도 서귀포시 이중섭로 2,제주특별자치도,서귀포시,,이중섭거리,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024,http://place.map.kakao.com/8523750,관광명소
5,5,5,5,h001055_64146,126.5666502,33.2454789,2023-06-11 21:01:00,h_h001055,1,제주특별자치도 서귀포시 태평로 436,제주특별자치도,서귀포시,,럭키상회 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDx-v-gYyIBbD7kGKG8I-OwXgM7_X7mxQAxUAjnMYfimlaMCwE4wjuBfl7oSIfJHiAUMliol8yZxPrt9Pziv08EESC1ENwEtas8P460vZgE3CxRRTT4pii0vg53GgeTJemxGb9f5xfpr7q4AcTjGX1LSFg=s4800-w3024-h4032,http://place.map.kakao.com/1199578872,음식점
6,6,6,6,h001055_64146,126.5639563,33.2447405,2023-06-12 11:02:00,h_h001055,2,제주특별자치도 서귀포시 서귀동 475-3,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080,http://place.map.kakao.com/25757959,문화시설
7,7,7,7,h001055_64146,126.5719959,33.2503253,2023-06-12 11:44:00,h_h001055,2,제주특별자치도 서귀포시 동홍동 2174-17,제주특별자치도,서귀포시,동홍동,미나리삼겹살,https://lh3.googleusercontent.com/place-photos/AEkURDyNGdg6LtzSZ6AtXRcy0qJlUY-4j1MDHdhFZ5hkcFIqXmxuG9yGf4IXQ0Ofkv3rR0nKMTjABJrgefKJXuuYNRbdvSj78xukw6HLoHWONMAfbtLkkrBzwWPPjWQJCDoIP-Kh5SAubOQwLZ06A1sttyGnVQ=s4800-w4000-h3000,http://place.map.kakao.com/1762361909,음식점
8,8,8,8,h001055_64146,126.6634003,33.5385204,2023-06-12 15:21:00,h_h001055,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,레이트애프터눈,https://lh3.googleusercontent.com/place-photos/AEkURDwjeYHMR7YO07Ics995-GXGlzv0hxre0hq2wf8QzQWTApWre0v5HM06oxbd5FHCojkto4_aipB7Gz72CO0Twch9t_0BdJG-2asPGaVvFsEY3bVt7rraS1itK9CKcq1SBSGnPoyVNBrsX-j_8g=s4800-w4032-h3024,http://place.map.kakao.com/1873390129,음식점
9,9,9,9,h001055_64146,126.6615054,33.5426592,2023-06-12 16:45:00,h_h001055,2,제주특별자치도 제주시 조천읍 함덕리 2887-4,제주특별자치도,제주시,조천읍 함덕리,동해식당,https://lh3.googleusercontent.com/place-photos/AEkURDy4iLon8QqZi-kW2mZ79AS2qUUUCS4oNXmPO40SuAnIML_20NB0Hgt127Z4X0fA0CzlYrycLGqxPj8YtFJBfD8_LFjVLXGHQQFyh3q1sSbjIQ6USPt6IOpe4AzKFisq3qylaxM1zOGvwjWwsw=s4800-w3600-h4800,http://place.map.kakao.com/8952205,음식점
