,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005535_96699,126.3862062,33.2402248,2023-08-29 10:02:00,h_h005535,1,제주특별자치도 서귀포시 하예동 463-1,제주특별자치도,서귀포시,하예동,산방산치킨 그랜드메르호텔점,http://place.map.kakao.com/2118321472,음식점
1,1,2,h005535_96699,126.3887178,33.236726,2023-08-29 10:20:00,h_h005535,1,제주특별자치도 서귀포시 하예동 575-3,제주특별자치도,서귀포시,하예동,횟집바다목장,http://place.map.kakao.com/16700503,음식점
2,2,3,h005535_96699,126.4218031,33.2438267,2023-08-29 15:53:00,h_h005535,1,제주특별자치도 서귀포시 중문관광로 205,제주특별자치도,서귀포시,,무비랜드왁스뮤지엄 제주,http://place.map.kakao.com/1902052815,문화시설
3,3,4,h005535_96699,126.4129567,33.2578497,2023-08-29 16:08:00,h_h005535,1,제주특별자치도 서귀포시 색달동 2273-1,제주특별자치도,서귀포시,색달동,형제도식당 본점,http://place.map.kakao.com/2014412408,음식점
4,4,5,h005535_96699,126.3050625,33.2768148,2023-08-30 15:47:00,h_h005535,2,제주특별자치도 서귀포시 안덕면 서광남로 34,제주특별자치도,서귀포시,안덕면,점보빌리지,http://place.map.kakao.com/8591025,문화시설
5,5,6,h005535_96699,126.3084323,33.2783673,2023-08-30 15:58:00,h_h005535,2,제주특별자치도 서귀포시 안덕면 덕수리 3004,제주특별자치도,서귀포시,안덕면 덕수리,혜원 제주신화월드본점,http://place.map.kakao.com/26947583,음식점
6,6,7,h005535_96699,126.2652038,33.3886726,2023-08-30 17:31:00,h_h005535,2,제주특별자치도 제주시 한림읍 명월로 48,제주특별자치도,제주시,한림읍,찔레꽃남쪽마을펜션,http://place.map.kakao.com/27317603,숙박
7,7,8,h005535_96699,126.2429137,33.3955187,2023-08-30 18:43:00,h_h005535,2,제주특별자치도 제주시 한림읍 협재리 1785,제주특별자치도,제주시,한림읍 협재리,별돈별 협재해변점,http://place.map.kakao.com/1758482901,음식점
8,8,9,h005535_96699,126.2979153,33.4377593,2023-08-31 09:58:00,h_h005535,3,제주특별자치도 제주시 한림읍 귀덕리 724,제주특별자치도,제주시,한림읍 귀덕리,물뜰에쉼팡리조트,http://place.map.kakao.com/25811011,숙박
9,9,10,h005535_96699,126.3052518,33.4489074,2023-08-31 10:26:00,h_h005535,3,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,곽돈,http://place.map.kakao.com/1054558358,음식점
