,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000275_59898,126.71490783964585,33.45633127626381,2023-06-08 11:08:00,h_h000275,1,제주특별자치도 제주시 조천읍 선흘리 481,제주특별자치도,제주시,조천읍 선흘리,용암길탐방로,,http://place.map.kakao.com/1699149087,관광명소
1,1,1,2,h000275_59898,126.2689394069932,33.3380713518217,2023-06-08 16:22:00,h_h000275,1,제주특별자치도 제주시 한경면 저지리 2120-30,제주특별자치도,제주시,한경면 저지리,방림원 방림동산,,http://place.map.kakao.com/17580857,관광명소
2,2,2,3,h000275_59898,126.35201538202618,33.472947178380224,2023-06-08 23:50:00,h_h000275,1,제주특별자치도 제주시 애월읍 신엄리 3046-1,제주특별자치도,제주시,애월읍 신엄리,스시바 미미 애월본점,,http://place.map.kakao.com/1987555596,음식점
3,3,3,4,h000275_59898,126.35147341921684,33.4725775135815,2023-06-09 09:37:00,h_h000275,2,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,아라다이닝,,http://place.map.kakao.com/1985940806,음식점
4,4,4,5,h000275_59898,126.2310323008652,33.40664541441837,2023-06-09 15:22:00,h_h000275,2,제주특별자치도 제주시 한림읍 비양도길 274,제주특별자치도,제주시,한림읍,민경이네,,http://place.map.kakao.com/20438941,음식점
5,5,5,6,h000275_59898,126.49269904870972,33.48980283410162,2023-06-09 19:14:00,h_h000275,2,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,배두리광장,,http://place.map.kakao.com/1647303670,음식점
6,6,6,7,h000275_59898,126.49313936025844,33.489658251404606,2023-06-09 19:48:00,h_h000275,2,제주특별자치도 제주시 삼무로 62,제주특별자치도,제주시,,김인복국밥,,http://place.map.kakao.com/878135913,음식점
7,7,7,8,h000275_59898,126.49582347571196,33.48916221109886,2023-06-09 20:32:00,h_h000275,2,제주특별자치도 제주시 연동 302,제주특별자치도,제주시,연동,부산할매아구찜 연동점,,http://place.map.kakao.com/22173432,음식점
8,8,8,9,h000275_59898,126.68274062619052,33.49243291703861,2023-06-10 14:16:00,h_h000275,3,제주특별자치도 제주시 조천읍 와산리 969-3,제주특별자치도,제주시,조천읍 와산리,만다리노펜션,,http://place.map.kakao.com/1470760324,숙박
9,9,9,10,h000275_59898,126.81062268206595,33.490879430559204,2023-06-10 14:54:00,h_h000275,3,제주특별자치도 제주시 구좌읍 평대리 산 15,제주특별자치도,제주시,구좌읍 평대리,비자림한치빵,,http://place.map.kakao.com/1676565431,음식점
