,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001816_67847,126.50419500331888,33.5165916407264,2023-07-09 11:18:00,h_h001816,1,제주특별자치도 제주시 서해안로 626,제주특별자치도,제주시,,용두암해수랜드,http://place.map.kakao.com/8030782,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzN6eTwsC2kR9O81N9ZAI_dQ_ZFhdii1s5hft4FosWp9Alftq3piaBBBSa2V1shWZ36VLqlpJBdnMQ3j88m5j8V1jj_A3bjJvg2H8xo4xw1SC8K4Ej2HbI96wasjLsk66PTMft8BanUzJ0tDQ=s4800-w4000-h3000
1,1,1,1,h001816_67847,126.48354733674948,33.51078564509086,2023-07-09 11:57:00,h_h001816,1,제주특별자치도 제주시 도두이동 697-8,제주특별자치도,제주시,도두이동,제주온반,http://place.map.kakao.com/518253005,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxQyFRNoS7vEKsbvBG3eeopTMsiN-A-zKNSpSfKotwU9mo6vY5kQThRCuY3BoAHGhs-wX1DOQvglptNboJlb6JKeDaNKMZ5sK4Li2vBWYDVgASGheC8MTdLA7J3akCGm-7VAVoClyDb45HdBSc=s4800-w4032-h3024
2,2,2,2,h001816_67847,126.5196023615261,33.51178556819325,2023-07-09 13:02:00,h_h001816,1,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,우진해장국,http://place.map.kakao.com/11547525,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzUlbpVCmkFmsdYPh5wdWYZcBjBCJUdsQ7_LMvaLAAJy8N3TjQfkR_AZl64UXCw6EpNSowNLe9AfHpkWEWE7E8-o7kGfgEqbJyVQt5lLJAZxXyjTkLK9Hntjv9p5ffUv0CBoCkXa2PXpWVrEw=s4800-w4160-h3120
3,3,3,3,h001816_67847,126.46353737057696,33.50447251687383,2023-07-09 14:18:00,h_h001816,1,제주특별자치도 제주시 도두일동 2634,제주특별자치도,제주시,도두일동,삼미횟집 제주공항점,http://place.map.kakao.com/8491412,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDznEOSPRSUXVMGf-288tWr99ldhA9BgoIL4vyC0TFbHzErcLzO9RtjtGSf6T73XGGn-pJxrv-fWIMpvkobmpvZ5zQ_fUnL5exzr0jejHHuJp7Mx7QY1olSL2J9wHqzU_29q-uMDC4w1w2bRfA8=s4800-w4096-h3072
4,4,4,4,h001816_67847,126.45346482827443,33.497283967053164,2023-07-09 15:42:00,h_h001816,1,제주특별자치도 제주시 이호일동 1665-11,제주특별자치도,제주시,이호일동,에귤타르트,http://place.map.kakao.com/278423264,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx6Q5OB8zxqa1PhncNerDHcE5WMVIuPucW5QEKeLgg9Ni5JAxZezRTuPbsNRaefHqdbhwpA6d2b_H5WEGiQ21omAOySEqjv7hNWkWXuMay7d2HWMUiTpjNTJmq03fcnabupO4iDXNTyNnubkQ=s4800-w4000-h3000
5,5,5,5,h001816_67847,126.46399984956462,33.505823339625934,2023-07-09 16:42:00,h_h001816,1,제주특별자치도 제주시 도두일동 2634,제주특별자치도,제주시,도두일동,등대와바당,http://place.map.kakao.com/11098677,음식점,https://lh3.googleusercontent.com/places/ANXAkqE38Td7QDjVeWfOf8odvDS3tol7cXP2pwdyXr5gZGQvKKRfhC-Ws4ZaqjDPO_nseGi2ZzTfoTNStY6HJ5BSZ20QWw0IG26kVuk=s4800-w1179-h873
6,6,6,6,h001816_67847,126.52708451041887,33.51267946887337,2023-07-09 17:11:00,h_h001816,1,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwXJOI2XMWdfTeHiIqJFpmDqfyRm7fBS64lCxwKLcBcG6EUylw7Nmk_uecjG0BtNXf2gaLMrcGSZntw_BKZCFsrMwXO0xVoRt3cyYlkWop4DzeL6Ic3O_JwhDGZhzlyj0IIzEyiRJrtgckcTg=s4800-w4608-h3456
7,7,7,7,h001816_67847,126.52669044042987,33.512246557756754,2023-07-09 17:44:00,h_h001816,1,제주특별자치도 제주시 일도일동 1481-8,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
8,8,8,8,h001816_67847,126.52719075801434,33.51210548677822,2023-07-09 18:26:00,h_h001816,1,제주특별자치도 제주시 일도일동 1482-5,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSLAxnqsihTEeB89npyo74CFxsi3qQZyszRmpbU4nvHqVLxDL1Tzs8xVJGSxVB91GnL8xYX7nnROgzpof5W0IKcUXcWCjFflOO6rclie4zTXs1G_ZsjwRwesPIQTJjPPc50yILlrej1pdZBEw=s4800-w4624-h3468
9,9,9,9,h001816_67847,126.46372590216924,33.50571357214084,2023-07-09 21:20:00,h_h001816,1,제주특별자치도 제주시 도두일동 2634,제주특별자치도,제주시,도두일동,더전복,http://place.map.kakao.com/1927330768,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZMAceQKpu8oA0y2BmRcr8TOeZElvbjTBzgeFg0EW8Xt5f5S_dNjfXAZWZ6uhYQ69PO61MKnYYzcfKb9KPUrd0DE91oVTDVAfmdDkNQFTHPKoilgTucQ9W8dm4ZBimDz9rUlZqFqKgSUWmnUJ3txoa9Q=s4800-w4640-h3472
