,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004621_86070,126.516569,33.5044434,2023-08-25 17:06:00,h_h004621,1,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,모렐로제주,http://place.map.kakao.com/405753938,음식점
1,1,1,h004621_86070,126.5059029,33.5124678,2023-08-25 18:06:00,h_h004621,1,제주특별자치도 제주시 용담이동 591-8,제주특별자치도,제주시,용담이동,지정식당,http://place.map.kakao.com/21255256,음식점
2,2,2,h004621_86070,126.5062941,33.5162258,2023-08-25 18:39:00,h_h004621,1,제주특별자치도 제주시 용담삼동 516-2,제주특별자치도,제주시,용담삼동,스시우다,http://place.map.kakao.com/27324231,음식점
3,3,3,h004621_86070,126.4919589,33.5189343,2023-08-25 19:09:00,h_h004621,1,제주특별자치도 제주시 용담삼동 2356,제주특별자치도,제주시,용담삼동,토끼와거북이,http://place.map.kakao.com/8563496,음식점
4,4,4,h004621_86070,126.5201068,33.5147106,2023-08-25 21:26:00,h_h004621,1,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,제주시새우리 제주점,http://place.map.kakao.com/2146989435,음식점
5,5,5,h004621_86070,126.5227951,33.5149018,2023-08-25 22:23:00,h_h004621,1,제주특별자치도 제주시 중앙로8길 18,제주특별자치도,제주시,,스트롱베리,http://place.map.kakao.com/730735113,카페
6,6,6,h004621_86070,126.5233938,33.5163293,2023-08-25 22:34:00,h_h004621,1,제주특별자치도 제주시 삼도이동 12-25,제주특별자치도,제주시,삼도이동,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점
7,7,7,h004621_86070,126.5213567,33.5173004,2023-08-25 23:16:00,h_h004621,1,제주특별자치도 제주시 삼도이동 1182,제주특별자치도,제주시,삼도이동,일통이반,http://place.map.kakao.com/1146457759,음식점
8,8,8,h004621_86070,126.5219634,33.5163668,2023-08-26 02:14:00,h_h004621,2,제주특별자치도 제주시 삼도이동 1179-7,제주특별자치도,제주시,삼도이동,우도근고기,http://place.map.kakao.com/274010545,음식점
9,9,9,h004621_86070,126.5142711,33.5102512,2023-08-26 07:18:00,h_h004621,2,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,오뚜기숯불갈비,http://place.map.kakao.com/10636232,음식점
10,10,11,h004621_86070,126.5146041,33.4999,2023-08-26 16:22:00,h_h004621,2,제주특별자치도 제주시 오라일동 2455-2,제주특별자치도,제주시,오라일동,일품순두부 터미널점,http://place.map.kakao.com/588549844,음식점
11,11,12,h004621_86070,126.486846,33.4838675,2023-08-26 18:04:00,h_h004621,2,제주특별자치도 제주시 연동 333,제주특별자치도,제주시,연동,연정식당,http://place.map.kakao.com/9251493,음식점
12,12,13,h004621_86070,126.492765,33.493806,2023-08-26 19:20:00,h_h004621,2,제주특별자치도 제주시 연동 1911-10,제주특별자치도,제주시,연동,하영순대국,http://place.map.kakao.com/1186773879,음식점
