,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003512_77190,126.45946075361798,33.4984657860888,2023-08-28 11:16:00,h_h003512,1,제주특별자치도 제주시 이호일동 652-1,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점
1,1,2,h003512_77190,126.93952571160524,33.45889905633741,2023-08-28 13:31:00,h_h003512,1,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
2,2,3,h003512_77190,126.93429800980576,33.46397668563389,2023-08-28 14:39:00,h_h003512,1,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점
3,3,4,h003512_77190,126.95298794025676,33.52443651982965,2023-08-28 15:45:00,h_h003512,1,제주특별자치도 제주시 우도면 연평리 790-1,제주특별자치도,제주시,우도면 연평리,우도자연식당,http://place.map.kakao.com/1538237772,음식점
4,4,5,h003512_77190,126.52615684689708,33.51132669975698,2023-08-28 20:28:00,h_h003512,1,제주특별자치도 제주시 이도일동 1330-65,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
5,5,6,h003512_77190,126.5245795088882,33.51137225994187,2023-08-28 20:38:00,h_h003512,1,제주특별자치도 제주시 이도일동 1419-7,제주특별자치도,제주시,이도일동,미예랑소극장,http://place.map.kakao.com/24373457,문화시설
6,6,7,h003512_77190,126.48908913684146,33.48565751868278,2023-08-28 21:05:00,h_h003512,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,http://place.map.kakao.com/1612374801,음식점
7,7,8,h003512_77190,126.51281970804828,33.50085400251052,2023-08-29 15:06:00,h_h003512,2,제주특별자치도 제주시 용담일동 2830,제주특별자치도,제주시,용담일동,해림식당,http://place.map.kakao.com/493129721,음식점
8,8,9,h003512_77190,126.31283431641408,33.23619299355675,2023-08-29 16:31:00,h_h003512,2,제주특별자치도 서귀포시 안덕면 사계리 177-2,제주특별자치도,서귀포시,안덕면 사계리,순천미향 제주산방산본점,http://place.map.kakao.com/11996067,음식점
9,9,10,h003512_77190,126.3189233233208,33.23931185544911,2023-08-29 17:00:00,h_h003512,2,제주특별자치도 서귀포시 안덕면 사계리 3579,제주특별자치도,서귀포시,안덕면 사계리,원앤온리,http://place.map.kakao.com/217787831,카페
10,10,11,h003512_77190,126.53161611262033,33.51309339888962,2023-08-29 20:12:00,h_h003512,2,제주특별자치도 제주시 일도일동 1069-16,제주특별자치도,제주시,일도일동,착한제주고등어,http://place.map.kakao.com/38455583,음식점
11,11,12,h003512_77190,126.48933110888817,33.484491638087825,2023-08-30 05:04:00,h_h003512,3,제주특별자치도 제주시 연동6길 17,제주특별자치도,제주시,,제주썬랜드회센터,http://place.map.kakao.com/109007600,음식점
