,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001139_64617,126.51952737783772,33.512217607291035,2023-06-27 18:39:00,h_h001139,1,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,송림반점,https://lh3.googleusercontent.com/place-photos/AEkURDx7UdzOxyPLq0_W_A9gYaznFIS9Fj3lhnHXIuT6TaAs66mUHnwtWZwK38PE-vXSpTOsEuQJrw9wOw955ZHmbXH7fQskN190YCf77wMq5pn7P7neyXgwidO7oU9gA-ewAeMMmYj7W5m6lzK4ygs=s4800-w3024-h4032,http://place.map.kakao.com/20807210,음식점
1,1,1,1,h001139_64617,126.52201595788546,33.51122865007636,2023-06-27 18:59:00,h_h001139,1,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,아트세닉,https://lh3.googleusercontent.com/place-photos/AEkURDxg1H6MozZro8_zf9YDHQ_mDN4u77FIaVK1BsejxFUrAa-bcxJtE85FrYaFsyNsM19-R4Ho0SJ8krd-fb8T_TsHNhOth2HD9-badMBxrMr0epq7f152BIebKEArWlLIRybdf3nlt7UK3Z96v2o=s4800-w3024-h4032,http://place.map.kakao.com/1716994449,문화시설
2,2,2,2,h001139_64617,126.52455435518894,33.51245696435667,2023-06-27 19:17:00,h_h001139,1,제주특별자치도 제주시 일도일동 1450-3,제주특별자치도,제주시,일도일동,아트스페이스씨,https://lh3.googleusercontent.com/places/ANXAkqHfcS6UfsQPZ34xgOQ_8mDit2xdY3E0g3lPHJbCtoVkB__hwPj-SIsKMAcoyRq6uXrDMEgsexKuJtTPDOQiSsW5iY5iMwHvl84=s4800-w1440-h1081,http://place.map.kakao.com/17115395,문화시설
3,3,3,3,h001139_64617,126.52336179290572,33.510117684522186,2023-06-27 19:37:00,h_h001139,1,제주특별자치도 제주시 삼도이동 185-5,제주특별자치도,제주시,삼도이동,제주보말칼국수,https://lh3.googleusercontent.com/place-photos/AEkURDytrl7qaZ_PFB6O3kkHN1jscvLBXqvJnrb8GembBpJRi-56MJIK4smsMcmJBsIfnt1d7nG4xxJUDUCJwPBN1w48qoVgQXeV3_S0qisQz1JHxdJ59qfdR8UrkjOhMGf-hBXY5Evs3lWG_pVfkw=s4800-w3600-h4800,http://place.map.kakao.com/439308243,음식점
4,4,4,4,h001139_64617,126.52749011086796,33.5164254473117,2023-06-28 12:14:00,h_h001139,2,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,서부두명품횟집거리,https://lh3.googleusercontent.com/place-photos/AEkURDxlG0XRJvp3JIjyitV8mTdcj4cvE6gYz9p879-54Dd-817wPwZ5htZe6MRMvaHSxJ4h8djMckEzltajmX0he9Yttqt9Lahys_xkeeNMN4_4OsT8wr_YJjiH_Yhjz92AEicTGTiDysKGvN5COQ=s4800-w4000-h2252,http://place.map.kakao.com/26175298,관광명소
5,5,5,5,h001139_64617,126.67000010519564,33.542536047130056,2023-06-28 13:27:00,h_h001139,2,제주특별자치도 제주시 조천읍 조함해안로 534,제주특별자치도,제주시,조천읍,함덕뚝배기,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800,http://place.map.kakao.com/27596580,음식점
6,6,6,7,h001139_64617,126.65872544184104,33.54400049931812,2023-06-28 15:53:00,h_h001139,2,제주특별자치도 제주시 조천읍 신북로 453,제주특별자치도,제주시,조천읍,흑본오겹 함덕점,https://lh3.googleusercontent.com/places/ANXAkqE5gqyWMpfoiP0J2vGca5MB6jpDvokEkTSYWjHst2kD_yymykxXL93OAatKbjTpxAWD5Y_PcfYYanaFikPFPaoPVY_qBWbfINM=s4800-w716-h716,http://place.map.kakao.com/1317601096,음식점
7,7,7,8,h001139_64617,126.52204161554684,33.51294666862617,2023-06-28 20:28:00,h_h001139,2,제주특별자치도 제주시 관덕로 26,제주특별자치도,제주시,,예술공감,,http://place.map.kakao.com/441346085,문화시설
8,8,8,9,h001139_64617,126.51990186514278,33.502063719767975,2023-06-28 21:13:00,h_h001139,2,제주특별자치도 제주시 삼도일동 585-13,제주특별자치도,제주시,삼도일동,효퇴국수국밥,https://lh3.googleusercontent.com/place-photos/AEkURDx_syp5gnO_6xGwEymtZvtJ1FpEa7iS-Hyr9vq61thUspj2zb25kt-_vQ94LldoBRBNM-QEOlfJdhZI2qgY09LE7AeWsHg12xQM0yBTXw0c9tBawLtnEL0OFXQ443MCIyJR-zAxTHk6whGTYw=s4800-w3024-h4032,http://place.map.kakao.com/17732116,음식점
9,9,9,10,h001139_64617,126.51753782483578,33.51165820407926,2023-06-29 08:19:00,h_h001139,3,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,제주서문가구거리,https://lh3.googleusercontent.com/place-photos/AEkURDzFxfwR9Y7-sPALL9uYXY1PTU4oqq2vWOzEUliFuw5aSc33hVzFKCdGTUfCluJsXWT-PQ0Rdw2CH1xAvZJp4RgepG0jPs5SzKZvA62Ys2IcMPs29nGiWhtZHmUN1R-obOgclBMgAup9PzWo=s4800-w4000-h1760,http://place.map.kakao.com/26245293,관광명소
