,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004543_84783,126.3080409,33.4521848,2023-08-24 16:01:00,h_h004543,1,제주특별자치도 제주시 애월읍 곽지9길 8,제주특별자치도,제주시,애월읍,임순이네밥집,http://place.map.kakao.com/27575902,음식점
1,1,1,h004543_84783,126.2410625,33.3944144,2023-08-24 18:27:00,h_h004543,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점
2,2,3,h004543_84783,126.5622655,33.2501067,2023-08-24 21:28:00,h_h004543,1,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
3,3,4,h004543_84783,126.5528539,33.2465237,2023-08-25 00:38:00,h_h004543,2,제주특별자치도 서귀포시 서홍동 592,제주특별자치도,서귀포시,서홍동,고부루키친,http://place.map.kakao.com/408030654,음식점
4,4,5,h004543_84783,126.5534311,33.2434103,2023-08-25 12:02:00,h_h004543,2,제주특별자치도 서귀포시 남성중로 135,제주특별자치도,서귀포시,,차롱,http://place.map.kakao.com/1069764191,음식점
5,5,6,h004543_84783,126.5602731,33.2519365,2023-08-25 13:00:00,h_h004543,2,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점
6,6,7,h004543_84783,126.5602208,33.2442518,2023-08-25 14:31:00,h_h004543,2,제주특별자치도 서귀포시 서홍동 680,제주특별자치도,서귀포시,서홍동,돌하르방식당,http://place.map.kakao.com/10307646,음식점
7,7,8,h004543_84783,126.5590355,33.2464474,2023-08-25 15:10:00,h_h004543,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,진주식당,http://place.map.kakao.com/8094035,음식점
8,8,9,h004543_84783,126.4123074,33.2500203,2023-08-25 16:46:00,h_h004543,2,제주특별자치도 서귀포시 중문관광로110번길 31,제주특별자치도,서귀포시,,테디베어뮤지엄 제주점,http://place.map.kakao.com/8559375,문화시설
9,9,10,h004543_84783,126.4127979,33.2508059,2023-08-25 18:55:00,h_h004543,2,제주특별자치도 서귀포시 색달동 2864-5,제주특별자치도,서귀포시,색달동,그림포레스트,http://place.map.kakao.com/1825329093,문화시설
10,10,11,h004543_84783,126.3221823,33.2540707,2023-08-25 21:07:00,h_h004543,2,제주특별자치도 서귀포시 안덕면 일주서로 1836,제주특별자치도,서귀포시,안덕면,루나폴,http://place.map.kakao.com/1179901505,관광명소
11,11,12,h004543_84783,126.5632367,33.2472057,2023-08-25 23:03:00,h_h004543,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,324정식 본점,http://place.map.kakao.com/1680609155,음식점
12,12,13,h004543_84783,126.5643338,33.247789,2023-08-25 23:13:00,h_h004543,2,제주특별자치도 서귀포시 이중섭로 3,제주특별자치도,서귀포시,,이중섭거리,http://place.map.kakao.com/8523750,관광명소
13,13,14,h004543_84783,126.5616834,33.2446427,2023-08-26 11:22:00,h_h004543,3,제주특별자치도 서귀포시 서귀동 589-1,제주특별자치도,서귀포시,서귀동,기억나는집,http://place.map.kakao.com/8238096,음식점
14,14,15,h004543_84783,126.6159795,33.2636946,2023-08-26 13:14:00,h_h004543,3,제주특별자치도 서귀포시 하효동 151-2,제주특별자치도,서귀포시,하효동,효돈중앙반점,http://place.map.kakao.com/20151778,음식점
15,15,16,h004543_84783,126.6167365,33.2635994,2023-08-26 13:30:00,h_h004543,3,제주특별자치도 서귀포시 하효동 147-12,제주특별자치도,서귀포시,하효동,하효소머리국밥,http://place.map.kakao.com/26616088,음식점
16,16,17,h004543_84783,126.6177997,33.2604999,2023-08-26 13:40:00,h_h004543,3,제주특별자치도 서귀포시 하효동 631-6,제주특별자치도,서귀포시,하효동,빼어날수한식뷔페,http://place.map.kakao.com/680458735,음식점
17,17,18,h004543_84783,126.9360456,33.4622459,2023-08-26 15:27:00,h_h004543,3,제주특별자치도 서귀포시 성산읍 일출로 284-12,제주특별자치도,서귀포시,성산읍,맛있는여행,http://place.map.kakao.com/27353173,음식점
18,18,19,h004543_84783,126.9324415,33.4626971,2023-08-26 15:52:00,h_h004543,3,제주특별자치도 서귀포시 성산읍 성산중앙로25번길 4,제주특별자치도,서귀포시,성산읍,윌라라 WORLD CLASS FISH&CHIPS,http://place.map.kakao.com/25552898,음식점
19,19,20,h004543_84783,126.4888292,33.4856878,2023-08-27 10:28:00,h_h004543,4,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,http://place.map.kakao.com/1612374801,음식점
